IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.210.4.38","*.my.salesforce.com","salesforce.com, inc.","US","San Francisco","California","*.my.salesforce.com","","false"
"13.210.4.41","*.my.salesforce.com","salesforce.com, inc.","US","San Francisco","California","*.my.salesforce.com","","false"
"13.210.0.176","wiseberry.com.au","","","","","wiseberry.com.au|*.wiseberry.com.au","","false"
"13.210.4.40","ap22.salesforce.com","salesforce.com, inc.","US","San Francisco","California","ap22.salesforce.com|ap22-api.salesforce.com|*.my.salesforce.com|*.sandbox.my.salesforce.com","","false"
"13.210.4.42","*.ap28.force.com","salesforce.com, inc.","US","San Francisco","California","*.ap28.force.com|*.force.com|*.secure.force.com|*.ap28.visual.force.com|*.ap28.content.force.com|*.cloudforce.com|*.database.com|*.lightning.force.com|*.my.salesforce.com|*.container.lightning.com|*.builder.salesforce-communities.com|*.preview.salesforce-communities.com|*.livepreview.salesforce-communities.com|services.salesforce.com|*.visualforce.com|*.documentforce.com|cloudatlas.salesforce.com|*.a.forceusercontent.com|*.c.forceusercontent.com|*.d.forceusercontent.com","","false"
"13.210.4.43","ap28.salesforce.com","salesforce.com, inc.","US","San Francisco","California","ap28.salesforce.com|ap28-api.salesforce.com|*.my.salesforce.com|*.sandbox.my.salesforce.com","","false"
"13.210.4.39","*.ap22.force.com","salesforce.com, inc.","US","San Francisco","California","*.ap22.force.com|*.force.com|*.secure.force.com|*.ap22.visual.force.com|*.ap22.content.force.com|*.cloudforce.com|*.database.com|*.lightning.force.com|*.my.salesforce.com|*.container.lightning.com|*.builder.salesforce-communities.com|*.preview.salesforce-communities.com|*.livepreview.salesforce-communities.com|services.salesforce.com|*.visualforce.com|*.documentforce.com|cloudatlas.salesforce.com|*.a.forceusercontent.com|*.c.forceusercontent.com|*.d.forceusercontent.com","","false"
"13.210.4.101","la1-c1-syd.salesforceliveagent.com","salesforce.com, inc.","US","San Francisco","California","la1-c1-syd.salesforceliveagent.com|*.la1-c1-syd.salesforceliveagent.com","","false"
"13.210.4.96","*.my.salesforce.com","salesforce.com, inc.","US","San Francisco","California","*.my.salesforce.com","","false"
"13.210.4.102","la1-c1cs-syd.salesforceliveagent.com","salesforce.com, inc.","US","San Francisco","California","la1-c1cs-syd.salesforceliveagent.com|*.la1-c1cs-syd.salesforceliveagent.com","","false"
"13.210.4.104","syd.salesforce.com","salesforce.com, inc.","US","San Francisco","California","syd.salesforce.com|monitor-syd.salesforce.com|dpl1-syd.monitor-syd.salesforce.com|dpl2-syd.monitor-syd.salesforce.com|dpl3-syd.monitor-syd.salesforce.com|dpl4-syd.monitor-syd.salesforce.com|dpl5-syd.monitor-syd.salesforce.com|dpl6-syd.monitor-syd.salesforce.com|dpl7-syd.monitor-syd.salesforce.com|dpl8-syd.monitor-syd.salesforce.com","","false"
"13.210.4.94","*.cs116.force.com","salesforce.com, inc.","US","San Francisco","California","*.cs116.force.com|*.force.com|*.cs116.cloudforce.com|*.cs116.visual.force.com|*.cs116.content.force.com|*.cs116.database.com|*.cloudforce.com|*.database.com|*.lightning.force.com|*.cs116.my.salesforce.com|*.my.salesforce.com|*.container.lightning.com|*.builder.salesforce-communities.com|*.preview.salesforce-communities.com|*.livepreview.salesforce-communities.com|*.visualforce.com|*.documentforce.com|*.sandbox.force.com|*.b.forceusercontent.com|*.c.forceusercontent.com|*.d.forceusercontent.com","","false"
"13.210.4.98","ap9.salesforce.com","salesforce.com, inc.","US","San Francisco","California","ap9.salesforce.com|ap9-api.salesforce.com|*.my.salesforce.com|*.sandbox.my.salesforce.com","","false"
