IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.227.217.138","kube-apiserver","","","","","71b5b93c8f0eceec61ea54ce964027e0.sk1.us-east-1.eks.amazonaws.com|ip-172-16-186-133.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.153.133.123|172.16.186.133","false"
"34.227.217.149","debtprosdirect.com","","","","","debtprosdirect.com|www.debtprosdirect.com","","false"
"34.227.217.84","amoble.cl","","","","","amoble.cl|*.amoble.cl","","false"
"34.227.217.162","*.data.ea.com","Electronic Arts, Inc.","US","Redwood City","California","*.data.ea.com","","false"
"34.227.217.179","*.sintl.org","","","","","*.sintl.org","","false"
"34.227.217.185","*.ec.eastms.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.eastms.edu|ec.eastms.edu","","false"
"34.227.217.193","*.b2rmusic.com","","","","","*.b2rmusic.com","","false"
"34.227.217.187","pleney.io","","","","","pleney.io|www.pleney.io","","false"
"34.227.217.204","chipango.it","","","","","chipango.it|*.chipango.it","","false"
"34.227.217.209","*.enyday.com","","","","","*.enyday.com|enyday.com","","false"
"34.227.217.215","inu.sazerac.com","","","","","inu.sazerac.com","","false"
"34.227.217.223","indexing.us-east-1.prod.kendra.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","indexing.us-east-1.prod.kendra.aws.a2z.com","","false"
"34.227.217.228","qa.kenectapps.com","","","","","qa.kenectapps.com|*.qa.kenectapps.com","","false"
"34.227.217.222","*.streamb.com","","","","","*.streamb.com|streamb.com","","false"
"34.227.217.233","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.227.217.236","*.brightcloud.com","","","","","*.brightcloud.com","","false"
"34.227.217.246","*.c18.us-east-1.airflow.amazonaws.com","","","","","*.c18.us-east-1.airflow.amazonaws.com","","false"
"34.227.217.250","*.zola.com","","","","","*.zola.com|zola.com","","false"
"34.227.217.251","gympass.com","","","","","gympass.com|*.gympass.com","","false"
"34.227.217.253","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.227.217.255","devapi.moneyminx.com","","","","","devapi.moneyminx.com","","false"
"34.227.217.230","*.sentient.com","","","","","*.sentient.com|sentient.com|www.sentient.com","","false"
"34.227.218.27","*.withstreamly.com","","","","","*.withstreamly.com","","false"
"34.227.217.217","ip-172-31-30-188.ec2.internal","","","","","","","true"
"34.227.218.29","farmcorps.net","","","","","farmcorps.net|*.farmcorps.net|admin.farmcorps.net|api.farmcorps.net","","false"
"34.227.218.33","*.ellie-app.com","","","","","*.ellie-app.com|ellie-app.com","","false"
"34.227.218.47","*.aaxchange.com","","","","","*.aaxchange.com","","false"
"34.227.218.52","pirellirebates.brandecation.com","","","","","pirellirebates.brandecation.com","","false"
"34.227.218.60","*.amcsvod.io","","","","","*.amcsvod.io","","false"
"34.227.218.71","palmetto.capital","","","","","palmetto.capital|www.palmetto.capital","","false"
"34.227.218.70","discuss.perci.app","","","","","discuss.perci.app","","false"
"34.227.218.74","crystalnorris.com","","","","","crystalnorris.com|www.crystalnorris.com","","false"
"34.227.218.87","kube-apiserver","","","","","b804cfe8c3f1355ba0ed8dd39ab5059b.gr7.us-east-1.eks.amazonaws.com|ip-10-0-49-184.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.69.225|10.0.49.184","false"
"34.227.218.89","*.us-east-1.core-bt-intg.cvent.cloud","","","","","*.us-east-1.core-bt-intg.cvent.cloud","","false"
"34.227.218.90","*.integrations.staging-1.lessonly.engineering","","","","","*.integrations.staging-1.lessonly.engineering","","false"
"34.227.218.96","*.c66.us-east-1.airflow.amazonaws.com","","","","","*.c66.us-east-1.airflow.amazonaws.com","","false"
"34.227.218.112","gov.code42.com","","","","","gov.code42.com|*.gov.code42.com","","false"
"34.227.218.118","px.adactionz.com","","","","","px.adactionz.com","","false"
"34.227.218.146","test01.tour.livenation.com","","","","","test01.tour.livenation.com|test02.tour.livenation.com","","false"
"34.227.218.166","*.loyalty.peoplecloud.epsilon.com","","","","","*.loyalty.peoplecloud.epsilon.com","","false"
"34.227.218.170","*.drivetech.pro","","","","","*.drivetech.pro","","false"
"34.227.218.173","*.hcl-dx-dev.net","","","","","*.hcl-dx-dev.net","","false"
