IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.228.25.186","*.www.yahoo.com","Yahoo Holdings Inc.","US","New York","New York","*.www.yahoo.com|*.yahoo.com|ymail.com|s.yimg.com|*.fantasysports.yahoo.com|*.calendar.yahoo.com|*.groups.yahoo.com|*.mail.yahoo.com|*.msg.yahoo.com|*.ymail.com|*.finance.yahoo.com|*.news.yahoo.com|de.nachrichten.yahoo.com|*.video.yahoo.com|*.m.yahoo.com|*.my.yahoo.com|*.search.yahoo.com|*.secure.yahoo.com|*.yahooapis.com|*.mg.mail.yahoo.com|*.api.fantasysports.yahoo.com|*.autos.yahoo.com|*.cricket.yahoo.com|*.football.fantasysports.yahoo.com|*.games.yahoo.com|*.lifestyle.yahoo.com|*.style.yahoo.com|*.movies.yahoo.com|*.mujer.yahoo.com|*.music.yahoo.com|*.safely.yahoo.com|*.screen.yahoo.com|*.shine.yahoo.com|*.sports.yahoo.com|*.travel.yahoo.com|*.tv.yahoo.com|*.weather.yahoo.com|*.notepad.yahoo.com|*.yql.yahoo.com|*.celebrity.yahoo.com|*.ybp.yahoo.com|*.geo.yahoo.com|*.messenger.yahoo.com|*.antispam.yahoo.com|*.ysm.yahoo.com|video.media.yql.yahoo.com|*.iris.yahoo.com|*.mobile.yahoo.com|*.overview.mail.yahoo.com|*.mailplus.mail.yahoo.com|*.xobni.yahoo.com|api.digitalhomeservices.yahoo.com|commsdata.api.yahoo.com|*.commsdata.api.yahoo.com|*.commerce.yahoo.com|*.sombrero.yahoo.net|*.tw.campaign.yahoo.com|*.dispatcher.yahoo.com|cdn.launch3d.com|cdn.js7k.com|video-api.sapi.yahoo.com|*.vto.commerce.yahoo.com|es-us.finanzas.yahoo.com|br.financas.yahoo.com|es-us.noticias.yahoo.com|es-us.vida-estilo.yahoo.com|de.kino.yahoo.com|*.dht.yahoo.com|admetrics.uadapp.yahoo.com|*.gcp.mail.yahoo.com|*.media.yahoo.com|o.aolcdn.com|s.aolcdn.com|ca.rogers.yahoo.com|fr-ca.rogers.yahoo.com|*.test-newsletters.yahoo.com|*.newsletters.yahoo.com|*.email.cc.yahoo.com|*.shopping.comms.yahoo.com|*.activity.yahoo.com|*.notify.yahoo.com|*.today.yahoo.com|*.discover.yahoo.com|*.sync.mail.yahoo.com","","false"
"13.228.25.218","pdicag.chis.com.ph","","","","","chis.com.ph|nvamb.chis.com.ph|nvkay.chis.com.ph|pdibas.chis.com.ph|pdicag.chis.com.ph|pdidin.chis.com.ph|pdilib.chis.com.ph|pdilor.chis.com.ph|pdisan.chis.com.ph|pditub.chis.com.ph|ppc.chis.com.ph|qzngnk.chis.com.ph|qzninf.chis.com.ph|reach.chis.com.ph|sandbox.chis.com.ph|tbis.chis.com.ph|vims.chis.com.ph","","false"
"13.228.25.243","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.6551.io|6551.io","","false"
"13.228.25.242","coinkingdomrtc.com","","","","","coinkingdomrtc.com","","false"
"13.228.26.6","dev.claim.ancileo.com","","","","","dev.claim.ancileo.com|*.dev.claim.ancileo.com|*.wfm.dev.claim.ancileo.com","","false"
"13.228.26.9","*.deewayslot.com","","","","","*.deewayslot.com","","false"
"13.228.26.17","prod.portal.mitraprodin.xyz","","","","","prod.portal.mitraprodin.xyz","","false"
"13.228.26.21","*.emosglobaldigital.id","","","","","*.emosglobaldigital.id","","false"
"13.228.26.29","imove.im","","","","","imove.im","","false"
"13.228.26.32","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
