IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.136.53.85","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"18.136.52.224","baya.vn","","","","","baya.vn|www.baya.vn","","false"
"18.136.53.87","easy2buy.shop","","","","","easy2buy.shop","","false"
"18.136.53.91","asm.oridax.com","","","","","asm.oridax.com","","false"
"18.136.53.95","ravenland.org","","","","","ravenland.org|*.ravenland.org","","false"
"18.136.53.99","*.kloser.app","","","","","*.kloser.app|kloser.app","","false"
"18.136.53.96","*.bentley.com","Bentley Systems, Incorporated","US","Exton","Pennsylvania","*.bentley.com|bentley.com","","false"
"18.136.53.108","betkub.com","","","","","betkub.com|*.betkub.com","","false"
"18.136.53.11","connectsys.shop","","","","","b2b.moandbear.com.ph|connectsys.shop|moandbear.com|moandbear.com.ph|tatakpinoy.com.sg","","false"
"18.136.53.111","Plesk","Plesk","CH","Schaffhausen","","","","true"
"18.136.53.116","mot-admin-dev.tourism.gov.mv","","","","","mot-admin-dev.tourism.gov.mv","","false"
"18.136.53.139","*.danacepat.com","","","","","*.danacepat.com|danacepat.com","","false"
"18.136.53.115","*.dokodemo-kerja.com","","","","","*.dokodemo-kerja.com|dokodemo-kerja.com","","false"
"18.136.53.134","*.mq.ap-southeast-1.amazonaws.com","","","","","*.mq.ap-southeast-1.amazonaws.com","","false"
"18.136.53.155","*.meeshow.com","北京蜜莱坞网络科技有限公司","CN","","北京市","*.meeshow.com|meeshow.com","","false"
"18.136.53.158","gmap-met.vmo.group","","","","","gmap-met.vmo.group","","false"
"18.136.53.169","*.fdfc.io","","","","","*.fdfc.io","","false"
"18.136.53.168","*.servicefirst.io","","","","","*.servicefirst.io|servicefirst.io","","false"
"18.136.53.103","*.bcciodms.com","","","","","*.bcciodms.com|bcciodms.com","","false"
"18.136.53.179","adm.g-v.asia","Hestia Control Panel","US","San Francisco","California","","","true"
"18.136.53.181","*.infinitgrp.com","","","","","*.infinitgrp.com|infinitgrp.com","","false"
"18.136.53.189","maxfashion.landmarkbuddy.com","","","","","maxfashion.landmarkbuddy.com","","false"
"18.136.53.188","ip-172-28-0-56","","","","","","","false"
"18.136.53.119","she.org.sg","","","","","admin.she.org.sg|api.she.org.sg|she.org.sg|www.she.org.sg","","false"
"18.136.53.227","expay.asia","Expay Group Company Limited","TH","Bang Lamung District","Chon buri","expay.asia|www.expay.asia|api.expay.asia|api.sandbox.expay.asia|client.expay.asia|client.sandbox.expay.asia|h2h.expay.asia|h2h.sandbox.expay.asia","","false"
"18.136.53.212","aakash.ac.in","","","","","aakash.ac.in|*.aakash.ac.in","","false"
"18.136.53.217","bizdash.app","","","","","bizdash.app|*.bizdash.app","","false"
"18.136.53.90","steppearena.mn","","","","","steppearena.mn|www.steppearena.mn","","false"
"18.136.53.232","*.madstreetden.com","","","","","*.madstreetden.com|madstreetden.com","","false"
"18.136.53.221","api.sc.blabteams.com","","","","","api.sc.blabteams.com","","false"
"18.136.53.231","*.acommercedev.com","","","","","*.acommercedev.com","","false"
"18.136.53.255","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
"18.136.53.251","*.mq.ap-southeast-1.amazonaws.com","","","","","*.mq.ap-southeast-1.amazonaws.com","","false"
"18.136.53.249","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"18.136.54.0","*.ananda.co.th","Ananda Development Public Company Limited","TH","Bang Phli","Samut Prakan","*.ananda.co.th|autodiscover.ananda.co.th|mail.ananda.co.th|owa.ananda.co.th|www.ananda.co.th|ananda.co.th","","false"
"18.136.54.4","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.136.54.11","www.oppo.com","GuangDong OPPO Mobile Telecommunications Corp., Ltd.","CN","DongGuan","GuangDong Province","www.oppo.com|oppo.com|*.apps.coloros.com|*.coloros.net|*.apps.coloros.net|opdwz.cn|*.clonephone.coloros.com|oppofind.com|coloros.net|*.exapi.oppo.com|*.oppofind.com|*.myoppo.com|*.oppo.com|*.comm.coloros.com|coloros.com|*.yun.oppo.com|*.support.oppo.com|oppo.cn|*.coloros.com|myoppo.com|*.opdwz.cn|*.oppo.cn|*.allawntech.com|*.allawnfs.com|*.allawno.com","","false"
"18.136.54.26","equinox-provider-service.com","","","","","equinox-provider-service.com|*.equinox-provider-service.com","","false"
"18.136.54.25","kube-apiserver","","","","","9068c5863c92f8d8b484db9fa8c86cfa.yl4.ap-southeast-1.eks.amazonaws.com|ip-10-0-109-158.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.51.220|10.0.109.158","false"
"18.136.54.27","*.allsaints.tv","深圳市万声文化科技有限公司","CN","Shenzhen","Guangdong","*.allsaints.tv|allsaints.tv","","false"
"18.136.54.29","TRAEFIK DEFAULT CERT","","","","","7d84054881b8cfd2ff6f24336a2c9fd7.4c2b17cc8d56c8043eb3c7fa7c0ec17d.traefik.default","","true"
"18.136.54.34","mamikos.com","","","","","*.mamikos.com|mamikos.com","","false"
"18.136.54.36","*.aws.ovo.id","","","","","*.aws.ovo.id","","false"
"18.136.53.218","www.frisianflagcareer.com","FrieslandCampina Nederland B.V.","NL","","Utrecht","www.frisianflagcareer.com|frisianflagcareer.com","","false"
"18.136.54.42","*.wingoal.io","","","","","*.wingoal.io","","false"
"18.136.54.43","cs-dmz-cloudguard-ras-vpn-gw-002 VPN Certificate","checkpoint-mgmt..endaxp","","","","","10.60.3.42","false"
"18.136.54.52","ba-space.com","","","","","ba-space.com|*.ba-space.com","","false"
"18.136.54.53","*.feo-system.com","","","","","*.feo-system.com","","false"
"18.136.54.67","ip-172-26-11-17.ap-southeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.136.54.73","pixelmon.ai","","","","","pixelmon.ai|*.pixelmon.ai","","false"
"18.136.54.74","*.showwcase.com","","","","","*.showwcase.com","","false"
"18.136.54.77","filestoragesvc.apse1.prod1.xhoot.com","","","","","filestoragesvc.apse1.prod1.xhoot.com|jrec.prod1.xhoot.com|jrec-iii.prod1.xhoot.com|filestoragesvc-iii.apse1.prod1.xhoot.com","","false"
