IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.36.92.187","*.safran-gsoc-eu.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.safran-gsoc-eu.splunkcloud.com|safran-gsoc-eu.splunkcloud.com|es-safran-gsoc-eu.splunkcloud.com|*.es-safran-gsoc-eu.splunkcloud.com|http-inputs-safran-gsoc-eu.splunkcloud.com|*.http-inputs-safran-gsoc-eu.splunkcloud.com|akamai-inputs-safran-gsoc-eu.splunkcloud.com|*.akamai-inputs-safran-gsoc-eu.splunkcloud.com|http-inputs-ack-safran-gsoc-eu.splunkcloud.com|*.http-inputs-ack-safran-gsoc-eu.splunkcloud.com|http-inputs-firehose-safran-gsoc-eu.splunkcloud.com|*.http-inputs-firehose-safran-gsoc-eu.splunkcloud.com|*.pvt.safran-gsoc-eu.splunkcloud.com|pvt.safran-gsoc-eu.splunkcloud.com","","false"
"13.36.92.192","*.fayat.com","FAYAT","FR","","Gironde","*.fayat.com|fayat.com","","false"
"13.36.92.218","kube-apiserver","","","","","89ac533eb5b90fc4605c970fed7ad514.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-127-45.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.178.167|172.16.127.45","false"
"13.36.92.222","perform.internal-alb.fr2.wks-recette.com","","","","","perform.internal-alb.fr2.wks-recette.com","","false"
"13.36.92.71","www.lorenz-light-technic.com","","","","","www.lorenz-light-technic.com|lorenz-light-technic.com","","false"
"13.36.92.240","staging.moozik.io","","","","","staging.moozik.io","","false"
"13.36.92.245","emea1.learningimpact.docebo.com","","","","","emea1.learningimpact.docebo.com|*.emea1.learningimpact.docebo.com","","false"
"13.36.92.254","iaas-staging.yseop-cloud.com","","","","","iaas-staging.yseop-cloud.com","","false"
"13.36.92.255","cube.infoset.app","","","","","cube.infoset.app","","false"
"13.36.93.7","*.caresoftglobal.com","Caresoft Global Limited","GB","Eye","","*.caresoftglobal.com|caresoftglobal.com","","false"
"13.36.92.251","*.preprod.cfdt.fr","","","","","*.preprod.cfdt.fr","","false"
"13.36.93.10","siemensdc.cesamseed.fr","","","","","siemensdc.cesamseed.fr","","false"
"13.36.92.241","bewe.be","","","","","bewe.be|feelthewedding.be|gaiastories.com|jonathandouette.be|www.bewe.be|www.feelthewedding.be|www.gaiastories.com|www.jonathandouette.be|www2.bewe.be","","false"
