IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.58.198.184","kube-apiserver","","","","","a4773045868d3c528e816cc7219e12d3.gr7.us-east-2.eks.amazonaws.com|ip-10-0-99-19.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.179.179|10.0.99.19","false"
"13.58.198.196","assets.mobit-be.hrsapps.com","","","","","assets.mobit-be.hrsapps.com|assets.mobit.hrsapps.com","","false"
"13.58.198.214","*.semaconnect.com","","","","","*.semaconnect.com","","false"
"13.58.198.243","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.58.199.16","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"13.58.199.21","api.zapshot.io","","","","","api.zapshot.io","","false"
"13.58.199.29","questerapp.com","","","","","questerapp.com|www.questerapp.com","","false"
"13.58.199.36","TRAEFIK DEFAULT CERT","","","","","a911d973df908dae729f33fd86579763.a76404d12b31a27eeb25862b6d0a78ac.traefik.default","","true"
"13.58.199.37","consumer.smartquote.crownandcaliber.com","","","","","consumer.smartquote.crownandcaliber.com|staging.retail.smartquote.crownandcaliber.com|retail2.smartquote.crownandcaliber.com|retail.smartquote.crownandcaliber.com|staging.consumer.smartquote.crownandcaliber.com|consumer2.smartquote.crownandcaliber.com","","false"
"13.58.199.48","*.sprypoint.com","","","","","*.sprypoint.com","","false"
"13.58.199.66","*.dev.evbg.io","","","","","*.dev.evbg.io","","false"
"13.58.199.71","kube-apiserver","","","","","0ccb3b680067e530c3e2ad30c4d12de2.sk1.us-east-2.eks.amazonaws.com|ip-172-16-105-164.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.160.236|172.16.105.164","false"
"13.58.199.81","kube-apiserver","","","","","6b7ee82b7072460b013ce3c8d54b97fc.sk1.us-east-2.eks.amazonaws.com|ip-172-16-122-179.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.171.174|172.16.122.179","false"
"13.58.199.90","kube-apiserver","","","","","fc73d6e23627738ab0de9e40b8d74a20.gr7.us-east-2.eks.amazonaws.com|ip-172-16-190-176.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.141.0.1|10.140.102.134|172.16.190.176","false"
"13.58.199.92","guest-dashboards.kriyatx.com","","","","","guest-dashboards.kriyatx.com","","false"
"13.58.199.96","staging.meadowfi.com","","","","","staging.meadowfi.com","","false"
"13.58.199.103","media.immertec.com","","","","","*.media.immertec.com|media.immertec.com","","false"
"13.58.199.104","middleman.appdevices.com","","","","","middleman.appdevices.com|admin.middleman.appdevices.com|notify.middleman.appdevices.com","","false"
"13.58.199.126","api.nextmovejobs.net","","","","","api.nextmovejobs.net","","false"
"13.58.199.145","l32cloud.com","","","","","l32cloud.com|zense.l32cloud.com","","false"
"13.58.199.152","abcbrasil.modulobeta.online","","","","","abcbrasil.modulobeta.online","","false"
"13.58.199.155","node.neurostorm.com","","","","","node.neurostorm.com","","false"
"13.58.199.161","ecotx.dev","","","","","ecotx.dev|*.ecotx.dev","","false"
"13.58.199.168","novant.dev","","","","","novant.dev|*.novant.dev","","false"
"13.58.199.178","calcwork.com","","","","","calcwork.com|thirdcoastcalcs.com|www.calcwork.com|www.thirdcoastcalcs.com","","false"
"13.58.199.172","abiworkday.synapsefuture.com","","","","","abiworkday.synapsefuture.com","","false"
"13.58.199.187","gemini.risklearning360.com","SAI Global Compliance, Inc.","US","Chicago","Illinois","gemini.risklearning360.com","","false"
"13.58.199.68","*.jmsinf.com","","","","","*.jmsinf.com","","false"
"13.58.199.188","*.repsyndication.net","","","","","*.repsyndication.net|repsyndication.net","","false"
"13.58.199.193","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cookcountyclerkil.gov|cookcountyclerkil.gov","","false"
"13.58.199.195","frodoc.com","","","","","frodoc.com|www.frodoc.com|*.frodoc.com","","false"
"13.58.199.192","*.banyax.com","","","","","*.banyax.com|banyax.com","","false"
"13.58.199.197","kube-apiserver","","","","","1b8495e6b7ce2431b916c51747f1a69f.gr7.us-east-2.eks.amazonaws.com|ip-10-0-182-199.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.107.41|10.0.182.199","false"
"13.58.199.214","*.houseacct.com","","","","","*.houseacct.com|houseacct.com","","false"
"13.58.199.220","Xoltar","Xoltar","","","","","","true"
"13.58.199.234","*.wfm.cell.nr-data.net","","","","","*.wfm.cell.nr-data.net|*.nr-data.net","","false"
"13.58.199.237","project.egmediamags.com","","","","","project.egmediamags.com","","false"
"13.58.199.250","kube-apiserver","","","","","372a0979213f1ccc44b529617b3563ee.gr7.us-east-2.eks.amazonaws.com|ip-10-0-57-155.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.27.12|10.0.57.155","false"
"13.58.200.4","payments.stageable.io","","","","","payments.stageable.io","","false"
"13.58.200.13","*.hc1demo.com","","","","","*.hc1demo.com|*.webservices.hc1demo.com|*.integrations.hc1demo.com|*.bi.hc1demo.com","","false"
"13.58.200.26","insight2.avisystems.com","","","","","insight2.avisystems.com","","false"
"13.58.200.24","aramark.printsafe.net","","","","","aramark.printsafe.net","","false"
"13.58.199.245","*.autorabit.com","","","","","*.autorabit.com|autorabit.com","","false"
"13.58.200.47","spreee.ai","","","","","spreee.ai|*.spreee.ai","","false"
"13.58.200.54","*.savvvymoney.net","","","","","*.savvvymoney.net|savvvymoney.net","","false"
