IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.237.230.159","screenifymedia.com","","","","","screenifymedia.com|www.screenifymedia.com","","false"
"54.237.230.184","www.example.com","","","","","","","true"
"54.237.230.189","coticsy.com","","","","","*.coticsy.com|coticsy.com","","false"
"54.237.230.200","*.cloud.dedrone.com","","","","","*.cloud.dedrone.com|cloud.dedrone.com","","false"
"54.237.230.237","*.uem.hexnode.com","Mitsogo Inc","US","San Francisco","California","*.uem.hexnode.com|uem.hexnode.com","","false"
"54.237.230.246","*.brightspace.com","","","","","*.brightspace.com|*.consortium.api.brightspace.com|*.brightspacedemo.com|*.surveys.api.brightspace.com|*.completion.api.brightspace.com|*.conditions.api.brightspace.com|*.grades.api.brightspace.com|*.quizzes.api.brightspace.com|api.brightspace.com|*.sequences.api.brightspace.com|*.navigation.api.brightspace.com|*.themes.api.brightspace.com|*.announcements.api.brightspace.com|*.roles.api.brightspace.com|*.modules.api.brightspace.com|*.outcomes.api.brightspace.com|*.rubrics.api.brightspace.com|*.desire2learn.com|*.meetings.api.brightspace.com|*.achievements.api.brightspace.com|*.alignments.api.brightspace.com|*.branding.api.brightspace.com|*.lti.api.brightspace.com|*.checklists.api.brightspace.com|lms.brightspace.com|*.analytics.api.brightspace.com|*.d2l-partners.brightspace.com|*.feedback.api.brightspace.com|*.awards.api.brightspace.com|*.assignments.api.brightspace.com|*.organizations.api.brightspace.com|*.weblinks.api.brightspace.com|*.parentportal.api.brightspace.com|*.questions.api.brightspace.com|*.activities.api.brightspace.com|*.lms.brightspace.com|*.events.api.brightspace.com|*.alerts.api.brightspace.com|*.assessments.api.brightspace.com|*.enrollments.api.brightspace.com|*.content-service.api.brightspace.com|*.user-progress.api.brightspace.com|*.files.api.brightspace.com|*.api.brightspace.com|*.users.api.brightspace.com|*.ipsis.api.brightspace.com|*.selfassess.api.brightspace.com|*.hypermedia-proxy.api.brightspace.com|*.folio.api.brightspace.com|*.content.api.brightspace.com|*.discussions.api.brightspace.com|*.notifications.api.brightspace.com|*.calendar.api.brightspace.com","","false"
"54.237.230.252","*.cetyssaas.elluciancloud.com","","","","","*.cetyssaas.elluciancloud.com","","false"
"54.237.231.40","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.237.231.72","*.dtp-np.fraudlab.dev","","","","","*.dtp-np.fraudlab.dev","","false"
"54.237.231.104","suitecrm-livusstx.titanium.com","","","","","suitecrm-livusstx.titanium.com","","false"
"54.237.231.106","Bondix Server","","","","","","","false"
"54.237.231.109","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.237.231.137","api.usebrick.io","","","","","api.usebrick.io","","false"
"54.237.231.145","era.submissions.cgiar.org","Centro Internacional de Agricultura Tropical","CO","","Valle del Cauca","era.submissions.cgiar.org|www.era.submissions.cgiar.org","","false"
"54.237.231.156","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mletras.com.br|mletras.com.br","","false"
"54.237.231.157","*.insightpro.com","","","","","*.insightpro.com|insightpro.com","","false"
"54.237.231.159","majorgraphicsllc.sc.3cx.us","","","","","majorgraphicsllc.sc.3cx.us","","false"
"54.237.231.173","*.bluemantis.com","Blue Mantis, Inc.","US","Portsmouth","New Hampshire","*.bluemantis.com","","false"
"54.237.231.212","localhost","","","","","localhost|pkm64fm4nf|i-07501e37971f3e3e3","54.237.231.212","false"
"54.237.231.224","*.sentinelone.net","SentinelOne","US","","California","*.sentinelone.net|sentinelone.net","","false"
"54.237.231.250","kube-apiserver","","","","","0ec697b214e74232984f2edf52a65b7c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-114-40.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.211.112.117|172.16.114.40","false"
"54.237.232.11","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"54.237.232.23","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"54.237.232.47","vendor.aislego.com","","","","","vendor.aislego.com","","false"
"54.237.232.71","*.adobedemo.com","Adobe Inc.","US","San Jose","California","*.adobedemo.com|adobedemo.com","","false"
"54.237.232.81","inspect-hq.com","","","","","api.inspect-hq.com|inspect-hq.com|staging-api.inspect-hq.com|staging.inspect-hq.com","","false"
"54.237.232.123","ccurrents.com","","","","","ccurrents.com|www.ccurrents.com","","false"
"54.237.232.133","*.brinv.com","Blue Ridge Solutions, Inc","US","","Georgia","*.brinv.com|brinv.com","","false"
"54.237.232.147","*.clubexpress.com","","","","","*.clubexpress.com|clubexpress.com","","false"
"54.237.232.141","registry.artifactory.psdops.com","","","","","registry.artifactory.psdops.com","","false"
"54.237.232.149","kube-apiserver","","","","","847a62193fc54719846a5ac2b8d048ed.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-37.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.83.28.187|172.16.115.37","false"
"54.237.232.152","*.overwolf.com","","","","","*.overwolf.com","","false"
"54.237.232.171","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.237.232.181","*.ghe-test.com","","","","","*.ghe-test.com","","false"
"54.237.232.207","jenkins.yabi.dev","","","","","jenkins.yabi.dev","","false"
"54.237.232.214","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.237.232.236","api.develop.etqint.com","","","","","api.develop.etqint.com|*.api.develop.etqint.com","","false"
"54.237.232.237","ai.gamereel.io","","","","","ai.gamereel.io","","false"
"54.237.232.246","metrics.hurricanelabs.com","","","","","metrics.hurricanelabs.com","","false"
"54.237.233.10","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.237.233.15","payments-mock.msbpay.gilacorp.com","","","","","payments-mock.msbpay.gilacorp.com|www.paymentsmock.msbpay.gilacorp.com","","false"
