IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"108.128.173.217","www.wealthtechcrypto.com","","","","","www.wealthtechcrypto.com|wealthtechcrypto.com","","false"
"108.128.173.245","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"108.128.173.249","webhookhandler.prd.aws.metapack.io","","","","","webhookhandler.prd.aws.metapack.io","","false"
"108.128.174.15","tempo-web-front-ibn-stage.stage-ibn.footballco.cloud","","","","","tempo-web-front-ibn-stage.stage-ibn.footballco.cloud","","false"
"108.128.174.6","etrm.enerweb.co.za","","","","","etrm.enerweb.co.za|etrm-api.enerweb.co.za","","false"
"108.128.174.17","app.stage.ruter.no","","","","","app.stage.ruter.no|kundeopplevelse.ruter.no|qa-minside-bff.ruter.no|stage-kontakt.ruter.no|stage.ruter.no","","false"
"108.128.174.19","spring-co.nl","","","","","spring-co.nl|*.spring-co.nl","","false"
"108.128.174.28","auth-ctv.digitaluk.co.uk","","","","","auth-ctv.digitaluk.co.uk","","false"
"108.128.174.37","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"108.128.174.39","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"108.128.174.42","cloud.bright.blue","","","","","cloud.bright.blue","","false"
"108.128.174.54","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"108.128.174.69","*.wirecastmultistream.net","","","","","*.wirecastmultistream.net","","false"
"108.128.174.60","kube-apiserver","","","","","25ca55cae9908a7e92af2842442a1296.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-116-100.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.240.83.91|172.16.116.100","false"
"108.128.174.70","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"108.128.174.73","*.harver-st.com","","","","","*.harver-st.com","","false"
"108.128.174.75","kube-apiserver","","","","","edf511f37476772da25e4fcd3d8468f2.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-62-37.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.113.174|10.0.62.37","false"
"108.128.174.97","chemiflocshannon.3cx.ie","","","","","chemiflocshannon.3cx.ie","","false"
"108.128.174.104","*.wowza.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","*.wowza.arlo.com","","false"
"108.128.174.108","*.dev.earnix.com","","","","","*.dev.earnix.com|dev.earnix.com","","false"
"108.128.174.122","*.reportphishing.it","","","","","*.reportphishing.it|reportphishing.it","","false"
"108.128.174.125","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"108.128.174.126","*.cyberghostvpn.com","","","","","*.cyberghostvpn.com|cyberghostvpn.com","","false"
"108.128.174.134","*.pemac.com","","","","","*.pemac.com","","false"
"108.128.174.135","nextdoor.com","","","","","nextdoor.com|*.dk.nextdoor.com|*.uk.nextdoor.com|nextdoor.co.uk|*.nextdoor.com|*.nextdoor.de|*.nextdoor.co.uk|*.nl.nextdoor.com|*.nextdoor.nl|nextdoor.de|*.fr.nextdoor.com|nextdoor.nl|*.es.nextdoor.com|*.se.nextdoor.com|*.de.nextdoor.com|*.eu1-d.nextdoor.com|*.no.nextdoor.com|*.it.nextdoor.com","","false"
"108.128.174.144","*.prolectric.co.uk","","","","","*.prolectric.co.uk|*.proportal.prolectric.co.uk|*.proportalstg.prolectric.co.uk","","false"
"108.128.174.150","*.wilmafaux.com","","","","","*.wilmafaux.com","","false"
"108.128.174.166","*.ikualo.com","","","","","*.ikualo.com","","false"
