IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.200.230.127","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"18.200.230.128","*.festival-cannes.com","","","","","*.festival-cannes.com|festival-cannes.com","","false"
"18.200.230.131","kube-apiserver","","","","","06ebc4fed8d75895335ef2af9b5388a5.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-61-140.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.17.70|10.0.61.140","false"
"18.200.230.135","aa0-alias.pgosh.eu.svc-sbx.logpoint.cloud","","","","","aa0-alias.pgosh.eu.svc-sbx.logpoint.cloud","","false"
"18.200.230.141","prod-backend.compliment.me","","","","","prod-backend.compliment.me","","false"
"18.200.230.156","kube-apiserver","","","","","77c6d64375b3f16ed21dc596e981b171.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-51-15.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.113.176|10.0.51.15","false"
"18.200.230.152","telia-play-continue-watching-no.t6a-stage.net","","","","","telia-play-continue-watching-no.t6a-stage.net","","false"
"18.200.230.157","*.ukko.fi","","","","","*.ukko.fi|ukko.fi","","false"
"18.200.230.158","nsp-staging.click","","","","","nsp-staging.click|gestionale.nsp-staging.click|ws.nsp-staging.click|www.nsp-staging.click|api.nsp-staging.click","","false"
"18.200.230.171","*.magicbell.dev","","","","","*.magicbell.dev|*.letsmagicbell.com","","false"
"18.200.230.175","kube-apiserver","","","","","4283110a562832fac3f4f321e58848e2.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-190-209.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.30.122.37|172.16.190.209","false"
"18.200.230.184","*.ekkosense-internal.co.uk","","","","","*.ekkosense-internal.co.uk","","false"
"18.200.230.194","kube-apiserver","","","","","85beb892c68d7a9cf0f2642f47d31983.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-96-215.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.41.0.57|10.0.96.215","false"
"18.200.230.180","runtime-v2-lex.eu-west-1.amazonaws.com","","","","","*.runtime-v2-lex.eu-west-1.vpce.amazonaws.com|runtime-v2-lex-fips.eu-west-1.amazonaws.com|runtime-v2-lex.eu-west-1.amazonaws.com","","false"
"18.200.230.198","connect.backdrop.cloud","","","","","connect.backdrop.cloud|netop.com|*.staging.connect.backdrop.cloud|*.alpha.connect.backdrop.cloud|*.netop.com|*.connect.backdrop.cloud|*.beta.connect.backdrop.cloud","","false"
"18.200.230.203","development.genoox.com","","","","","development.genoox.com|*.development.genoox.com","","false"
"18.200.230.189","*.int.stage.code41.com","","","","","*.int.stage.code41.com|int.stage.code41.com|int.prod.code41.com|*.int.code41.com|*.code41.com","","false"
"18.200.230.214","wooshcms.com","","","","","wooshcms.com|*.wooshcms.com|wooshcms.co.uk|*.wooshcms.co.uk","","false"
"18.200.230.219","practle.io","","","","","practle.io|*.practle.io","","false"
"18.200.230.55","eton.news","","","","","eton.news|www.eton.news","","false"
"18.200.230.223","*.apps.mlele-test2.indiashift.support","","","","","*.apps.mlele-test2.indiashift.support","","false"
"18.200.230.229","*.aswat.co","","","","","*.aswat.co|aswat.co","","false"
"18.200.230.212","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"18.200.230.252","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"18.200.231.5","c.ftadsrv.com","SIMPLICITY MARKETING LIMITED","GB","LONDON","","c.ftadsrv.com","","false"
"18.200.231.14","xlibris.editorial.stage.oc.vk.infomaker.io","","","","","xlibris.editorial.stage.oc.vk.infomaker.io|xlibris.editorial.oc.vk.infomaker.io|*.editorial.oc.vk.infomaker.io|*.editorial.stage.oc.vk.infomaker.io|backend.editorial.oc.vk.infomaker.io|backend.editorial.stage.oc.vk.infomaker.io","","false"
"18.200.231.16","news.intersport.fr","Intersport France SA coop commerçants-détaillants à directoire","FR","LONGJUMEAU","Île-de-France","news.intersport.fr|prod1.news.intersport.fr|t.prod1.news.intersport.fr|m.prod1.news.intersport.fr|res.prod1.news.intersport.fr","","false"
"18.200.231.21","*.njetflix.dpgmedia.cloud","","","","","*.njetflix.dpgmedia.cloud|njetflix.dpgmedia.cloud","","false"
"18.200.231.35","fls-eu.amazon.com","","","","","fls-eu.amazon.com|fls-eu.amazon.eg|fls-eu.amazon.de|fls-eu.amazon.co.uk|fls-eu.amazon.nl|fls-eu.amazon.pl|fls-eu.amazon.se|fls-eu.amazon.co.za|fls-eu.amazon.es|fls-eu.amazon.sa|fls-eu.amazon.com.be|fls-eu.amazon.fr|fls-eu.amazon.it|fls-eu.amazon.com.ng|fls-eu.amazon.com.tr|fls-eu.amazon.in|fls-eu.amazon.ae","","false"
"18.200.231.45","*.citiconnect.moove.link","Moove Africa BV","NL","Amsterdam","","*.citiconnect.moove.link","","false"
"18.200.231.61","kube-apiserver","","","","","888cf0b04a3be3468318ffe5602d4f8a.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-110-242.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.102.1.20|172.16.110.242","false"
"18.200.231.37","rome-uat.roche.com","","","","","rome-uat.roche.com|*.pegacloud.net|dpa-rome-stg.roche.com","","false"
"18.200.231.58","*.vanindigibord.be","","","","","*.vanindigibord.be|*.numerique.wazzou.be|*.bordboeken.mijnvanin.be|*.bordboeken.tringel.be|*.bordboeken.bingel.be|*.digitaltlararstod.bingel.se","","false"
"18.200.231.36","cometchat.com","","","","","cometchat.com|*.api-au.cometchat.io|*.api-eu.cometchat.io|*.api-uk.cometchat.io|*.api-us.cometchat.io|*.apiclient-au.cometchat.io|*.apiclient-eu.cometchat.io|*.apiclient-uk.cometchat.io|*.apiclient-us.cometchat.io|*.cometchat.com|*.cometchat.io|*.websocket-au.cometchat.io|*.websocket-eu.cometchat.io|*.websocket-uk.cometchat.io|*.websocket-us.cometchat.io|*.ws-au.cometchat.io|*.ws-eu.cometchat.io|*.ws-uk.cometchat.io|*.ws-us.cometchat.io|api-au.cometchat.io|api-eu.cometchat.io|api-uk.cometchat.io|api-us.cometchat.io|apiclient-au.cometchat.io|apiclient-eu.cometchat.io|apiclient-uk.cometchat.io|apiclient-us.cometchat.io|cometchat.io|websocket-au.cometchat.io|websocket-eu.cometchat.io|websocket-uk.cometchat.io|websocket-us.cometchat.io|ws-au.cometchat.io|ws-eu.cometchat.io|ws-uk.cometchat.io|ws-us.cometchat.io|www.cometchat.com","","false"
"18.200.231.82","and.techtest.cloud","","","","","and.techtest.cloud|*.and.techtest.cloud","","false"
"18.200.231.90","TRAEFIK DEFAULT CERT","","","","","495d9af60aacc36ad13b05bda017541b.1fb7ca921122c1862fab6e58dedf80e1.traefik.default","","true"
"18.200.231.87","fqp42f4fdmnn44gcm2hdnqg2khh4dkhn.bbc.co.uk","British Broadcasting Corporation","GB","London","","sport-results.graphics.test.cloud.bbc.co.uk|sport-results.graphics.test.tools.bbc.co.uk|sport-results.graphics.test.api.bbci.co.uk|sport-results.graphics.test.api.bbc.co.uk|sport-results.graphics.test.api.bbc.com|sport-results.graphics.test.md.bbc.co.uk","","false"
"18.200.231.89","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"18.200.231.99","*.bvnk.com","","","","","*.bvnk.com|bvnk.com","","false"
"18.200.231.104","symphony.cib.echonet","Group","","","","symphony-api.cib.echonet|symphony.cib.echonet|symphony.cib.echonet|symphony-km.cib.echonet|symphony-ce.cib.echonet|symphony-aa.cib.echonet|symphony.cib.echonet|symphony-api.cib.echonet","","false"
"18.200.231.110","*.revlifter.com","","","","","*.revlifter.com|*.official-coupons.com|*.official-deals.co.uk","","false"
"18.200.231.111","mould-log-api-qa.engineering.corp.lego.com","","","","","mould-log-api-qa.engineering.corp.lego.com","","false"
"18.200.231.98","global-projects-acc-alb-public.fpfis.tech.ec.europa.eu","","","","","global-projects-acc-alb-public.fpfis.tech.ec.europa.eu","","false"
"18.200.231.128","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"18.200.231.139","*.gtboa.elsevierhealth.com","","","","","*.gtboa.elsevierhealth.com","","false"
"18.200.231.141","*.homyspace.com","","","","","*.homyspace.com","","false"
"18.200.231.127","*.enovation.ie","","","","","*.enovation.ie|enovation.ie","","false"
"18.200.231.158","*.infinixmobility.com","","","","","*.infinixmobility.com","","false"
"18.200.231.160","*.tocaboca.com","","","","","*.tocaboca.com","","false"
"18.200.231.155","*.rawnet.one","","","","","*.rawnet.one|*.staging.rawnet.one","","false"
"18.200.231.143","blonksustainability.nl","","","","","blonksustainability.nl|*.blonksustainability.nl","","false"
"18.200.231.187","apps.ses.com","","","","","apps.ses.com","","false"
"18.200.231.198","kube-apiserver","","","","","7de0cea07b114f249e73990d1250e626.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-41-62.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","192.168.208.1|192.168.200.76|10.0.41.62","false"
"18.200.231.201","kube-apiserver","","","","","792c9d8f90bfdb98c12d5575aa8bf6d8.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-99-224.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.25.67|10.0.99.224","false"
"18.200.231.207","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"18.200.231.222","gp.softlines.amazon.dev","","","","","gp.softlines.amazon.dev","","false"
"18.200.231.216","*.tradinghub.com","TradingHub Group Limited","GB","London","","*.tradinghub.com","","false"
"18.200.231.238","*.flexwan.telefonicatech.com","Telefonica Cybersecurity and Cloud Tech S.L.","ES","Madrid","","*.flexwan.telefonicatech.com|flexwan.telefonicatech.com","","false"
"18.200.230.235","*.bonusx.it","","","","","*.bonusx.it|bonusx.it","","false"
"18.200.231.251","kube-apiserver","","","","","f2978f7c146b45bb20e6146addd8cb54.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-119-187.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.90.216.38|172.16.119.187","false"
"18.200.232.1","api.uat-artemishell.com","","","","","api.uat-artemishell.com","","false"
"18.200.232.14","*.transsionpassport.com","","","","","*.transsionpassport.com","","false"
"18.200.232.6","*.syndicappli.fr","","","","","*.syndicappli.fr","","false"
"18.200.232.19","*.landrover.live.prod.jlr-dev.com","","","","","*.landrover.live.prod.jlr-dev.com|*.my.landrover.live.prod.jlr-dev.com|*.my.jaguar.live.prod.jlr-dev.com|*.jaguar.live.prod.jlr-dev.com|jaguarevo.live.prod.jlr-dev.com|my.landrover.live.prod.jlr-dev.com|landrover.live.prod.jlr-dev.com|jaguar.live.prod.jlr-dev.com|*.jaguarevo.live.prod.jlr-dev.com|my.jaguar.live.prod.jlr-dev.com","","false"
"18.200.232.21","*.sand.eu-west-1.m3infra.net","","","","","*.sand.eu-west-1.m3infra.net","","false"
"18.200.232.22","*.iot.eu-west-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.eu-west-1.amazonaws.com|*.iot.eu-west-1.amazonaws.com","","false"
"18.200.232.29","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"18.200.232.37","id-sandpit.motabilityoperations.co.uk","","","","","id-sandpit.motabilityoperations.co.uk|ds-sandpit.motabilityoperations.co.uk|dadm-sandpit.motabilityoperations.co.uk","","false"
"18.200.232.54","shared.apella.games","","","","","shared.apella.games","","false"
"18.200.232.53","*.soldocloud.net","","","","","*.soldocloud.net|soldocloud.net","","false"
"18.200.232.58","*.scgat-global.com","","","","","*.scgat-global.com|scgat-global.com","","false"
"18.200.232.61","*.vrunibex.com","","","","","*.vrunibex.com","","false"
"18.200.232.63","*.logistics.reply.com","","","","","*.logistics.reply.com","","false"
"18.200.232.69","*.shared-sandbox.aws.topicus.healthcare","","","","","*.shared-sandbox.aws.topicus.healthcare","","false"
"18.200.232.72","eks.adswizz.com","","","","","eks.adswizz.com|*.internal.eks.adswizz.com|*.eks.adswizz.com","","false"
"18.200.232.50","demo.elementsuite.net","","","","","demo.elementsuite.net","","false"
"18.200.232.62","touchsurgery.com","","","","","touchsurgery.com|*.touchsurgery.com","","false"
"18.200.232.75","kube-apiserver","","","","","d934337f7336601d242a3394e1a3236a.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-176-92.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.81.195.192|172.16.176.92","false"
"18.200.232.73","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"18.200.232.95","*.dotmatics.click","","","","","*.dotmatics.click","","false"
"18.200.232.103","siemens.getdbt.com","","","","","siemens.getdbt.com|*.proxy.d2go.siemens.getdbt.com|*.d2go.siemens.getdbt.com|*.siemens.getdbt.com","","false"
"18.200.232.93","*.trackback.audi.co.uk","Volkswagen Group United Kingdom Ltd","GB","Milton Keynes","","*.trackback.audi.co.uk","","false"
"18.200.232.97","dashboard.honda.staging.degould.online","","","","","dashboard.honda.staging.degould.online","","false"
"18.200.232.119","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
