IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.192.228.237","*.shore.com","","","","","*.shore.com|*.herold.at|*.cloud.shore.com|localsearch.ch|*.herold.shore.com|shore.com|*.localsearch.ch|herold.at","","false"
"18.192.228.242","sc-dev14.io","","","","","sc-dev14.io|*.sc-dev14.io","","false"
"18.192.228.255","tst.connect.bcg.com","","","","","tst.connect.bcg.com|tst.track.connect.bcg.com|redirects.dast-connect.bcg.com|dast-connect.bcg.com|track.dast-connect.bcg.com|tst.redirects.connect.bcg.com","","false"
"18.192.229.26","TRAEFIK DEFAULT CERT","","","","","24cb98215d227e32b55df03721eef399.f61253047e29f4dd89a49e8511544adb.traefik.default","","true"
"18.192.229.3","*.c8.airflow.eu-central-1.on.aws","","","","","*.c8.airflow.eu-central-1.on.aws","","false"
"18.192.229.2","kube-apiserver","","","","","2b10c61e4b84883a191ceead2029d764.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-109-150.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.253.42.83|172.16.109.150","false"
"18.192.229.15","*.freshdesk.com","","","","","*.freshdesk.com","","false"
"18.192.228.254","pmcs.ctxeuc1.fiscloudservices.com","Fidelity National Information Services","US","","Florida","pmcs.ctxeuc1.fiscloudservices.com|ldap.ctxeuc1.internal.fiscloudservices.com|pmcs-sftp.ctxeuc1.fiscloudservices.com","","false"
"18.192.229.36","n8n.dev.azcld.advisori.de","","","","","n8n.dev.azcld.advisori.de","","false"
"18.192.229.38","TRAEFIK DEFAULT CERT","","","","","4d5707f4e755203a92fd7e5239663cce.6903a614c9706745b076fbfac64f9b13.traefik.default","","true"
"18.192.229.44","api.staging.wayfinder.4nace.com","","","","","api.staging.wayfinder.4nace.com","","false"
"18.192.229.58","*.nexmo.com","Vonage Business Inc.","US","Holmdel","New Jersey","*.nexmo.com|nexmo.com","","false"
"18.192.229.57","kube-apiserver","","","","","88da8a52771490cd9edb79112ecce480.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-166-37.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.35.224|172.16.166.37","false"
"18.192.229.61","kube-apiserver","","","","","5d9847a1da1bc387315cb692675fb159.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-107-8.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.8.70|172.16.107.8","false"
"18.192.229.65","cem-polas-d.eu-central-1.elasticbeanstalk.com","FastWeb SpA","IT","Milano","Milano","","","true"
"18.192.229.71","gocache.app","","","","","gocache.app|www.gocache.app","","false"
"18.192.229.77","*.iot.demisto.live","","","","","*.iot.demisto.live","","false"
"18.192.229.82","*.avallain.com","","","","","*.avallain.com|avallain.com","","false"
"18.192.229.98","web07.novalocal","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.192.229.94","*.zsg.info","","","","","*.zsg.info|zsg.info","","false"
"18.192.229.112","*.hrlinkit.be","","","","","*.hrlinkit.be","","false"
"18.192.229.114","*.devapp.sbb.ch","","","","","*.devapp.sbb.ch|*.int.devapp.sbb.ch|*.dev.devapp.sbb.ch|*.test.devapp.sbb.ch|*.prod.devapp.sbb.ch","","false"
"18.192.229.117","kube-apiserver","","","","","6176a196562adfe9fa006d2f75cb66c3.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-117-179.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.161.120|10.0.117.179","false"
"18.192.229.121","pprod.connect.totalenergies.com","","","","","pprod.connect.totalenergies.com","","false"
"18.192.229.122","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"18.192.229.129","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.192.229.135","kube-apiserver","","","","","8b754ee866de967d7fd72da0fa719581.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-112-105.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.230.112.249|172.16.112.105","false"
