IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.168.122.110","1685.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|1685.vpn.sse.cisco.com|fm000-1685.vpn.sse.cisco.com|fm001-1685.vpn.sse.cisco.com|fm002-1685.vpn.sse.cisco.com|fm003-1685.vpn.sse.cisco.com|fm004-1685.vpn.sse.cisco.com|fm005-1685.vpn.sse.cisco.com|fm006-1685.vpn.sse.cisco.com|fm007-1685.vpn.sse.cisco.com|fm008-1685.vpn.sse.cisco.com|fm009-1685.vpn.sse.cisco.com|fm010-1685.vpn.sse.cisco.com|fm011-1685.vpn.sse.cisco.com|fm012-1685.vpn.sse.cisco.com|fm013-1685.vpn.sse.cisco.com|fm014-1685.vpn.sse.cisco.com|fm015-1685.vpn.sse.cisco.com|fm016-1685.vpn.sse.cisco.com|fm017-1685.vpn.sse.cisco.com|fm018-1685.vpn.sse.cisco.com|fm019-1685.vpn.sse.cisco.com|fm020-1685.vpn.sse.cisco.com|fm021-1685.vpn.sse.cisco.com|fm022-1685.vpn.sse.cisco.com|fm023-1685.vpn.sse.cisco.com|fm024-1685.vpn.sse.cisco.com|ap-northeast-3-1685.vpn.sse.cisco.com","","false"
"15.168.123.21","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.24","*.ap-northeast-3.es-staging.amazonaws.com","","","","","*.ap-northeast-3.es-staging.amazonaws.com","","false"
"15.168.123.38","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.51","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.59","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.61","*.minerva.ap-northeast-3.vpce.amazonaws.com","","","","","*.minerva.ap-northeast-3.vpce.amazonaws.com|minerva.ap-northeast-3.amazonaws.com","","false"
"15.168.123.74","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.80","www.gadb.greatworks.website","","","","","www.gadb.greatworks.website|adm.gadb.greatworks.website","","false"
"15.168.123.81","dispatcher-pod02.ap-northeast-3.prod.pipe.eventbridge.aws.dev","Amazon.com Inc.","US","Seattle","Washington","dispatcher-pod02.ap-northeast-3.prod.pipe.eventbridge.aws.dev|onebox.dispatcher-pod02.ap-northeast-3.prod.pipe.eventbridge.aws.dev|pipes-data.ap-northeast-3.amazonaws.com|*.pipes-data.ap-northeast-3.vpce.amazonaws.com","","false"
"15.168.123.88","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.121","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.122","*.resi-link.jp","","","","","*.resi-link.jp","","false"
"15.168.123.128","kube-apiserver","","","","","18295063d0b4ac8e49386677a13210f9.sk1.ap-northeast-3.eks.amazonaws.com|ip-172-16-47-132.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.172.36|172.16.47.132","false"
"15.168.123.138","onepod.prod.ap-northeast-3.email-border.ses.aws.a2z.com","","","","","onepod.prod.ap-northeast-3.email-border.ses.aws.a2z.com","","false"
"15.168.123.145","kube-apiserver","","","","","e56e08c7ba296e7de0b446067a50c437.gr7.ap-northeast-3.eks.amazonaws.com|ip-10-0-58-46.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.4.18|10.0.58.46","false"
"15.168.123.148","test.aupayweb.jp","","","","","test.aupayweb.jp","","false"
"15.168.123.164","glue-jes.ap-northeast-3.amazonaws.com","","","","","glue-jes.ap-northeast-3.amazonaws.com","","false"
"15.168.123.176","kube-apiserver","","","","","147ce493336c59fee6cd0a7922598582.gr7.ap-northeast-3.eks.amazonaws.com|ip-10-0-113-210.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.144.65|10.0.113.210","false"
"15.168.123.186","*.publiccommons.ne.jp","Foundation for MultiMedia Communications","JP","minato-ku","tokyo","*.publiccommons.ne.jp|publiccommons.ne.jp","","false"
"15.168.123.197","kube-apiserver","","","","","f89025207af8f684d3055f7f24fdce8e.sk1.ap-northeast-3.eks.amazonaws.com|ip-10-0-52-4.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.208.166|10.0.52.4","false"
"15.168.123.207","redshiftconfigservice.prod.ap-northeast-3.redshift.aws.a2z.com","","","","","redshiftconfigservice.prod.ap-northeast-3.redshift.aws.a2z.com","","false"
"15.168.123.217","kube-apiserver","","","","","83087e5ef3c950c33aecc1ac051d5111.sk1.ap-northeast-3.eks.amazonaws.com|ip-10-0-177-236.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.40.5|10.0.177.236","false"
"15.168.123.221","kix53.prod.elara.ec2.aws.dev","","","","","kix53.prod.elara.ec2.aws.dev","","false"
"15.168.123.225","*.ap-northeast-3.es.amazonaws.com","","","","","*.ap-northeast-3.es.amazonaws.com","","false"
"15.168.123.229","wps-gamma.ap-northeast-3.amazonaws.com","","","","","wps-gamma.ap-northeast-3.amazonaws.com","","false"
