IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.219.77.185","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.219.77.190","lingofor.me","","","","","lingofor.me|www.lingofor.me","","false"
"44.219.77.188","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"44.219.77.201","*.wippy.cloud","","","","","*.wippy.cloud","","false"
"44.219.77.200","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.219.77.210","*.shift.services.gearbox.com","","","","","*.shift.services.gearbox.com|shift.services.gearbox.com","","false"
"44.219.77.219","*.saidera.app","","","","","*.saidera.app|saidera.app","","false"
"44.219.77.222","search.demo.andiops.com","","","","","search.demo.andiops.com","","false"
"44.219.77.221","kube-apiserver","","","","","4e4b41847d2dc4e38ee57b26231e4b45.gr7.us-east-1.eks.amazonaws.com|ip-172-16-188-19.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.161|172.16.188.19","false"
"44.219.77.229","*.us-east-1.reveal-global.com","","","","","*.us-east-1.reveal-global.com|us-east-1.reveal-global.com|us-east-1.reveal11.cloud|*.us-east-1.reveal11.cloud","","false"
"44.219.77.231","encontrotecnico.unifrango.com.br","","","","","encontrotecnico.unifrango.com.br","","false"
"44.219.77.235","*.mistercontador.com.br","","","","","*.mistercontador.com.br","","false"
"44.219.77.241","*.sandbox.tourradar.com","","","","","*.sandbox.tourradar.com|sandbox.tourradar.com","","false"
"44.219.77.240","demo.connector.bidx.com","","","","","demo.connector.bidx.com|*.demo.connector.bidx.com","","false"
"44.219.77.250","*.prd.fldms.imageapi.com","","","","","*.prd.fldms.imageapi.com","","false"
"44.219.77.248","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.219.78.0","cbfglobaltool.mckinsey-solutions.com","","","","","cbfglobaltool.mckinsey-solutions.com","","false"
"44.219.78.1","dev.artworkgeneration.cimpress.io","","","","","dev.artworkgeneration.cimpress.io|dev.us-east-1.artworkgeneration.cimpress.io","","false"
"44.219.78.8","blog.hearstnp.com","","","","","blog.beaumontenterprise.com|blog.chron.com|blog.ctnews.com|blog.darientimes.com|blog.expressnews.com|blog.fairfieldcitizenonline.com|blog.hearstnp.com|blog.houstonchronicle.com|blog.lmtonline.com|blog.michigansthumb.com|blog.milfordmirror.com|blog.mrt.com|blog.myjournalcourier.com|blog.myplainview.com|blog.mysanantonio.com|blog.ncadvertiser.com|blog.newmilfordspectrum.com|blog.ourmidland.com|blog.seattlepi.com|blog.sfchronicle.com|blog.sfgate.com|blog.sheltonherald.com|blog.shorelinetimes.com|blog.theintelligencer.com|blog.theridgefieldpress.com|blog.thetelegraph.com|blog.timesunion.com|blog.trumbulltimes.com|blog.westhartfordnews.com|blog.westport-news.com|blog.wiltonbulletin.com|blog.yourconroenews.com|blogs.chron.com|blogs.seattlepi.com|htvnativeadsolutions.com|insidescoopsf.sfgate.com|storystudio.greenstate.com|storystudio.hearstnp.com|www.gametimect.com|www.htvnativeadsolutions.com","","false"
"44.219.78.12","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.219.78.14","kube-apiserver","","","","","1ac003b26de64883ea35589d4a63ab7e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-99-120.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.243|172.16.99.120","false"
"44.219.78.21","*.userback.io","","","","","*.userback.io|userback.io|*.ideas.userback.io|*.app.userback.io","","false"
"44.219.78.24","lmnop.cell-1.gamma.us-east-1.nonprod.connect.aws.a2z.com","","","","","lmnop.cell-1.gamma.us-east-1.nonprod.connect.aws.a2z.com","","false"
"44.219.78.30","*.admin.stary.ltd","","","","","*.admin.stary.ltd","","false"
"44.219.78.28","vdms-opensearch.beta.us-east-1.vods.veritas.finauto.amazon.dev","","","","","vdms-opensearch.beta.us-east-1.vods.veritas.finauto.amazon.dev","","false"
