IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.30.230.248","*.turismosocial.com","","","","","*.turismosocial.com","","false"
"52.30.230.232","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.30.230.250","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.30.230.252","prod.merchant-console.lb.card-present.emerchantpay.net","","","","","prod.merchant-console.lb.card-present.emerchantpay.net","","false"
"52.30.231.10","*.staging.ttinfra.ovh","","","","","*.staging.ttinfra.ovh","","false"
"52.30.231.15","smart-dev.local","smart","","","","smart-dev.local","","true"
"52.30.231.35","clientapi-eks-dev.arlo.com","","","","","clientapi-eks-dev.arlo.com","","false"
"52.30.231.39","neuland.free-now.com","","","","","neuland.free-now.com|*.neuland.free-now.com","","false"
"52.30.231.70","soti.bigchange.com","","","","","soti.bigchange.com|soti.bigchangeapps.com","","false"
"52.30.231.74","*.laycos.net","","","","","*.laycos.net|laycos.net","","false"
"52.30.231.75","*.prod-aws.highlander.cloud","","","","","*.prod-aws.highlander.cloud","","false"
"52.30.231.76","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"52.30.231.79","kube-apiserver","","","","","d655b8e20d171ac32444d5e91bdf83f7.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-110-106.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.152.125.52|172.16.110.106","false"
"52.30.231.95","*.tools.prod-015-31.eu.solitaire.a2z.com","","","","","*.tools.prod-015-31.eu.solitaire.a2z.com","","false"
"52.30.231.94","d4h.dev","","","","","d4h.dev|*.d4h.dev","","false"
"52.30.231.97","dev.jcdecaux.io","","","","","dev.jcdecaux.io|*.dev.jcdecaux.io","","false"
"52.30.231.102","tools.cloud.ebms.ericsson.net","","","","","tools.cloud.ebms.ericsson.net","","false"
"52.30.231.111","send.consislab.net","","","","","send.consislab.net","","false"
"52.30.231.122","thehub.ccha.co.uk","","","","","thehub.ccha.co.uk","","false"
"52.30.231.137","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.30.231.140","stage2-alb.new-desc.com","","","","","stage2-alb.new-desc.com","","false"
"52.30.231.142","*.wifispark.net","Spark TSL","GB","","Devon","*.wifispark.net|wifispark.net","","false"
"52.30.231.150","*.wmc.devspace.net","","","","","*.wmc.devspace.net|wmc.devspace.net","","false"
"52.30.231.155","*.qvidian.eu","Qvidian Corporation","US","Chelmsford","Massachusetts","*.qvidian.eu|qvidian.eu","","false"
"52.30.231.157","*.dev.glooko.com","","","","","*.dev.glooko.com","","false"
"52.30.231.160","*.localshop24.com","","","","","*.localshop24.com","","false"
"52.30.231.178","*.storfund.com","","","","","*.storfund.com","","false"
"52.30.231.186","*.dms.euwt1.ficoanalyticcloud.com","Fair Isaac Corporation","US","","Montana","*.dms.euwt1.ficoanalyticcloud.com|dms.euwt1.ficoanalyticcloud.com","","false"
"52.30.231.187","wikipoint.co","","","","","wikipoint.co|museum.tst.wikipoint.co|event.tst.wikipoint.co|bcms.tst.wikipoint.co|ecms.tst.wikipoint.co|pptconverter.tst.wikipoint.co|cms.tst.wikipoint.co|www.wikipoint.co|cms-mask.tst.wikipoint.co|wikipoint.tst.wikipoint.co","","false"
"52.30.231.192","*.worldathletics.org","","","","","*.worldathletics.org","","false"
"52.30.231.198","grafana.dev.freeviewplay.net","","","","","grafana.dev.freeviewplay.net","","false"
"52.30.231.205","*.eu-west-1.awsapprunner.com","","","","","*.eu-west-1.awsapprunner.com","","false"
"52.30.231.208","*.zinc.tech","","","","","*.zinc.tech|*.dev.zinc.tech","","false"
"52.30.231.210","patients.iasortho.com","","","","","patients.iasortho.com","","false"
"52.30.231.214","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"52.30.231.228","kube-apiserver","","","","","bc096f376cf0da26c777c5cbc192f36d.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-105-3.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.188.39|10.0.105.3","false"
"52.30.232.0","kube-apiserver","","","","","3c57568d916a3881282ccbed0264c3d9.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-41-52.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.251|172.16.41.52","false"
