IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.201.158.18","kube-apiserver","","","","","4cd1889179dcc530adbf45496c8b071c.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-35-61.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.120.90|172.16.35.61","false"
"43.201.158.23","*.developer.lge.com","LG Electronics Inc.","KR","","Seoul","*.developer.lge.com|developer.lge.com","","false"
"43.201.158.30","ad.lotteon.com","","","","","ad.lotteon.com","","false"
"43.201.158.31","*.mementoai.io","","","","","*.mementoai.io","","false"
"43.201.158.33","glandy.io","","","","","glandy.io|*.glandy.io","","false"
"43.201.158.36","*.tkey-taka.com","SK TELECOM CO.,LTD","KR","","Seoul","*.tkey-taka.com|tkey-taka.com","","false"
"43.201.158.32","olensglobal.com","","","","","olensglobal.com|*.olensglobal.com|*.poplens.jp|poplens.jp","","false"
"43.201.158.43","luciankim.lucian.studio","","","","","luciankim.lucian.studio","","false"
"43.201.158.46","labs.featuring.co","","","","","labs.featuring.co|agent.labs.featuring.co","","false"
"43.201.158.53","api.sfwineshop.com","","","","","api.sfwineshop.com","","false"
"43.201.158.50","*.hanwha-crm.com","Hanwha Semitech Co., Ltd.","KR","Changwon-si","Gyeongsangnam-do","*.hanwha-crm.com|hanwha-crm.com","","false"
"43.201.158.58","xn--vk1b72x1ifuqp.kr","","","","","xn--vk1b72x1ifuqp.kr|*.xn--vk1b72x1ifuqp.kr","","false"
"43.201.158.60","ky-yweb.base.asahi.com","","","","","ky-yweb.base.asahi.com|ky-yapi.base.asahi.com","","false"
"43.201.158.63","kimbumsoo.me","","","","","kimbumsoo.me","","false"
"43.201.158.64","dev.invest-with.com","","","","","dev.invest-with.com","","false"
"43.201.158.65","ggjil.com","","","","","ggjil.com|*.ggjil.com","","false"
"43.201.158.70","*.bithumb.com","Bithumb Co., Ltd.","KR","","Seoul","*.bithumb.com|bithumb.com","","false"
"43.201.158.74","*.contractsmile.com","","","","","*.contractsmile.com","","false"
"43.201.158.78","onechain.nexus","","","","","onechain.nexus|*.onechain.nexus","","false"
"43.201.158.80","smcmh.org","","","","","mb.smcmh.org|naro.smcmh.org|old.smcmh.org|smart.smcmh.org|smcmh.org","","false"
"43.201.158.84","admin.camtorlearn.com","","","","","admin.camtorlearn.com","","false"
"43.201.158.87","theawezzome.com","","","","","theawezzome.com","","false"
"43.201.158.88","bling-studio.app","","","","","bling-studio.app|*.bling-studio.app","","false"
"43.201.158.94","clstudio.iaiai.ai","","","","","clstudio.iaiai.ai","","false"
"43.201.158.96","waldplatform.com","","","","","waldplatform.com|*.waldplatform.com","","false"
"43.201.158.99","*.istockmall.com","","","","","*.istockmall.com|istockmall.com","","false"
"43.201.158.100","info-kai.com","","","","","info-kai.com|www.info-kai.com","","false"
"43.201.158.101","*.aws.tving.com","","","","","*.aws.tving.com|tving.com|*.tving.com","","false"
"43.201.158.103","*.oq.vet","","","","","*.oq.vet","","false"
"43.201.158.105","pharmaflow.homes","","","","","pharmaflow.homes","","false"
"43.201.158.111","*.banggooso.com","","","","","*.banggooso.com","","false"
"43.201.158.115","*.pairpace.com","","","","","*.pairpace.com","","false"
"43.201.158.120","*.ap02.treasure.ai","","","","","*.ap02.treasure.ai","","false"
"43.201.158.121","tayota.co.kr","","","","","tayota.co.kr|*.tayota.co.kr","","false"
"43.201.158.123","*.game.playstove.com","","","","","*.game.playstove.com","","false"
"43.201.158.126","jangsaeasy.com","","","","","jangsaeasy.com|*.jangsaeasy.com","","false"
"43.201.158.127","kulpick.com","","","","","kulpick.com|*.kulpick.com","","false"
"43.201.158.131","qa.claim.guhada.com","","","","","qa.claim.guhada.com|qa.seller-admin.guhada.com|qa.settle.guhada.com|qa.benefit.guhada.com|qa.notification.guhada.com|qa.ship.guhada.com|qa.product.guhada.com|qa.gateway.guhada.com|qa.search.guhada.com|qa.order.guhada.com","","false"
"43.201.158.137","*.d5fs7wmnhxh8c.ap-northeast-2.cs.amazonlightsail.com","","","","","*.d5fs7wmnhxh8c.ap-northeast-2.cs.amazonlightsail.com","","false"
"43.201.158.140","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"43.201.158.142","*.jupiterstudio.co.kr","","","","","*.jupiterstudio.co.kr","","false"
"43.201.158.149","*.drdiary.co.kr","","","","","*.drdiary.co.kr","","false"
"43.201.158.161","hkdatainfra.com","","","","","hkdatainfra.com","","false"
"43.201.158.163","kube-apiserver","","","","","e2c24b7ce888a0b87c96024b6739bf04.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-174-197.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.25.242.43|172.16.174.197","false"
"43.201.158.178","*.eland.co.kr","","","","","*.eland.co.kr","","false"
"43.201.158.186","*.dreamplus.asia","","","","","*.dreamplus.asia|dreamplus.asia","","false"
"43.201.158.188","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"43.201.158.183","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"43.201.158.189","pass-dev-aptner.com","","","","","pass-dev-aptner.com|*.pass-dev-aptner.com","","false"
"43.201.158.191","canary-8.c0.reg.ap-northeast-2.prod.amr.shield.aws.dev","","","","","canary-8.c0.reg.ap-northeast-2.prod.amr.shield.aws.dev","","false"
"43.201.158.190","*.v9msquvvr74k4.ap-northeast-2.cs.amazonlightsail.com","","","","","*.v9msquvvr74k4.ap-northeast-2.cs.amazonlightsail.com","","false"
"43.201.158.199","hestia.junklab.net","","","","","hestia.junklab.net","","false"
"43.201.158.206","soolikda.com","","","","","soolikda.com|*.soolikda.com","","false"
"43.201.158.197","neofect.net","","","","","neofect.net|*.neofect.net","","false"
"43.201.158.207","*.codeground.org","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.codeground.org|codeground.org","","false"
"43.201.158.211","*.hdi-connect.com","Hyundai Doosan Infracore Co., Ltd.","KR","Dong-gu","Incheon","*.hdi-connect.com|hdi-connect.com","","false"
"43.201.158.218","atmsads.io","","","","","atmsads.io|*.atmsads.io","","false"
"43.201.158.220","*.d-fighter.com","","","","","*.d-fighter.com|d-fighter.com","","false"
"43.201.158.223","*.lululab-platform.com","","","","","*.lululab-platform.com","","false"
