IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.229.112.208","kube-apiserver","","","","","c12c39a812c807b78075639f952c8daa.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-121-61.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.5.183|10.0.121.61","false"
"54.229.112.214","iate.europa.eu","","","","","iate.europa.eu","","false"
"54.229.112.202","*.tickethubapp.com","","","","","*.tickethubapp.com","","false"
"54.229.112.234","*.qa.jobadder.build","","","","","*.qa.jobadder.build","","false"
"54.229.112.224","*.spot.wigroup.io","","","","","*.spot.wigroup.io|spot.wigroup.io","","false"
"54.229.112.244","deepcred-api.com","","","","","deepcred-api.com|*.deepcred-api.com","","false"
"54.229.112.249","elottdev.pp.ua","","","","","elottdev.pp.ua|api.elottdev.pp.ua|api-dev.elottdev.pp.ua|app.elottdev.pp.ua","","false"
"54.229.112.251","","Revolistic z.o.o.","PL","","Malopolskie","","","true"
"54.229.112.250","dev.mynt.se","","","","","dev.mynt.se|*.dev.mynt.se|*.proxy.dev.mynt.se|proxy.dev.mynt.se|*.app.proxy.dev.mynt.se|*.web.proxy.dev.mynt.se|*.bo.proxy.dev.mynt.se","","false"
"54.229.113.20","*.route53-recovery-cluster.eu-west-1.amazonaws.com","","","","","*.eu-west-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.eu-west-1.amazonaws.com","","false"
"54.229.113.32","*.hegias-stage.com","","","","","*.hegias-stage.com|hegias-stage.com","","false"
"54.229.113.33","beta.eu-west-1.service.sizecharts.softlines.amazon.dev","","","","","beta.eu-west-1.service.sizecharts.softlines.amazon.dev","","false"
"54.229.113.39","geniobusiness.my3cx.it","","","","","geniobusiness.my3cx.it","","false"
"54.229.113.8","*.digi-railcards.otrldev.uk","","","","","*.digi-railcards.otrldev.uk|digi-railcards.otrldev.uk","","false"
"54.229.113.47","ocapi-app-qa2.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","ocapi-app-qa2.arlo.com|notifications-qa2.arlo.com","","false"
"54.229.113.4","fairydustcraftshop.com","","","","","fairydustcraftshop.com|www.fairydustcraftshop.com","","false"
"54.229.113.61","*.affinitywater.co.uk","Affinity Water Limited","GB","","Hertfordshire","*.affinitywater.co.uk|affinitywater.co.uk","","false"
"54.229.113.68","mgagamesuat.net","","","","","mgagamesuat.net|www.mgagamesuat.net","","false"
"54.229.113.85","teas.tst.toets.nl","","","","","teas.tst.toets.nl|www.teas.tst.toets.nl","","false"
"54.229.113.89","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.229.113.74","*.mygreenbullapp.net","","","","","*.mygreenbullapp.net|mygreenbullapp.net","","false"
"54.229.113.95","8m2cpnbdbcqkcp9nmndhg4fhbpqm9fh4.bbc.co.uk","British Broadcasting Corporation","GB","London","","archivesearch.test.cloud.bbc.co.uk|archivesearch.test.tools.bbc.co.uk|archivesearch.test.api.bbci.co.uk|archivesearch.test.api.bbc.co.uk|archivesearch.test.api.bbc.com|archivesearch.test.md.bbc.co.uk","","false"
"54.229.113.102","*.metro-sevilla.es","METRO DE SEVILLA SOCIEDAD CONCESIONARIA DE LA JUNTA DE ANDALUCIA","ES","Sevilla","Sevilla","*.metro-sevilla.es|metro-sevilla.es","","false"
"54.229.113.104","augment.com","","","","","augment.com|*.augment.com","","false"
"54.229.113.115","mdqmf2nbf2b499nkpkdh28df68nkk4mm.bbc.co.uk","British Broadcasting Corporation","GB","London","","","","false"
"54.229.113.97","*.innersense.fr","","","","","*.innersense.fr|innersense.fr","","false"
"54.229.113.129","pt.api.npay.eu","Poplatek Oy","FI","Espoo","Uusimaa","","","false"
"54.229.113.138","","","","","","","","true"
"54.229.113.152","*.dpa-newslab.com","","","","","*.dpa-newslab.com|dpa-newslab.com","","false"
"54.229.113.150","link.theplatform.eu","thePlatform, LLC","US","Seattle","Washington","link.theplatform.eu|ipv4.link.bravo.k8s.ade.theplatform.com|ipv4.link.bravo.k8s.aie.theplatform.com|bt.link.theplatform.eu|vp.link.theplatform.eu|bskyb.link.theplatform.eu|link.eu.theplatform.com","","false"
"54.229.113.146","*.staging.powen.es","","","","","*.staging.powen.es","","false"
"54.229.113.159","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"54.229.113.168","adaguc-server-ecad-adaguc.pmc.knmi.cloud","","","","","adaguc-server-ecad-adaguc.pmc.knmi.cloud","","false"
"54.229.113.175","ecs.cd.csawsdev.net","","","","","ecs.cd.csawsdev.net","","false"
"54.229.113.166","bl0.mcdonalds.es","","","","","bl0.mcdonalds.es|www.bl0.mcdonalds.es","","false"
"54.229.113.177","*.standard.aws.prop.cm","","","","","*.standard.aws.prop.cm","","false"
"54.229.113.143","*.purerecycle.fi","","","","","*.purerecycle.fi","","false"
"54.229.113.167","*.sandrasoft.app","","","","","*.sandrasoft.app","","false"
"54.229.113.179","*.wallet-id.com","","","","","*.wallet-id.com|wallet-id.com","","false"
"54.229.113.183","TRAEFIK DEFAULT CERT","","","","","a492236d362120fae70c6011fcb0a774.2f8ed587d286eb7b5d7b1db78b7c6c51.traefik.default","","true"
"54.229.113.182","runtime-v2-lex.eu-west-1.amazonaws.com","","","","","*.runtime-v2-lex.eu-west-1.vpce.amazonaws.com|runtime-v2-lex-fips.eu-west-1.amazonaws.com|runtime-v2-lex.eu-west-1.amazonaws.com","","false"
"54.229.113.185","*.myu.co","","","","","*.myu.co|myu.co","","false"
"54.229.113.188","web.kren4.com","","","","","web.kren4.com","","false"
"54.229.113.193","dev.grassmax.farm","","","","","dev.grassmax.farm|*.dev.grassmax.farm|*.grassmax.farm","","false"
"54.229.113.198","enchanted-dove.runpanther.net","","","","","enchanted-dove.runpanther.net","","false"
"54.229.113.217","ip-172-31-34-254.eu-west-1.compute.internal","Unspecified","US","","","ip-172-31-34-254.eu-west-1.compute.internal","","false"
"54.229.113.215","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.229.113.187","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
