IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.240.206.215","*.colmingroup.com","","","","","*.colmingroup.com","","false"
"15.240.206.219","api.ownmali.com","","","","","api.ownmali.com","","false"
"15.240.206.220","*.dominion-ev.com","","","","","*.dominion-ev.com","","false"
"15.240.206.223","api.ims.mufk85.co.za","","","","","api.ims.mufk85.co.za","","false"
"15.240.206.234","*.api.mqf.co.za","","","","","*.api.mqf.co.za","","false"
"15.240.206.243","agentmetric.cell-1.prod.af-south-1.prod.connect.aws.a2z.com","","","","","agentmetric.cell-1.prod.af-south-1.prod.connect.aws.a2z.com","","false"
"15.240.206.241","dev.paxgroup-global.com","","","","","dev.paxgroup-global.com","","false"
"15.240.206.251","ayobastickers.thedigitalacademy.co.za","","","","","ayobastickers.thedigitalacademy.co.za","","false"
"15.240.206.250","msingipack.cloud","","","","","msingipack.cloud|*.msingipack.cloud","","false"
"15.240.207.1","*.cloudprovenir.com","","","","","*.cloudprovenir.com|cloudprovenir.com","","false"
"15.240.207.4","*.eazyads.co.za","","","","","*.eazyads.co.za|*.stage.eazyads.co.za","","false"
"15.240.207.14","dev-farmer.wayfina.com","","","","","dev-farmer.wayfina.com|dev-lp.wayfina.com|dev-camunda.wayfina.com|dev-dealer.wayfina.com|dev-office.wayfina.com|dev-grafana.wayfina.com|dev-keycloak.wayfina.com|dev-lp2.wayfina.com","","false"
"15.240.207.15","api.fusionprd.com","","","","","api.fusionprd.com","","false"
"15.240.207.17","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"15.240.207.18","*.unconventional.capital","","","","","*.unconventional.capital","","false"
"15.240.207.21","*.api.mqf.co.za","","","","","*.api.mqf.co.za","","false"
"15.240.207.32","*.c0.af-south-1.airflow.amazonaws.com","","","","","*.c0.af-south-1.airflow.amazonaws.com","","false"
"15.240.207.37","app.skedge.africa","","","","","app.skedge.africa|uat.skedge.africa|dev.skedge.africa","","false"
"15.240.207.36","*.servicely.ai","","","","","*.servicely.ai","","false"
"15.240.207.40","*.liv.ninja","","","","","*.liv.ninja|liv.ninja","","false"
"15.240.207.45","shoppro.co.nz","","","","","shoppro.co.nz|shoppro.co.za|*.shoppro.co.za|*.shoppro.co.nz","","false"
"15.240.207.48","staging.truckplant.mobi","","","","","staging.truckplant.mobi|*.staging.truckplant.mobi","","false"
"15.240.207.51","*.paycloud.africa","","","","","*.paycloud.africa","","false"
"15.240.207.58","sandbox.staging.agow.io","","","","","sandbox.staging.agow.io|*.sandbox.staging.agow.io","","false"
"15.240.207.60","*.tjpay.co.za","","","","","*.tjpay.co.za","","false"
