IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.198.194.89","*.ppd-suez-cyber.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.ppd-suez-cyber.splunkcloud.com|ppd-suez-cyber.splunkcloud.com|*.pvt.ppd-suez-cyber.splunkcloud.com|http-inputs-ppd-suez-cyber.splunkcloud.com|*.http-inputs-ppd-suez-cyber.splunkcloud.com|akamai-inputs-ppd-suez-cyber.splunkcloud.com|*.akamai-inputs-ppd-suez-cyber.splunkcloud.com|http-inputs-ack-ppd-suez-cyber.splunkcloud.com|*.http-inputs-ack-ppd-suez-cyber.splunkcloud.com|http-inputs-firehose-ppd-suez-cyber.splunkcloud.com|*.http-inputs-firehose-ppd-suez-cyber.splunkcloud.com|idm-ppd-suez-cyber.splunkcloud.com|*.idm-ppd-suez-cyber.splunkcloud.com|es-ppd-suez-cyber.splunkcloud.com|*.es-ppd-suez-cyber.splunkcloud.com|pvt.ppd-suez-cyber.splunkcloud.com","","false"
"18.198.194.96","foodpal-app.com","","","","","foodpal-app.com|www.foodpal-app.com","","false"
"18.198.194.98","*.eu-central-1.cloudsearch.amazonaws.com","","","","","*.eu-central-1.cloudsearch.amazonaws.com","","false"
"18.198.194.101","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.198.194.110","*.momentumcredit.co.ke","","","","","*.momentumcredit.co.ke","","false"
"18.198.194.114","api.productiontools.dev.krones.world","","","","","api.productiontools.dev.krones.world","","false"
"18.198.194.122","*.recos-test.zalan.do","","","","","*.recos-test.zalan.do","","false"
"18.198.194.125","*.connectors.novo-genai.com","","","","","*.connectors.novo-genai.com","","false"
"18.198.194.130","endotics.com","","","","","blog.endotics.com|endotics.com|www.endotics.com","","false"
"18.198.194.117","jenkins.prd.aws-infra.allsani.com","","","","","jenkins.prd.aws-infra.allsani.com","","false"
"18.198.194.124","gulistanboylu.com","","","","","gulistanboylu.com|www.gulistanboylu.com","","false"
"18.198.194.143","mittelpunkt.vestica.at","","","","","mittelpunkt.vestica.at","","false"
