IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.59.86.70","www.healthworksatnestle.com","Nestlé S.A.","CH","","Vaud","www.healthworksatnestle.com|healthworksatnestle.com","","false"
"16.59.86.72","*.us-east-2.osis.amazonaws.com","","","","","*.us-east-2.osis.amazonaws.com|*.osis.us-east-2.vpce.amazonaws.com","","false"
"16.59.86.69","api.appadmin.njasap.com","","","","","api.appadmin.njasap.com|appadmin.njasap.com|files.appadmin.njasap.com|njasap.com|njasapfamily.com|www.njasap.com|www.njasapfamily.com","","false"
"16.59.86.78","*.sb.allwhere.co","","","","","*.sb.allwhere.co","","false"
"16.59.86.83","clearstatusai.com","","","","","clearstatusai.com","","false"
"16.59.86.98","api.charging.asjade.io","","","","","api.charging.asjade.io|eqpt-reg.asjade.io|psp.asjade.io|external.api.charging.asjade.io|ocpp.asjade.io","","false"
"16.59.86.101","*.fordcustomgarage.com","","","","","*.fordcustomgarage.com|fordcustomgarage.com","","false"
"16.59.86.110","heliosvera.com","","","","","heliosvera.com|*.heliosvera.com","","false"
"16.59.86.108","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.hcp-aijp202609.ulc3.p3.openshiftapps.com|api.hcp-aijp202609.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"16.59.86.109","*.uat-ssp-smart-applications.com","","","","","*.uat-ssp-smart-applications.com","","false"
"16.59.86.118","*.gs-experimental.uma.games","","","","","*.gs-experimental.uma.games|gs-experimental.uma.games|friends-wss-experimental.uma.games","","false"
"16.59.86.123","qa-api.activosfijo.com","","","","","qa-api.activosfijo.com","","false"
"16.59.86.115","*.3xo1n2.origins.netboxapp.com","","","","","*.3xo1n2.origins.netboxapp.com","","false"
"16.59.86.140","*.weekendsmiles.com","","","","","*.weekendsmiles.com","","false"
"16.59.86.146","*.mscaria.personalbaseapis.net","","","","","*.mscaria.personalbaseapis.net","","false"
"16.59.86.149","content.one-platform.stg.ali-k8s-qa.ali-apps.com","","","","","content.one-platform.stg.ali-k8s-qa.ali-apps.com","","false"
"16.59.86.162","*.casbid.net","","","","","*.casbid.net|casbid.net","","false"
"16.59.86.157","18.190.116.212","","","","","","18.190.116.212","true"
"16.59.86.152","copilot-threat-detection.bt-insights-threat-lab.com","","","","","copilot-threat-detection.bt-insights-threat-lab.com","","false"
"16.59.86.164","quikkeys.app","","","","","api.quikkeys.app|quikkeys.app","","false"
"16.59.86.176","*.orchestrated.com","","","","","*.orchestrated.com|orchestrated.com","","false"
"16.59.86.182","stations.blue.stage.titanium.elements.aem.eco","","","","","auth.blue.stage.titanium.elements.aem.eco|stations.blue.stage.titanium.elements.aem.eco","","false"
"16.59.86.192","ibani.com","","","","","ibani.com|*.ibani.com","","false"
"16.59.86.189","moldeable.com","","","","","moldeable.com|*.moldeable.com","","false"
"16.59.86.204","eval.aws.roxai.dev","","","","","eval.aws.roxai.dev","","false"
"16.59.86.200","*.inteq.io","","","","","*.inteq.io|inteq.io","","false"
"16.59.86.205","grafana.authott.status200.com.ar","","","","","grafana.authott.status200.com.ar","","false"
"16.59.86.207","*.apps.harumi.io","","","","","*.apps.harumi.io","","false"
"16.59.86.216","*.upscripthealth.org","","","","","*.upscripthealth.org","","false"
"16.59.86.226","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"16.59.86.218","*.labeling.us-east-2.sagemaker.aws","","","","","*.labeling.us-east-2.sagemaker.aws","","false"
"16.59.86.233","*.immedia-semi.com","","","","","*.immedia-semi.com","","false"
"16.59.86.240","services-alternative.staging.krepling.xiyx.ai","","","","","services-alternative.staging.krepling.com|services-alternative.staging.krepling.xiyx.ai","","false"
"16.59.86.239","*.metademolab.com","Meta Platforms, Inc.","US","Menlo Park","California","*.metademolab.com|metademolab.com","","false"
"16.59.86.254","*.madeiramadeira.com.br","","","","","*.madeiramadeira.com.br","","false"
"16.59.86.251","ai-usage.underfheating.com","","","","","ai-usage.underfheating.com","","false"
"16.59.86.255","*.xira.services","","","","","*.xira.services","","false"
"16.59.87.9","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"16.59.87.15","timestampr.app","","","","","timestampr.app","","false"
"16.59.87.8","*.sre.aws.airspace-intelligence.com","","","","","*.sre.aws.airspace-intelligence.com","","false"
"16.59.87.34","n8n.ingenioushealthsolutions.com","","","","","n8n.ingenioushealthsolutions.com","","false"
"16.59.87.40","*.iuyet.mx","","","","","*.iuyet.mx","","false"
"16.59.87.41","*.gsdwkglobal.com","","","","","*.gsdwkglobal.com","","false"
"16.59.87.36","*.qa6.engineering-env.ninja","","","","","*.qa6.engineering-env.ninja","","false"
"16.59.87.53","hopskipqa.com","","","","","hopskipqa.com|*.hopskipqa.com","","false"
"16.59.87.55","us-east-2.aws.zerokms.cipherstashmanaged.net","","","","","us-east-2.aws.zerokms.cipherstashmanaged.net","","false"
"16.59.87.58","*.staging.corporatetools.com","","","","","*.staging.corporatetools.com","","false"
"16.59.87.60","aviatrix.com","Aviatrix","US","Santa Clara","CA","","","true"
"16.59.87.69","*.d8bp8gapkfnao.us-east-2.cs.amazonlightsail.com","","","","","*.d8bp8gapkfnao.us-east-2.cs.amazonlightsail.com","","false"
"16.59.87.72","grindr.symmetry-systems.com","","","","","grindr.symmetry-systems.com","","false"
"16.59.87.75","*.dev.propio.biz","","","","","*.dev.propio.biz","","false"
"16.59.87.83","uw-workbench.starr.com","","","","","uw-workbench.starr.com","","false"
"16.59.87.85","aap-1.lab.sandbox4590.opentlc.com","","","","","aap-1.lab.sandbox4590.opentlc.com","","false"
"16.59.87.84","orthoclase-staging.cluster.engflow.com","","","","","managed-staging.engflow.com|orthoclase-staging.cluster.engflow.com","","false"
"16.59.87.93","ecomplataforma.com.br","","","","","api.ecomplataforma.com.br|app.ecomplataforma.com.br|artemusical.ecomplataforma.com.br|autosbauru.ecomplataforma.com.br|default.ecomplataforma.com.br|demo.ecomplataforma.com.br|design.ecomplataforma.com.br|docs.ecomplataforma.com.br|ecomplataforma.com.br|lumierejoias.ecomplataforma.com.br|malirou-poney.ecomplataforma.com.br|megajogos.ecomplataforma.com.br|perolajoias.ecomplataforma.com.br|testejoao.ecomplataforma.com.br|totalgessoosasco.ecomplataforma.com.br|veiculos.ecomplataforma.com.br|www.ecomplataforma.com.br","","false"
"16.59.87.97","kube-apiserver","","","","","26021d679d46027d0f01293956c1dcb2.gr7.us-east-2.eks.amazonaws.com|ip-10-0-97-106.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.191.54|10.0.97.106","false"
"16.59.87.105","*.qa.xcloudiq.com","","","","","*.qa.xcloudiq.com|qa.xcloudiq.com","","false"
"16.59.87.112","*.duplo.genistasms.com","","","","","*.duplo.genistasms.com","","false"
"16.59.87.120","*.guesty.com","","","","","*.guesty.com|*.staging10.guesty.com","","false"
"16.59.87.122","cyware.com","","","","","cyware.com|*.cyware.com","","false"
"16.59.87.130","*.byoc.stigg.io","","","","","*.byoc.stigg.io","","false"
"16.59.87.125","*.saas.us-east-2.incodesmile.com","","","","","*.saas.us-east-2.incodesmile.com|*.incodesmile.com|*.incode.com","","false"
"16.59.87.134","app.aremco-propwire.com","","","","","app.aremco-propwire.com","","false"
"16.59.87.129","*.global.glb.confluent.cloud","","","","","*.cert-intl-8d9wpm45.us-east-2.aws.confluent.cloud|*.global.glb.confluent.cloud|*.us-east-2.aws.confluent.cloud|*.us-east-2.aws.intranet.confluent.cloud|*.us-east-2.aws.private.confluent.cloud|*.use2-az1.us-east-2.aws.intranet.confluent.cloud|*.use2-az2.us-east-2.aws.intranet.confluent.cloud|*.use2-az3.us-east-2.aws.intranet.confluent.cloud","","false"
"16.59.87.139","*.us-east-2.osis.amazonaws.com","","","","","*.us-east-2.osis.amazonaws.com|*.osis.us-east-2.vpce.amazonaws.com","","false"
"16.59.87.151","dev.l9d.io","","","","","dev.l9d.io|*.dev.l9d.io","","false"
"16.59.87.150","*.kpiestudios.com","","","","","*.kpiestudios.com|kpiestudios.com","","false"
"16.59.87.160","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"16.59.87.167","hibernation-instance-pools-us-east-2.supabase.com","","","","","hibernation-instance-pools-us-east-2.supabase.com","","false"
"16.59.87.178","staging-auth.phamily-dev.com","","","","","staging-auth.phamily-dev.com","","false"
"16.59.87.177","*.cardata.services","","","","","*.cardata.services","","false"
"16.59.87.179","*.excelfore.com","","","","","*.excelfore.com|excelfore.com","","false"
"16.59.87.189","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"16.59.87.188","*.mnwb8l.usa-e2.cloudhub.io","","","","","*.internal-mnwb8l.usa-e2.cloudhub.io|*.mnwb8l.usa-e2.cloudhub.io","","false"
"16.59.87.192","*.digitalhub.srv.br","","","","","*.digitalhub.srv.br","","false"
"16.59.87.207","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"16.59.87.213","*.us-east-2.osis.amazonaws.com","","","","","*.us-east-2.osis.amazonaws.com|*.osis.us-east-2.vpce.amazonaws.com","","false"
"16.59.87.214","*.mainnet.succinct.xyz","","","","","*.mainnet.succinct.xyz","","false"
"16.59.87.220","kube-apiserver","","","","","1c0f81b4b3c96d1c96edb67d2d612628.gr7.us-east-2.eks.amazonaws.com|ip-172-16-104-182.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.235|172.16.104.182","false"
"16.59.87.221","cache.us.aspect.build","","","","","cache.us.aspect.build|cache.aspect.build","","false"
"16.59.87.229","kube-apiserver","","","","","28d6fdca76d7c8858f72ba9b029e9240.gr7.us-east-2.eks.amazonaws.com|ip-172-16-57-104.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.6.103|172.16.57.104","false"
"16.59.87.241","*.shipogre.com","","","","","*.shipogre.com","","false"
"16.59.87.243","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
