IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.86.157.195","*.sfe.powerschool.com","PowerSchool Group LLC","US","Folsom","California","*.sfe.powerschool.com|*.eschoolsolutions.com|*.iad.sfe-dev.teachermatch.co","","false"
"35.86.157.210","*.kloudgin.com","","","","","*.kloudgin.com|kloudgin.com","","false"
"35.86.157.214","example.com","","","","","","","true"
"35.86.157.223","example.com","","","","","","","true"
"35.86.157.232","example.com","","","","","","","true"
"35.86.157.248","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"35.86.158.85","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.86.158.149","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.86.158.156","example.com","Media Temple","US","Culver City","CA","","","true"
"35.86.158.159","*.myquantumcontrol.com","","","","","*.myquantumcontrol.com|myquantumcontrol.com","","false"
"35.86.158.180","ip-172-31-32-187","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.86.158.212","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.86.158.222","*.v.m2.uw2.app.chime.aws","","","","","*.v.m2.uw2.app.chime.aws","","false"
"35.86.159.10","edugain.com","Trigain Technologies Pvt Ltd","in","NOIDA","Uttar Pradesh","","","true"
"35.86.158.229","gordoninstitute.org","","","","","gordoninstitute.org|www.gordoninstitute.org","","false"
"35.86.159.43","*.workdayeducation.com","Workday, Inc.","US","Pleasanton","California","*.workdayeducation.com|workdayeducation.com","","false"
"35.86.159.51","*.dev.onshape.com","","","","","*.dev.onshape.com|dev.onshape.com","","false"
"35.86.159.102","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"35.86.159.135","*.i-sightuat.com","Customer Expressions Corp","CA","Ottawa","Ontario","*.i-sightuat.com|i-sightuat.com","","false"
"35.86.159.146","letsencrypt-nginx-proxy-companion","","","","","","","true"
"35.86.159.163","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.myfirstcluster.dedmannet.com|api.internal.myfirstcluster.dedmannet.com","100.64.0.1|127.0.0.1","false"
"35.86.159.170","zeit.co","","","","","","","true"
"35.86.159.175","zeit.co","","","","","","","true"
"35.86.159.230","*.fabiatm.com","","","","","*.fabiatm.com|fabiatm.com","","false"
"35.86.160.161","FortiGate","Fortinet Ltd.","","","","","","true"
"35.86.160.184","TRAEFIK DEFAULT CERT","","","","","336a8adaf2a20c2b41b6571c1d849224.f4fbc1d7dd19fd01372a745de00f8b06.traefik.default","","true"
"35.86.160.187","*.prod.acquia-sites.com","Acquia Inc","US","Boston","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"35.86.160.132","svshelter.org","","","","","svshelter.org","","false"
"35.86.160.241","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"35.86.159.189","thenexgenusa.com","","","","","thenexgenusa.com|www.thenexgenusa.com","","false"
"35.86.160.250","*.lab.service-now.com","ServiceNow, Inc.","US","San Diego","California","*.lab.service-now.com","","false"
"35.86.161.68","54.187.56.216","","","","","","","false"
"35.86.161.48","*.vocally.ai","","","","","*.vocally.ai|vocally.ai","","false"
"35.86.161.100","*.us-west-2.gamma.recovery-cluster.route-53.aws.dev","Amazon.com Inc.","US","Seattle","Washington","*.us-west-2.gamma.primedmeridian.aws.a2z.com|*.us-west-2.gamma.recovery-cluster.route-53.aws.dev","","false"
