IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.210.35.195","*.security.gallagher.cloud","","","","","*.security.gallagher.cloud","","false"
"18.210.35.221","app.osw-fba.com","","","","","app.osw-fba.com","","false"
"18.210.35.224","*.stage.redhat.com","","","","","*.stage.redhat.com|*.access.stage.redhat.com|*.connect.stage.redhat.com","","false"
"18.210.35.227","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"18.210.35.233","*.api.ultracommerce.co","","","","","*.api.ultracommerce.co","","false"
"18.210.35.239","jwplatform.com","","","","","jwplatform.com|stg.bitsontherun.com|*.cdn-stg.jwplayer.com|*.stg.jwplatform.com|cdn-stg.jwplayer.com|*.bitsontherun.com|*.jwplatform.com|*.stg.bitsontherun.com|stg.jwplatform.com|bitsontherun.com","","false"
"18.210.35.249","leads.demandworksmedia.com","","","","","leads.demandworksmedia.com","","false"
"18.210.35.255","carpics.dealerappcenter.com","","","","","carpics.dealerappcenter.com","","false"
"18.210.36.2","guardiantalesguides.com","","","","","guardiantalesguides.com","","false"
"18.210.36.5","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"18.210.36.13","chartforge.demo-concordusa.com","","","","","chartforge.demo-concordusa.com","","false"
"18.210.36.31","hype-qc-external.alight.com","","","","","hype-qc-external.alight.com","","false"
"18.210.36.33","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.210.36.47","*.patterndata.io","","","","","*.patterndata.io","","false"
"18.210.36.54","gloseadmintool-dev.shopify.harlequin.com","","","","","gloseadmintool-dev.shopify.harlequin.com","","false"
"18.210.36.69","*.clo3d.com","CLO Virtual Fashion Inc.","KR","Gangnam District","Seoul","*.clo3d.com|clo3d.com","","false"
"18.210.36.75","colaborativo.apps.g.globo","","","","","colaborativo.apps.g.globo|uploader.apps.g.globo|*.colaborativo.apps.g.globo|*.uploader.apps.g.globo","","false"
"18.210.36.76","*.5ksh0ff32trkk.us-east-1.cs.amazonlightsail.com","","","","","*.5ksh0ff32trkk.us-east-1.cs.amazonlightsail.com","","false"
"18.210.36.81","ip-172-31-80-123.ec2.internal","Unspecified","US","","","ip-172-31-80-123.ec2.internal","","false"
"18.210.36.89","qa-ps.com","","","","","qa-ps.com|*.qa-ps.com","","false"
"18.210.36.92","ciber-sil-service.prod.na.unified-buying.scot.a2z.com","Amazon.com Inc.","US","Seattle","Washington","ciber-sil-service.prod.na.unified-buying.scot.a2z.com|vpce-01b983ea93ea90c34-mcokcabh.vpce-svc-0934f617e320b95da.eu-west-1.vpce.amazonaws.com|vpce-038711d07836ab3f5-yd3ihyow.vpce-svc-013ac9abbfd4796fe.us-west-2.vpce.amazonaws.com","","false"
"18.210.36.101","omprod.irislogic.com","","","","","omprod.irislogic.com","","false"
"18.210.36.98","","","","","","*.vae1.us-east-1.aws.app.snowflake.com","","false"
"18.210.36.109","mcstaging4.admin.latam.usa.canon.com","Magento Cloud","FR","","","","","true"
"18.210.36.112","2morrow.com.br","","","","","2morrow.com.br|*.2morrow.com.br","","false"
"18.210.36.122","hudnsc.org","Simple Technology Solutions","US","","District of Columbia","hudnsc.org|*.hudnsc.org","","false"
"18.210.36.124","kube-apiserver","","","","","c02ad8f503bf44dbff152431b219ea07.gr7.us-east-1.eks.amazonaws.com|ip-172-16-170-52.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.118.34.225|172.16.170.52","false"
"18.210.36.125","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.210.36.129","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"18.210.36.134","*.dxc-ins.com","","","","","*.dxc-ins.com","","false"
"18.210.36.144","*.prodlive-ms.pubg.dev","","","","","*.prodlive-ms.pubg.dev","","false"
"18.210.36.153","us-east.mkodo-stage.net","","","","","us-east.mkodo-stage.net|*.us-east.mkodo-stage.net","","false"
"18.210.36.160","*.sekai.chat","","","","","*.sekai.chat","","false"
"18.210.36.164","*.c17.us-east-1.airflow.amazonaws.com","","","","","*.c17.us-east-1.airflow.amazonaws.com","","false"
"18.210.36.171","guilfordfoundation.org","","","","","guilfordfoundation.org|www.guilfordfoundation.org","","false"
"18.210.36.174","*.copper-dev.com","","","","","*.copper-dev.com|copper-dev.com","","false"
"18.210.36.187","*.saks.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.saks.splunkcloud.com|saks.splunkcloud.com|*.pvt.saks.splunkcloud.com|http-inputs-saks.splunkcloud.com|*.http-inputs-saks.splunkcloud.com|akamai-inputs-saks.splunkcloud.com|*.akamai-inputs-saks.splunkcloud.com|http-inputs-ack-saks.splunkcloud.com|*.http-inputs-ack-saks.splunkcloud.com|http-inputs-firehose-saks.splunkcloud.com|*.http-inputs-firehose-saks.splunkcloud.com|pvt.saks.splunkcloud.com","","false"
"18.210.36.136","*.illinois.gov","State of Illinois - Department of Innovation and Technology","US","Springfield","Illinois","*.illinois.gov|illinois.gov","","false"
"18.210.36.196","*.cgateway-core.verifone.com","Verifone, Inc.","US","","California","*.cgateway-core.verifone.com|cgateway-core.verifone.com","","false"
"18.210.36.200","*.elastic.runtime-sandbox.boomi.com","","","","","*.elastic.runtime-sandbox.boomi.com|occm-us-east-1-elastic.runtime-sandbox.boomi.com|elastic.runtime-sandbox.boomi.com","","false"
"18.210.36.213","marketurbanism.com","","","","","marketurbanism.com|www.marketurbanism.com","","false"
"18.210.36.217","*.perky.dev","Perspective Partners, LLC","US","Fairport","New York","*.perky.dev|perky.dev","","false"
"18.210.36.220","*.us-east-1.elasticbeanstalk.com","RamaJudicialPERU","","","","","","true"
"18.210.36.227","*.prod.use1.ludeo.com","","","","","*.prod.use1.ludeo.com|*.ludeo.com","","false"
"18.210.36.229","prod","Blend","","","","*.blend-system.svc|*.blend-system.svc.cluster|*.blend-system.svc.cluster.local","","false"
"18.210.36.240","kube-apiserver","","","","","4c5dbff9a39fbf947666b85873e0877f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-42-25.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.17.17.5|10.0.42.25","false"
"18.210.36.243","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.210.36.250","*.hoyttransportation.net","","","","","*.hoyttransportation.net","","false"
