IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.54.214.77","matildahealth.cogniss.com","","","","","matildahealth.cogniss.com|*.matildahealth.cogniss.com","","false"
"13.54.214.78","clientvault.com","","","","","clientvault.com|*.clientvault.com.au|clientvault.com.au|*.clientvault.com","","false"
"13.54.214.73","uat.myequals.net","","","","","uat.myequals.net|*.uat.myequals.net|*.digitary.net","","false"
"13.54.214.75","ui.johnsand.demo.cequence.ai","","","","","ui.johnsand.demo.cequence.ai|edge.johnsand.demo.cequence.ai|auth.johnsand.demo.cequence.ai|policy-engine.johnsand.demo.cequence.ai","","false"
"13.54.214.81","restocq.com","","","","","restocq.com|*.restocq.com","","false"
"13.54.214.83","stage.cds.transport.nsw.gov.au","","","","","stage.cds.transport.nsw.gov.au|*.lb.stage.cds.transport.nsw.gov.au|*.stage.cds.transport.nsw.gov.au","","false"
"13.54.214.89","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.214.87","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.214.88","*.ammoze.com.au","","","","","*.ammoze.com.au|ammoze.com.au","","false"
"13.54.214.91","*.h2xtesting.com","","","","","*.h2xtesting.com","","false"
"13.54.214.98","*.482278.aus-s1.cloudhub.io","","","","","*.482278.aus-s1.cloudhub.io|*.internal-482278.aus-s1.cloudhub.io","","false"
"13.54.214.130","catechism.alphonsacathedral.church","","","","","catechism.alphonsacathedral.church","","false"
"13.54.214.134","*.apse2.fstor.prod.ccs.biz","","","","","*.apse2.fstor.prod.ccs.biz","","false"
"13.54.214.136","caliyanassociates.3cx.com.au","","","","","caliyanassociates.3cx.com.au","","false"
"13.54.214.137","api.kidszone.mandaean.org.au","","","","","api.kidszone.mandaean.org.au","","false"
"13.54.214.148","app.qpaconnectplus.net.au","","","","","app.qpaconnectplus.net.au|qpaconnectplus.net.au|www.qpaconnectplus.net.au","","false"
"13.54.214.165","riverandcolour.co","","","","","riverandcolour.co|www.riverandcolour.co","","false"
"13.54.214.167","nandos.com.au","","","","","nandos.com.au|*.nandos.com.au","","false"
"13.54.214.166","agscent.farmpulse.com.au","","","","","agscent.farmpulse.com.au","","false"
"13.54.214.177","gateway.api.jarden.io","","","","","gateway.api.jarden.io","","false"
"13.54.214.185","m365-mcp.360mms.com.au","","","","","m365-mcp.360mms.com.au","","false"
"13.54.214.195","*.coupadev.com","Coupa Software Inc.","US","Foster City","California","*.coupadev.com|coupadev.com","","false"
"13.54.214.198","kube-apiserver","","","","","246589105374085f4911ab0e6481e5db.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-63-214.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.178.116|172.16.63.214","false"
"13.54.214.201","anz-nde.nicecloudsvc.com","","","","","anz-nde.nicecloudsvc.com","","false"
"13.54.214.197","*.securden-epm.com","","","","","*.securden-epm.com","","false"
"13.54.214.205","*.nju9cv.aus-s1.cloudhub.io","","","","","*.internal-nju9cv.aus-s1.cloudhub.io|*.nju9cv.aus-s1.cloudhub.io","","false"
"13.54.214.203","*.ditsa.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.ditsa.splunkcloud.com|ditsa.splunkcloud.com|*.pvt.ditsa.splunkcloud.com|http-inputs-ditsa.splunkcloud.com|*.http-inputs-ditsa.splunkcloud.com|akamai-inputs-ditsa.splunkcloud.com|*.akamai-inputs-ditsa.splunkcloud.com|http-inputs-ack-ditsa.splunkcloud.com|*.http-inputs-ack-ditsa.splunkcloud.com|http-inputs-firehose-ditsa.splunkcloud.com|*.http-inputs-firehose-ditsa.splunkcloud.com|es-ditsa.splunkcloud.com|*.es-ditsa.splunkcloud.com|pvt.ditsa.splunkcloud.com","","false"
"13.54.214.211","timeflo.ainslie.com.au","","","","","timeflo.ainslie.com.au","","false"
"13.54.214.221","estimateone.com","","","","","estimateone.com|*.estimateone.com|*.dev.syd.estimateone.com|*.syd.estimateone.com|*.stg.syd.estimateone.com","","false"
"13.54.214.222","*.randstadrisesmart.com","","","","","*.randstadrisesmart.com|*.risesmart.randstad.co.jp|*.randstadrisesmart.ca|*.imea.randstadrisesmart.com|*.cn.randstadrisesmart.com|*.randstadrisesmart.hk|*.randstadrisesmart.in|*.randstadrisesmart.com.au|*.randstadrisesmart.my","","false"
"13.54.214.217","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"13.54.214.231","stg10-insight-a-au.com","","","","","stg10-insight-a-au.com|*.stg10-insight-a-au.com","","false"
"13.54.214.225","*.cloudoffis.com.au","getoncloud pty ltd","AU","","New South Wales","*.cloudoffis.com.au|cloudoffis.com.au","","false"
"13.54.214.235","*.dev.vtnz.co.nz","","","","","*.dev.vtnz.co.nz|dev.vtnz.co.nz","","false"
"13.54.214.241","*.t1cloud.com","","","","","*.t1cloud.com","","false"
"13.54.214.248","qclad.3cx.com.au","","","","","qclad.3cx.com.au","","false"
"13.54.214.249","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.214.250","blockbrief.com","","","","","blockbrief.com|*.blockbrief.com","","false"
"13.54.215.6","kube-apiserver","","","","","c4c44ba49eb883f3bbb0c0ee472c5ce8.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-191-149.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.182.96|10.0.191.149","false"
"13.54.215.5","*.searchstax.com","","","","","*.searchstax.com|*.measuredsearch.com","","false"
"13.54.215.8","www.flemings.com.au","","","","","www.flemings.com.au","","false"
"13.54.215.21","uat-spatial.information.qld.gov.au","","","","","uat-spatial.information.qld.gov.au|uat-spatial-buildgis.information.qld.gov.au|uat-spatial-gp.information.qld.gov.au|uat-spatial-app.information.qld.gov.au|uat-spatial-wfm.information.qld.gov.au|uat-spatial-buildimg.information.qld.gov.au|uat-qportal.information.qld.gov.au|uat-spatial-img.information.qld.gov.au|uat-spatial-gis.information.qld.gov.au","","false"
"13.54.215.27","payment-redirect-syd-prod.instructure.com","","","","","payment-redirect-syd-prod.instructure.com","","false"
"13.54.215.40","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.54.215.38","*.t1cloud.com","","","","","*.t1cloud.com","","false"
"13.54.215.44","pfSense-583fc37014153","pfSense webConfigurator Self-Signed Certificate","US","Locality","State","","","true"
"13.54.215.69","staging.rct-earthtrack.com","","","","","staging.rct-earthtrack.com|www.staging.rct-earthtrack.com|api.staging.rct-earthtrack.com|devices.staging.rct-earthtrack.com|broker.staging.rct-earthtrack.com|data.staging.rct-earthtrack.com","","false"
"13.54.215.72","skpr-project-pls.alb.slnsw.skpr.io","","","","","skpr-project-pls.alb.slnsw.skpr.io","","false"
"13.54.215.71","*.datadome.co","","","","","*.datadome.co|datadome.co","","false"
"13.54.215.79","prod.internal.hsaap.health.nz","","","","","prod.internal.hsaap.health.nz|*.prod.internal.hsaap.health.nz","","false"
"13.54.215.100","*.execute-api.ap-southeast-2.amazonaws.com","","","","","*.execute-api.ap-southeast-2.amazonaws.com","","false"
"13.54.215.4","vpn-amer-ind.genesys.com","","","","","vpn-emea-tlv.genesys.com|vpn-apac-tok.genesys.com|vpn-amer-sap.genesys.com|vpn-amer-ind.genesys.com|www.vpn-amer-ind.genesys.com|vpn-apac-bne.genesys.com|vpn-amer-dco.genesys.com|vpn-amer-sjo.genesys.com|vpn-amer-test.genesys.com|vpn-emea-jnb.genesys.com|vpn-apac-mnr.genesys.com|vpn-emea-bre.genesys.com|vpn-apac-che.genesys.com|vpn-emea-frm.genesys.com","","false"
"13.54.215.105","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.215.117","*.ros.health.nsw.gov.au","","","","","*.ros.health.nsw.gov.au","","false"
"13.54.215.123","*.fluxx.io","","","","","*.fluxx.io","","false"
"13.54.215.120","vault.service.prod.hxm.dod.aus.sapns2.us","","","","","vault-cluster|vault-cluster-internal.vault.svc.cluster.local|vault-cluster.vault|vault-cluster.vault.svc|vault-cluster.vault.svc.cluster.local|vault.service.prod.hxm.dod.aus.sapns2.us","127.0.0.1","false"
"13.54.215.145","TRAEFIK DEFAULT CERT","","","","","a724fb5ac66ee23a4c0dedbd13f2dfa0.26f0462bf2a250da37df692a2ea9ba61.traefik.default","","true"
"13.54.215.134","sandbox01-api.unfold.technology","","","","","sandbox01-api.unfold.technology","","false"
"13.54.215.142","*.akuaku.farm","","","","","*.akuaku.farm","","false"
"13.54.215.157","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"13.54.215.155","workm8.io","","","","","workm8.io|*.workm8.io","","false"
"13.54.215.160","*.uat.cloud.obsidiandata.com.au","","","","","*.uat.cloud.obsidiandata.com.au|uat.cloud.obsidiandata.com.au","","false"
"13.54.215.184","loyalty.bendix.com.au","","","","","loyalty.bendix.com.au","","false"
"13.54.215.209","fae.veryon.com","","","","","fae.veryon.com|*.fae.veryon.com","","false"
"13.54.215.205","*.ap-portal.b8s.biz","","","","","*.ap-portal.b8s.biz|ap-portal.b8s.biz","","false"
"13.54.215.208","*.urbanise.com","","","","","*.urbanise.com","","false"
"13.54.215.216","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.215.214","goodtimetickets.com.au","","","","","goodtimetickets.com.au|www.asterix.gg|asterix.gg|www.goodtimetickets.com.au|www.snapfx.com.au|www.snapfx.com|snapfx.com.au|api.goodtimetickets.com.au|snapfx.com","","false"
"13.54.215.219","*.prodanz1.ciscoccservice.com","Cisco Systems Inc.","US","San Jose","California","*.prodanz1.ciscoccservice.com","","false"
"13.54.215.226","click.topqualifyfinds.com.au","","","","","click.topqualifyfinds.com.au","","false"
"13.54.215.234","au-robotic.copado.com","","","","","au-robotic.copado.com|*.au-robotic.copado.com","","false"
"13.54.215.246","*.connxcareers.com","ConnX Pty Ltd","AU","Milton","Queensland","*.connxcareers.com|connxcareers.com","","false"
"13.54.215.253","claire-gpt.dm-ap.informaticacloud.com","Informatica LLC","US","Redwood City","California","claire-gpt.dm-ap.informaticacloud.com|claire-gpt-api.dm-ap.informaticacloud.com","","false"
"13.54.215.249","app.fluidity.money","","","","","app.fluidity.money|*.app.fluidity.money","","false"
"13.54.216.15","kube-apiserver","","","","","1ad569bd13b41d94c2abe90247311a04.gr7.ap-southeast-2.eks.amazonaws.com|ip-172-16-166-114.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.175.138.163|172.16.166.114","false"
"13.54.216.19","siteos.co","","","","","siteos.co|*.siteos.co","","false"
"13.54.216.22","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"13.54.216.30","*.kl38sz.aus-s1.cloudhub.io","","","","","*.internal-kl38sz.aus-s1.cloudhub.io|*.kl38sz.aus-s1.cloudhub.io","","false"
"13.54.216.38","sitepass.io","","","","","sitepass.io|*.sitepass.io","","false"
"13.54.216.34","*.cavewire.com","","","","","*.cavewire.com","","false"
"13.54.216.48","test-panta.qtnexus.com","","","","","test-panta.qtnexus.com","","false"
"13.54.216.49","auth-int-aws-us.webmethods.io","International Business Machines Corporation","US","Armonk","New York","auth-int-aws-us.webmethods.io|*.int-aws-us.webmethods.io|*.int-aws-de.webmethods.io|*.devportal-aw-us.webmethods.io|*.devportal-aw-eu.webmethods.io|*.devportal-aw-au.webmethods.io|*.int-aw-au.webmethods.io|*.int-aw-us.webmethods.io|*.int-aw-eu.webmethods.io|*.apigw-aw-us.webmethods.io|*.apigw-aw-eu.webmethods.io|*.apigw-aw-au.webmethods.io|*.e2em-aw-us.webmethods.io|*.e2em-aw-eu.webmethods.io|*.e2em-aw-au.webmethods.io|*.e2em-hybrid-aw-us.webmethods.io|*.e2em-hybrid-aw-eu.webmethods.io|*.e2em-hybrid-aw-au.webmethods.io|auth-int-aws-de.webmethods.io|int-aws-us.webmethods.io|int-aws-de.webmethods.io|bots-int-aws-us.webmethods.io|bots-int-aws-de.webmethods.io|*.um.int-aw-au.webmethods.io|*.um.int-aw-us.webmethods.io|*.um.int-aw-eu.webmethods.io|*.um.int-aws-us.webmethods.io|*.um.int-aws-de.webmethods.io|*.private.int-aws-us.webmethods.io|*.private.int-aws-de.webmethods.io|*.private.int-aw-au.webmethods.io|*.auth.int-aws-us.webmethods.io|*.auth.int-aws-de.webmethods.io|*.auth.int-aw-au.webmethods.io|*.private.apigw-aw-au.webmethods.io|*.private.apigw-aw-us.webmethods.io|*.private.apigw-aw-eu.webmethods.io|*.mft-aw-au.webmethods.io|*.mft-aw-de.webmethods.io|*.mft-aw-us.webmethods.io|*.private.mft-aw-au.webmethods.io|*.private.mft-aw-us.webmethods.io|*.private.mft-aw-de.webmethods.io","","false"
"13.54.216.50","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.54.216.52","media.flybuys.com.au","","","","","media.flybuys.com.au","","false"
"13.54.216.54","*.sandbox.helmconnect.com","","","","","*.sandbox.helmconnect.com","","false"
"13.54.216.57","alonfinancialservices.com","","","","","alonfinancialservices.com|www.alonfinancialservices.com","","false"
"13.54.216.60","*.think.edu.au","","","","","*.think.edu.au|thepoolroom.billyblue.edu.au|thecampfire.apm.edu.au|concierge.williamblue.edu.au|thespot.catc.edu.au|beautyspot.ancb.edu.au|healthpoint.acnt.edu.au|*.torrens.edu.au|*.laureate.net.au|myhub.jni.edu.au","","false"
"13.54.216.59","lx4.webhostingaustralia.com.au","","","","","lx4.webhostingaustralia.com.au","","false"
"13.54.216.69","*.wts.bet","","","","","*.wts.bet","","false"
"13.54.216.70","mypulse.com.au","","","","","mypulse.com.au|www.mypulse.com.au|uat.mypulse.com.au","","false"
"13.54.216.75","*.tbill.live","","","","","*.tbill.live|tbill.live","","false"
"13.54.216.71","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"13.54.216.76","https-nlb-oidc.syd-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","https-nlb-oidc.syd-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
