IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.76.103.79","kube-apiserver","","","","","0c7cb534a03c3390bb501f7d910fb5e1.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-33-68.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.106.202|10.0.33.68","false"
"52.76.103.88","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.103.71","*.ascentis.com.sg","","","","","*.ascentis.com.sg","","false"
"52.76.103.90","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"52.76.103.93","bd9c329ca35a7255.mediapackage.ap-southeast-1.amazonaws.com","","","","","bd9c329ca35a7255.mediapackage.ap-southeast-1.amazonaws.com","","false"
"52.76.103.101","*.kg1788.xyz","","","","","*.kg1788.xyz|kg1788.xyz","","false"
"52.76.103.108","*.apexcloudpoc.com","","","","","*.apexcloudpoc.com","","false"
"52.76.103.98","*.mezzofy.com","","","","","*.mezzofy.com","","false"
"52.76.102.195","indoesports.com","","","","","indoesports.com|www.indoesports.com","","false"
"52.76.103.116","cebuanacoin.com","","","","","cebuanacoin.com|*.cebuanacoin.com","","false"
"52.76.103.69","api-cwp2-dev.nimvio.com","","","","","api-cwp2-dev.nimvio.com","","false"
"52.76.103.117","qacusp-jp.npsso.yum-gtrm.com","Yum Brands, Inc.","US","","Kentucky","qacusp-jp.npsso.yum-gtrm.com|www.qacusp-jp.npsso.yum-gtrm.com","","false"
"52.76.103.107","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.nebulas.io|nebulas.io","","false"
"52.76.103.82","*.supersports.co.th","C R C SPORTS Co., Ltd.","TH","BANG RAK","Bangkok","*.supersports.co.th|supersports.co.th","","false"
"52.76.103.127","k999-trade-ai.com","","","","","k999-trade-ai.com","","false"
"52.76.103.125","*.knorex.com","","","","","*.knorex.com|knorex.com|*.brand-display.com|brand-display.cn|*.brand-display.cn|brand-display.com","","false"
"52.76.103.132","*.2c2p.com","2C2P Pte. Ltd.","SG","Singapore","Singapore","*.2c2p.com|2c2p.com","","false"
"52.76.103.135","*.sabeco.vn","","","","","*.sabeco.vn|sabeco.vn","","false"
"52.76.103.138","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"52.76.103.136","forum.hr.my","","","","","forum.hr.my","","false"
"52.76.103.144","kube-apiserver","","","","","1ace291161977b40e39afdcda8d99dde.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-48-96.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|50.0.13.238|10.0.48.96","false"
"52.76.103.146","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"52.76.103.149","ds","forgerock.org","","","","*.ds|*.ds-idrepo|*.ds-cts","","true"
"52.76.103.151","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.76.103.155","*.alp.vani.la","","","","","*.alp.vani.la","","false"
"52.76.103.150","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.103.158","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.103.162","*.astro.com.my","MEASAT Broadcast Network Systems Sdn Bhd","MY","Kuala Lumpur","","*.astro.com.my|api.vod.astro.com.my|astro.com.my|bpcprddev01.astro.com.my","","false"
"52.76.103.156","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.76.103.152","tool.htonetwork.com","","","","","tool.htonetwork.com","","false"
"52.76.103.166","*.goxproapp.com","","","","","*.goxproapp.com","","false"
"52.76.103.170","*.staging-omise.co","","","","","*.staging-omise.co","","false"
"52.76.103.179","*.swiggy.com","BUNDL TECHNOLOGIES PRIVATE LIMITED","IN","Bangalore","Karnataka","*.swiggy.com|swiggy.com","","false"
"52.76.103.84","www.pragmastrategy.com","","","","","pragmastrategy.com|www.pragmastrategy.com","","false"
"52.76.103.186","*.up.edu.ph","","","","","*.up.edu.ph","","false"
"52.76.103.114","*.timdaythay.com","","","","","*.timdaythay.com","","false"
"52.76.103.188","nonprod.enterprisesg.gov.sg","Enterprise Singapore","SG","Singapore","Singapore","nonprod.enterprisesg.gov.sg|cpsaplus-uat.cpsaplus.gov.sg|cpsaplus-dev.cpsaplus.gov.sg|grtnet-uat.beglobalready.gov.sg|cp-uat.enterprisesg.gov.sg|uat.enterprisesg.gov.sg|cp-uat-sis.enterprisesg.gov.sg|uat2.enterprisesg.gov.sg|sacinet2-uat.enterprisesg.gov.sg|esims-dev.enterprisesg.gov.sg|esims-dev-2.enterprisesg.gov.sg|esims-uat.enterprisesg.gov.sg|esims-uat-2.enterprisesg.gov.sg|esims-stg.enterprisesg.gov.sg|esims-stg-2.enterprisesg.gov.sg|statlink-stg.enterprisesg.gov.sg|roms-stg.enterprisesg.gov.sg|incentives-stg.enterprisesg.gov.sg|gateway-uat-api.enterprisesg.gov.sg|partnersengage-uat-2.enterprisesg.gov.sg","","false"
"52.76.103.196","*.cg11pro.com","","","","","*.cg11pro.com","","false"
"52.76.103.201","www.vcc.bizfile.gov.sg","Accounting and Corporate Regulatory Authority","SG","Singapore","","www.vcc.bizfile.gov.sg|vcc.bizfile.gov.sg","","false"
"52.76.103.192","kube-apiserver","","","","","90aa0c03aa75368040d0584c623c6747.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-96-80.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.150.8|172.16.96.80","false"
"52.76.103.206","ukbook9.com","","","","","ukbook9.com|*.ukbook9.com","","false"
"52.76.103.208","issuing-staging.opn.dev","","","","","issuing-staging.opn.dev|*.issuing-staging.opn.dev","","false"
"52.76.103.218","*.ledulibrary.com","","","","","*.ledulibrary.com|ledulibrary.com","","false"
"52.76.103.195","upmesh.io","","","","","upmesh.io|wordpress.upmesh.io","","false"
"52.76.103.226","britzcollection.id","","","","","britzcollection.id|www.britzcollection.id","","false"
"52.76.103.228","*.crmppi.com","","","","","*.crmppi.com|klaimportal.crmppi.com|www.crmppi.com","","false"
"52.76.103.241","*.gkiin.com","","","","","*.gkiin.com|*.vimtq.com|*.zgozgo.com|*.odqpbo.com|*.liskamall.com|*.zadatop.com|*.jikud.com|*.squirrels520.com|*.taigshop.com|*.fogogmall.com|freedbest.com|*.kip-mall.com|*.kifcee.com|*.gikne-mall.com|*.zgo-mall.com|*.bhugmall.com|*.bluelive520.com|*.kkp-shop.com|*.kakasmall.com|*.giikne-mall.com|*.liasamall.com|bbklongxia.com|*.goofmall.com|*.dand-mall.com|*.klbomall.com|*.gooqmall.com|*.lollipop365.com|*.gikne.com|*.tiqza.com|*.bac-nam.com|*.vogue-vn.com|*.xiyra.com|lollipop365.com|*.aeuti.com|*.ppupay.com|*.fogomall.com|*.eriyb.com|*.shop-trading.com|*.giikinee.com|*.oggea.com|*.gakasmall.com|*.thuji.com|*.bbklongxia.com|*.shop-tife.com|squirrels520.com|*.kaxng.com|*.shppay.com|*.dand-shop.com|*.wlcsa.com|*.freedbest.com|bluelive520.com|*.foogmall.com|*.goopmall.com","","false"
"52.76.103.240","*.mayabank.co","","","","","*.mayabank.co","","false"
"52.76.103.234","*.klook.io","","","","","*.klook.io","","false"
"52.76.103.245","api.3ekko.com","","","","","api.3ekko.com","","false"
"52.76.103.189","imajin.id","","","","","imajin.id|*.imajin.id|www.imajin.id","","false"
"52.76.103.247","*.assetworldcorp-th.com","","","","","*.assetworldcorp-th.com|assetworldcorp-th.com","","false"
"52.76.103.197","*.tncexpress.co.id","","","","","*.tncexpress.co.id","","false"
"52.76.103.244","*.assetworldcorp-th.com","","","","","*.assetworldcorp-th.com|assetworldcorp-th.com","","false"
"52.76.103.251","*.mysky.com.ph","Skycable Corporation","PH","Quezon City","Metro Manila","*.mysky.com.ph|www.mysky.com.ph|mysky.com.ph","","false"
"52.76.103.250","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.104.0","tenant.vivocity.com.sg","","","","","tenant.vivocity.com.sg|tenant-staging.vivocity.com.sg","","false"
"52.76.104.3","*.v-o-v.io","","","","","*.v-o-v.io","","false"
"52.76.104.9","*.izy.ai","","","","","*.izy.ai|izy.ai","","false"
"52.76.104.13","staging2323.merisehat.pk","","","","","staging2323.merisehat.pk","","false"
"52.76.104.21","*.apac.whatson.dtci.co","The Walt Disney Company","US","Burbank","California","*.apac.whatson.dtci.co","","false"
"52.76.103.237","*.honda.com.vn","Honda Vietnam Company Ltd","VN","Phuc Yen","Vinh Phuc","*.honda.com.vn|honda.com.vn","","false"
"52.76.104.28","coexstar.io","","","","","coexstar.io|*.coexstar.io","","false"
"52.76.104.37","*.maxicare.com.ph","","","","","*.maxicare.com.ph","","false"
"52.76.104.38","*.svgame168.com","","","","","*.svgame168.com|svgame168.com","","false"
"52.76.104.43","olsera.co.id","","","","","olsera.co.id|*.olsera.co.id","","false"
"52.76.104.42","*.eBrook.work","","","","","*.eBrook.work|eBrook.work","","false"
"52.76.104.65","spiceexch9.com","","","","","spiceexch9.com|*.spiceexch9.com","","false"
"52.76.104.66","*.lancet.pro","","","","","*.lancet.pro","","false"
"52.76.104.67","*.belive.sg","","","","","*.belive.sg","","false"
"52.76.104.70","*.simplysay.com","","","","","*.simplysay.com","","false"
"52.76.104.71","*.empfs.com","","","","","*.empfs.com|empfs.com","","false"
"52.76.104.27","bayclothingwholesale.com","","","","","bayclothingwholesale.com","","false"
"52.76.104.75","*.kiotviet.vn","","","","","*.kiotviet.vn|kiotviet.vn","","false"
"52.76.104.87","fareast-uat.margo.crif.com","","","","","fareast-uat.margo.crif.com|ph-uat.margo.crif.com|id-uat.margo.crif.com","","false"
"52.76.104.96","*.azeusconvene.com","","","","","*.azeusconvene.com|azeusconvene.com","","false"
"52.76.104.91","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.76.104.97","sg.artemis.xjeralabs.com","","","","","sg.artemis.xjeralabs.com","","false"
"52.76.104.102","*.phoperatingadmin.top","","","","","*.phoperatingadmin.top|phoperatingadmin.top","","false"
"52.76.104.101","*.primo.mobi","","","","","*.primo.mobi","","false"
"52.76.104.93","default20211112.default20211112","","","uyPMOHrWaaat","d29w1CwQl5RL","default20211112.default20211112|*.default20211112.default20211112","","false"
"52.76.104.107","cms.blog.tda.company","","","","","cms.blog.tda.company","","false"
"52.76.104.106","*.pijarsekolah.id","","","","","*.pijarsekolah.id|pijarsekolah.id","","false"
"52.76.104.115","*.cell0001.prod.ap-southeast-1.scroll.aws.a2z.com","","","","","*.cell0001.prod.ap-southeast-1.scroll.aws.a2z.com","","false"
"52.76.104.119","kube-apiserver","","","","","2d41338f3da8be114922e0cd0bde1812.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-176-37.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.128.5.170|172.16.176.37","false"
"52.76.104.120","appier.shop","","","","","appier.shop","","false"
"52.76.104.122","*.b-point-sg.com","","","","","*.b-point-sg.com","","false"
"52.76.104.123","kube-apiserver","","","","","ac7c9924a9660fe89213cc4eefec54e0.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-110-240.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|44.92.253.109|10.0.110.240","false"
"52.76.104.124","www.server.com","The Chinese University of Hong Kong","HK","Hong Kong","Hong Kong","","","true"
