IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.78.73.72","csmcat.kr","","","","","csmcat.kr|*.csmcat.kr","","false"
"52.78.73.74","*.broj.co.kr","","","","","*.broj.co.kr","","false"
"52.78.73.76","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"52.78.73.83","pilgrimscenter.org","","","","","pilgrimscenter.org|*.pilgrimscenter.org","","false"
"52.78.73.87","api.wemeditator.com","","","","","api.wemeditator.com","","false"
"52.78.73.86","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"52.78.73.95","theartacademy.co.kr","","","","","theartacademy.co.kr|*.theartacademy.co.kr","","false"
"52.78.73.98","aipe-prod.voithru.net","","","","","aipe-prod.voithru.net|*.aipe-prod.voithru.net","","false"
"52.78.73.101","www.colorenergy.net","","","","","www.colorenergy.net","","false"
"52.78.73.104","kube-apiserver","","","","","1cdca11c2c560aaeba8b8cf65c21c998.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-108-61.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.101.153|172.16.108.61","false"
"52.78.73.108","pathlightlab.com","","","","","pathlightlab.com|www.pathlightlab.com","","false"
"52.78.73.111","ec512prod.testaws.com","King","US","Seattle","WA","","","true"
"52.78.73.120","*.karen.pubg.io","","","","","*.karen.pubg.io","","false"
"52.78.73.124","*.chosun.com","(주)조선일보사","KR","Jung District","Seoul","*.chosun.com|chosun.com","","false"
"52.78.73.125","oculis-personal.com","","","","","oculis-personal.com|www.oculis-personal.com","","false"
"52.78.73.128","*.cont.co.kr","","","","","*.cont.co.kr","","false"
"52.78.73.133","englishbus.co.kr","","","","","englishbus.co.kr|image.englishbus.co.kr|keyedu.co.kr|m.englishbus.co.kr|m.keyedu.co.kr|mp3.englishbus.co.kr|mp3.keyedu.co.kr|quiz.englishbus.co.kr","","false"
"52.78.73.141","*.u8elkhsnppu4a.ap-northeast-2.cs.amazonlightsail.com","","","","","*.u8elkhsnppu4a.ap-northeast-2.cs.amazonlightsail.com","","false"
"52.78.73.144","www.lawss.co.kr","","","","","www.lawss.co.kr|lawss.co.kr","","false"
"52.78.73.145","imadmin.gamma.ap-northeast-2.ml-platform.aws.a2z.com","","","","","imadmin.gamma.ap-northeast-2.ml-platform.aws.a2z.com","","false"
"52.78.73.151","*.careerwallet.co.kr","","","","","*.careerwallet.co.kr|careerwallet.co.kr","","false"
"52.78.73.161","lb-c01-icn54.eks-auth.ap-northeast-2.api.aws","","","","","lb-c01-icn54.eks-auth.ap-northeast-2.api.aws|eks-auth.ap-northeast-2.api.aws|*.eks-auth.ap-northeast-2.vpce.amazonaws.com|icn54.eks-auth.ap-northeast-2.api.aws","","false"
"52.78.73.160","discussions.imegalive.com","","","","","discussions.imegalive.com|www.discussions.imegalive.com","","false"
"52.78.73.179","rf4.kr","","","","","rf4.kr|www.rf4.kr","","false"
"52.78.73.182","*.kocapeopet.com","","","","","*.kocapeopet.com","","false"
"52.78.73.184","plotting.kr","","","","","plotting.kr|api.plotting.kr|admin-api.plotting.kr|metrics.plotting.kr|monitor.plotting.kr|admin.plotting.kr","","false"
"52.78.73.185","*.keyrke.com","","","","","*.keyrke.com|keyrke.com","","false"
"52.78.73.189","*.imggooll.com","","","","","*.imggooll.com","","false"
"52.78.73.190","*.acecounter.com","NHN Corporation","KR","","Gyeonggi-do","*.acecounter.com|acecounter.com","","false"
"52.78.73.205","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"52.78.73.209","*.mathaidt.com","","","","","*.mathaidt.com|mathaidt.com","","false"
"52.78.73.216","*.mmzdq.com","","","","","*.mmzdq.com","","false"
"52.78.73.235","*.pandarank.kr","","","","","*.pandarank.kr|pandarank.kr","","false"
"52.78.73.234","ssoccare.com","","","","","ssoccare.com|*.ssoccare.com","","false"
"52.78.73.247","*.iot.ap-northeast-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.ap-northeast-2.amazonaws.com|*.iot.ap-northeast-2.amazonaws.com","","false"
"52.78.74.2","*.astrago.ai","","","","","*.astrago.ai","","false"
"52.78.74.6","fulfillment.yogiyo.co.kr","","","","","fulfillment.yogiyo.co.kr|*.fulfillment.yogiyo.co.kr","","false"
"52.78.74.10","petpick.net","","","","","petpick.net|www.petpick.net","","false"
"52.78.74.15","korail-dev.findeet.co.kr","","","","","korail-dev.findeet.co.kr","","false"
"52.78.74.12","ufocoffee.co.kr","","","","","ufocoffee.co.kr|www.ufocoffee.co.kr","","false"
"52.78.74.31","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cloudflare.ml|cloudflare.ml","","false"
"52.78.74.34","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"52.78.74.40","*.innoforest.co.kr","","","","","*.innoforest.co.kr","","false"
"52.78.74.43","baroder.co.kr","","","","","baroder.co.kr|*.baroder.co.kr","","false"
