IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.214.203.224","idsafe.trendmicro.com","Trend Micro Inc.","US","Irving","Texas","idsafe.trendmicro.com|idsecurity.trendmicro.com|api.idsecurity.trendmicro.com|alpha.idsecurity.trendmicro.com|api-alpha.idsecurity.trendmicro.com|ibeta.idsecurity.trendmicro.com|api-ibeta.idsecurity.trendmicro.com|api-beta.idsecurity.trendmicro.com|beta.idsecurity.trendmicro.com|alpha.idsafe.trendmicro.com|api-alpha.idsafe.trendmicro.com|api.idsafe.trendmicro.com|ibeta.idsafe.trendmicro.com|beta.idsafe.trendmicro.com|api-ibeta.idsafe.trendmicro.com|api-beta.idsafe.trendmicro.com|mail.idsafe.trendmicro.com","","false"
"54.214.203.223","example.com","","","","","","","true"
"54.214.204.1","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.214.203.250","*.n9nmedia.net","","","","","*.n9nmedia.net","","false"
"54.214.204.7","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.214.204.23","wiperts.com","","","","","wiperts.com|www.wiperts.com","","false"
"54.214.204.29","tecme.io","","","","","tecme.io|*.tecme.io","","false"
"54.214.204.8","boyi52.com","","","","","boyi52.com|www.boyi52.com","","false"
"54.214.204.35","*.uselenox.com","","","","","*.uselenox.com|uselenox.com","","false"
"54.214.204.41","besins.sin.app.br","","","","","besins.sin.app.br","","false"
"54.214.204.30","athletespeakers.com","","","","","athletespeakers.com|www.athletespeakers.com","","false"
"54.214.204.59","cloudsupporthq.com","","","","","cloudsupporthq.com|*.cloudsupporthq.com","","false"
"54.214.204.37","demo.wrc.com","White River Computing, LLC","US","Irvington","New York","","","true"
"54.214.204.63","dc.preprod.au.c2x.isscms.com","","","","","dc.preprod.au.c2x.isscms.com","","false"
"54.214.204.70","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.214.204.131","*.lifedojo.com","","","","","*.lifedojo.com|lifedojo.com","","false"
"54.214.204.141","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.214.204.140","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"54.214.204.150","cwmp-tm.qa.sasktel.aws.ps.arris.com","ARRIS","US","Santa Clara","California","","","false"
"54.214.204.158","kube-apiserver","","","","","a3c6d00c421c5c0c7840209167acba87.gr7.us-west-2.eks.amazonaws.com|ip-172-16-108-222.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.146.253|172.16.108.222","false"
"54.214.204.159","kube-apiserver","","","","","61bc53ce6f9e62fe13d20b971a5b94b8.gr7.us-west-2.eks.amazonaws.com|ip-10-0-98-126.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.53.86|10.0.98.126","false"
"54.214.204.166","*.smarttab.com","","","","","*.smarttab.com|smarttab.com","","false"
"54.214.204.175","kube-apiserver","","","","","cfa533b2716d9b7ac2967bb7ee192047.sk1.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-47-87.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.5.255|10.0.47.87","false"
"54.214.204.129","example.com","","","","","","","true"
