IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"47.128.172.239","datapipes.api.datapipes.dawn-uat.csc.gov.sg","","","","","datapipes.api.datapipes.dawn-uat.csc.gov.sg|audit.api.datapipes.dawn-uat.csc.gov.sg|*.dawn-uat.csc.gov.sg","","false"
"47.128.173.7","*.payserv.net","","","","","*.payserv.net","","false"
"47.128.173.10","kube-apiserver","","","","","3c28376e56c1e41ba7c709baece2ee7d.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-168-61.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.56.252|10.0.168.61","false"
"47.128.173.8","author.metlife.com","Metlife, Inc.","US","Clarks Summit","Pennsylvania","author.metlife.com|www.metlifemas.com.mx|www.metlife.eg|au-gssp.prv.metlife.com|assets.services.metlife.com|apac.investments.prv.metlife.com|developers.prv.metlife.com|dam.metlife.com|mx.documents.metlife.com|www.provida.cl|www.metlife.sk|www.metlife.ae|www.metlife.com|prv.metlifeadminmanual.com|prod.pol.mymetlife.net|sustainabilityreport.prv.metlife.com|m.metlife.com.ar|m.provida.cl|hu.prv.metlife.com|jp.investments.prv.metlife.com|kr.prv.metlife.com|m.metlife.com.tr|eg.prv.metlife.com|documents.metlife.com.mx|w3.metlife.cl|www.upwise.com|apac.investments.metlife.com|www.metlife.es|www.pnbmetlife.com|www.assets.contentservicesmetlife.com|ux.metlife.com|target65.content.online.metlife.com|ro.prv.metlife.com|simplysmartbundles.metlife.com|it.prv.metlife.com|blog.metlife.com|design.metlife.com|evolution.metlife.com|emea.developer.metlife.com|emea.investments.metlife.com|www.metlifeyourlife.com|www.metlife.com.au|www.metlife.com.mx|www.metlife.com.np|prv.martech.metlife.com|prv.upwise.com|marketinghub.metlife.com|mlholdings.metlife.com|mtu.metlife.com|eu.prv.metlife.com|www.bidvmetlife.com.vn|www.metlife.co.kr|www.metlife.hu|www.metlife.ua|www.metlifepetinsurance.com|mtu.prv.metlife.com|prv.vida360.metlife.com.mx|platformservices.metlife.com|sk.prv.metlife.com|au.prv.metlife.com|cz.prv.metlife.com|m.metlife.com.co|prv.met99.metlife.com.mx|www.metlifegto.com|www.metlife.com.bd|www.metlife.com.br|www.metlife.fr|target.pol.mymetlife.net|fr-cl.prv.metlife.com|au-rc.prv.metlife.com|basicref.metlife.com|design.prv.metlife.com|www.metlifegeneralagent.com|www.metlifeinvestors.com|prv.metlifepetinsurance.com|uk.investments.prv.metlife.com|uk.prv.metlife.com|m.metlife.cl|sustainabilityreport.metlife.com|platformservices.prv.metlife.com|emea.investments.prv.metlife.com|uy.prv.metlife.com|content.online.metlife.com|prv.metlifegeneralagent.com|m.metlife.es|metlife.com.ar|mx.prv.metlife.com|origin-intl.metlife.com|www.maturemarketinstitute.com|www.metlife.eu|www.assets.metlife.com|www.blog.metlife.com|specialtymarkets.prv.metlife.com|cl.prv.metlife.com|origin-www.metlifeagency.com|lb.prv.metlife.com|ua.prv.metlife.com|investments.metlife.co.uk|investments.prv.metlife.com|ae-cl.prv.metlife.com|contentservices.metlife.com|contentservices.prv.metlife.com|bg.prv.metlife.com|www.metlife.bg|www.metlife.bh|www.metlife.com.lb|www.metlife.pl|www.metlifeadvice.com|www.contentservicesmetlife.com|www.metlife.com.tr|www.ammetlife.com|jp.prv.metlife.com|bd.prv.metlife.com|benefittrends.metlife.com|ar.prv.metlife.com|fedvip.metlife.com|www.metropolitanlife.ro|www.metlife.com.uy|www.metlife.co.uk|assets.services.contentservicesmetlife.com|blog.metlife.fr|content.metlife.com.au|investments.metlife.co.jp|federaldental.metlife.com|gsa.mkthub.metlife.com|gulf.prv.metlife.com|m.metlife.ae|M.METLIFE.COM|m.metlife.com.br|origin-target.metlife.com|specialtymarkets.metlife.com|target.jp.www.metlife.com|metlife.com.bd|metlifeagency.prv.metlife.com|providacl.prv.metlife.com|www.metlife.com.co|www.metlife.com.cy|www.metlife.it|www.metlife.jo|www.metlife.pt|www.mybenefits.metlife.com|basicref.prv.metlife.com|es-cl.prv.metlife.com|assets.prv.metlife.com|developers.metlife.com|jo-cl.prv.metlife.com|investments.metlife.com|www.metlife.cz|www.metlifeagency.com|vida360.metlife.com.mx|target.www.metlife.com|ro-cl.prv.metlife.com|marketinghub.prv.metlife.com|m.metlife.com.mx|m.metlife.fr|m.metlife.pt|prv.metlife.com|br.prv.metlife.com|met99.metlife.com.mx|martech.metlife.com|www.metlife-gulf.com|www.metlife.com.ar|www.metlifeadminmanual.com|tr.prv.metlife.com|co-cl.prv.metlife.com|authormetlife.com|design.previewmetlife.com|dam.authormetlife.com|www-ext.authormetlife.com|www.authormetlife.com|co.prv.metlife.com|www.metlife.ie|prv.ie.metlife.com|hu-cl.prv.metlife.com|www.metlifexcelerator.com|prv.excelerator.metlife.com|prv.metlifefinancial.metlife.com|www.metlifefinancial.com|met99.prv.metlife.com|my.prv.metlife.com|cy.prv.metlife.com|om.prv.metlife.com|www.metlife.com.om|qa.prv.metlife.com|www.metlife.com.qa|brand.prv.metlife.com|brand.metlife.com|prv.qa.metlife.com","","false"
"47.128.173.9","obs-sg.wktoinfra.net","","","","","obs-sg.wktoinfra.net|*.obs-sg.wktoinfra.net","","false"
"47.128.173.12","librireading.com","","","","","bookflix.tranletuankiet.com|english.tranletuankiet.com|librireading.com|mcp.tranletuankiet.com|mysql.tranletuankiet.com|nhatky.tranletuankiet.com|wiki.tranletuankiet.com|www.librireading.com","","false"
"47.128.173.14","default.local","Default","CN","Default","Default","","","true"
"47.128.173.15","*.google.com","","","","","*.google.com|*.appengine.google.com|*.bdn.dev|*.origin-test.bdn.dev|*.cloud.google.com|*.crowdsource.google.com|*.datacompute.google.com|*.google.ca|*.google.cl|*.google.co.in|*.google.co.jp|*.google.co.uk|*.google.com.ar|*.google.com.au|*.google.com.br|*.google.com.co|*.google.com.mx|*.google.com.tr|*.google.com.vn|*.google.de|*.google.es|*.google.fr|*.google.hu|*.google.it|*.google.nl|*.google.pl|*.google.pt|*.gemini.cloud.google.com|*.gstatic.com|*.metric.gstatic.com|*.gvt1.com|*.gcpcdn.gvt1.com|*.gvt2.com|*.gcp.gvt2.com|*.url.google.com|*.youtube-nocookie.com|*.ytimg.com|ai.android|android.com|*.android.com|*.flash.android.com|g.co|*.g.co|goo.gl|www.goo.gl|google-analytics.com|*.google-analytics.com|google.com|googlecommerce.com|*.googlecommerce.com|urchin.com|*.urchin.com|youtu.be|youtube.com|*.youtube.com|music.youtube.com|*.music.youtube.com|youtubeeducation.com|*.youtubeeducation.com|youtubekids.com|*.youtubekids.com|yt.be|*.yt.be|android.clients.google.com|*.aistudio.google.com","","false"
"47.128.173.26","*.iot.demisto.live","","","","","*.iot.demisto.live","","false"
"47.128.173.39","*.casetify.com","","","","","*.casetify.com|casetify.com","","false"
"47.128.173.38","*.cloudinary.com","","","","","*.cloudinary.com","","false"
"47.128.173.45","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"47.128.173.54","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"47.128.173.55","*.oyorooms.io","","","","","*.oyorooms.io","","false"
"47.128.173.52","www.apple.com","Apple Inc.","US","Cupertino","California","www.apple.com.cn|images.apple.com|www.apple.com","","false"
"47.128.173.64","catsslab.com","","","","","catsslab.com|www.catsslab.com","","false"
"47.128.173.67","TRAEFIK DEFAULT CERT","","","","","3a9602d70e2b71e0d4e4afa7c964cc5e.4dcd12582cea90017b6e701599d982ac.traefik.default","","true"
"47.128.173.71","molitics.in","","","","","molitics.in|*.molitics.in","","false"
"47.128.173.74","*.kbitpay.com","","","","","*.kbitpay.com|kbitpay.com","","false"
"47.128.173.76","rpb.santehgroup.org","","","","","rpb.santehgroup.org","","false"
"47.128.173.79","api.presto-apps.com","","","","","api.presto-apps.com|api.imprinttechnopack.com|api.ylgathome.com|api.refitbulkbuy.com|api.connections.presto-apps.com|api.ummaira.com|api-mavicpulse.tataconsumer.com|api.farmtheory.in|api.annachandy.com|api.velocityttl.com","","false"
"47.128.173.37","*.draft9988.com","","","","","*.draft9988.com","","false"
"47.128.173.92","alarmsecportal.com","","","","","alarmsecportal.com","","false"
"47.128.173.46","picooapps.com","","","","","picooapps.com|*.picooapps.com","","false"
"47.128.173.97","*.dev.xtremax.com","Xtremax Pte Ltd","SG","","Central Singapore","*.dev.xtremax.com|dev.xtremax.com","","false"
"47.128.173.93","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"47.128.173.87","*.halodoc.com","","","","","*.halodoc.com","","false"
"47.128.173.104","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"47.128.173.109","FortiGate","Fortinet Ltd.","US","Sunnyvale","California","","10.21.210.10|10.21.210.78|10.21.211.8|10.21.211.46","false"
"47.128.173.94","nocnoc-internal.com","","","","","nocnoc-internal.com|*.nocnoc-internal.com|*.qa.nocnoc-internal.com|*.preprod.nocnoc-internal.com|*.dev.nocnoc-internal.com","","false"
"47.128.173.108","*.tms-lsp.blujaysolutions.net","","","","","*.tms-lsp.blujaysolutions.net|tms-lsp.blujaysolutions.net","","false"
"47.128.173.115","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"47.128.173.95","www.heytapmobile.com","HEYTAP PTE. LTD.","SG","Singapore","","www.heytapmobile.com|heytapcs2.com|heytapdl.com|heytapimg.com|cubefs.io|qponmobile.com|qpon.id|*.heytapcs2.com|*.ocs-ap-south1.heytapcs2.com|*.ocs-ap-southeast1.heytapcs2.com|*.opay.heytapmobile.com|*.ads.heytapmobile.com|*.ait.heytapmobile.com|*.apps.heytapmobile.com|*.as.heytapmobile.com|*.bot.heytapmobile.com|*.browser.heytapmobile.com|*.cc.heytapmobile.com|*.cdo.heytapmobile.com|*.cpc.heytapmobile.com|*.dc.heytapmobile.com|*.finz.heytapmobile.com|*.game.heytapmobile.com|*.gamesdk.heytapmobile.com|*.health.heytapmobile.com|*.heytapdl.com|*.heytapimg.com|*.heytapmobile.com|*.instant.heytapmobile.com|*.iot.heytapmobile.com|*.magazine.heytapmobile.com|*.music.heytapmobile.com|*.ocloud.heytapmobile.com|*.open.heytapmobile.com|*.play.heytapmobile.com|*.pull.heytapmobile.com|*.push.heytapmobile.com|*.sc.heytapmobile.com|*.search.heytapmobile.com|*.slp.heytapmobile.com|*.sms.heytapmobile.com|*.store.heytapmobile.com|*.theme.heytapmobile.com|*.uc.heytapmobile.com|*.weather.heytapmobile.com|*.tapdwz.com|*.soloop.heytapmobile.com|*.ocs-ap-south1.heytapmobile.com|*.ocs-ap-southeast1.heytapmobile.com|*.allawnos.com|*.allawnv.com|*.allawnofs.com|*.upspush.com|*.cubefs.io|*.qponmobile.com|*.qpon.id|heytapmobile.com","","false"
"47.128.173.100","staging.sch.riceintegration.com","","","","","staging.sch.riceintegration.com","","false"
"47.128.173.85","*.mangmoomemv.com","","","","","*.mangmoomemv.com|mangmoomemv.com","","false"
"47.128.173.72","apigw-ccs-ap.hyundai.com","","","","","apigw-ccs-ap.hyundai.com","","false"
"47.128.173.122","vta.influxtec.com","","","","","vta.influxtec.com","","false"
"47.128.173.138","ip-172-31-3-220.ap-southeast-1.compute.internal","Unspecified","US","","","ip-172-31-3-220.ap-southeast-1.compute.internal","","false"
"47.128.173.142","kube-apiserver","","","","","2f5e83648864139a6322c4d333970039.sk1.ap-southeast-1.eks.amazonaws.com|ip-172-16-52-135.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.193.124.243|172.16.52.135","false"
"47.128.173.150","ssmmessages.ap-southeast-1.amazonaws.com","","","","","ssmmessages.ap-southeast-1.amazonaws.com|ssmmessages.ap-southeast-1.api.aws|*.ssmmessages.ap-southeast-1.vpce.amazonaws.com","","false"
"47.128.173.160","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"47.128.173.168","*.justloginstaging.xyz","","","","","*.justloginstaging.xyz","","false"
"47.128.173.148","*.pandadagames.com","","","","","*.pandadagames.com","","false"
