IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.241.245.201","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.241.245.204","*.pc360.cl","","","","","*.pc360.cl","","false"
"44.241.245.211","*.us-ca-1.gpu-instance.novita.ai","","","","","*.us-ca-1.gpu-instance.novita.ai|*.us-south-1.gpu-instance.novita.ai|*.us-ca-3.gpu-instance.novita.ai","","false"
"44.241.245.208","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.241.245.213","wssi-app.internal-apps.aws.pattern.com","","","","","wssi-app.internal-apps.aws.pattern.com|*.wssi-app.internal-apps.aws.pattern.com","","false"
"44.241.245.219","gebsun.com","","","","","gebsun.com|*.gebsun.com","","false"
"44.241.245.221","auth.ore-a.stge.dlx.digital","","","","","auth.ore-a.stge.dlx.digital","","false"
"44.241.245.223","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.241.245.227","*.styldod.com","","","","","*.styldod.com","","false"
"44.241.245.229","*.datasets.ngc.nvidia.com","","","","","*.datasets.ngc.nvidia.com|datasets.ngc.nvidia.com","","false"
"44.241.245.248","xsmartapi.imohealth.com","","","","","xsmartapi.imohealth.com","","false"
"44.241.245.251","*.903jeq3kgr68e.us-west-2.cs.amazonlightsail.com","","","","","*.903jeq3kgr68e.us-west-2.cs.amazonlightsail.com","","false"
"44.241.246.18","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.241.246.25","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.devportal-aw-us.webmethods-dev.io|*.ffe.devportal-aw-us.webmethods-dev.io|devportal-aw-us.webmethods-dev.io|ffe.devportal-aw-us.webmethods-dev.io","","false"
"44.241.246.28","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.hubpro.io|hubpro.io","","false"
"44.241.246.26","kube-apiserver","","","","","6c41290d585020ba25d91c3dbc6ced8f.sk1.us-west-2.eks.amazonaws.com|ip-172-16-115-133.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.116|172.16.115.133","false"
"44.241.246.42","vnetcap.control.verkada.com","","","","","*.vnetcap.control.verkada.com|*.vprovision.vnetcap.control.verkada.com|*.vproxy.vnetcap.control.verkada.com|*.vstream.vnetcap.control.verkada.com|*.vsubmit.vnetcap.control.verkada.com|vnetcap.control.verkada.com","","false"
"44.241.246.49","kube-apiserver","","","","","deveks-maste-cftw4uszdw4p-15aabaff0c6cccdf.elb.us-west-2.amazonaws.com|ip-172-16-189-72.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|192.168.84.7|172.16.189.72","false"
"44.241.246.61","*.dsmcentral.com","","","","","*.dsmcentral.com|dsmcentral.com","","false"
"44.241.246.74","staging.superconductor.com","","","","","staging.superconductor.com|*.sandbox.staging.superconductor.com","","false"
"44.241.246.70","personal.looseleaf.us-west-2.asfiovnxocqpcry.com","","","","","","","true"
"44.241.246.71","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.241.246.75","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.241.246.89","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
