IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.197.129.30","test.campussuite.com","","","","","*.test.campussuite.com|test.campussuite.com","","false"
"54.197.129.59","*.freshteam.com","","","","","*.freshteam.com","","false"
"54.197.129.70","risk-model-prd-svc.apg97970.eas.morningstar.com","","","","","risk-model-prd-svc.apg97970.eas.morningstar.com","","false"
"54.197.129.72","container-dev.qtestdev.com","","","","","container-dev.qtestdev.com|*.container-dev.qtestdev.com","","false"
"54.197.129.84","rtr.dspr-gammav2-us-east-1.dispatch.codedeploy.a2z.com","","","","","rtr.dspr-gammav2-us-east-1.dispatch.codedeploy.a2z.com","","false"
"54.197.129.87","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.197.129.93","kube-apiserver","","","","","ad26f93fa6636e8763452bb09677aa01.gr7.us-east-1.eks.amazonaws.com|ip-10-0-182-117.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.24.158.186|10.0.182.117","false"
"54.197.129.92","*.dev1.cafewelldev.com","Welltok, Inc","US","Denver","Colorado","*.dev1.cafewelldev.com|*.deis-dev1.cafewelldev.com|dev1.cafewelldev.com|deis-dev1.cafewelldev.com","","false"
"54.197.129.105","*.cpdevalpha.amagi.tv","","","","","*.cpdevalpha.amagi.tv","","false"
"54.197.129.109","*.tlgpinsight.com","","","","","*.tlgpinsight.com|tlgpinsight.com","","false"
"54.197.129.115","ip-172-31-18-43.ap-northeast-1.compute.internal","","","","","","","true"
"54.197.129.122","*.illinois.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.illinois.splunkcloud.com|illinois.splunkcloud.com|itsi-illinois.splunkcloud.com|*.itsi-illinois.splunkcloud.com|idm-illinois.splunkcloud.com|*.idm-illinois.splunkcloud.com|es-illinois.splunkcloud.com|*.es-illinois.splunkcloud.com|http-inputs-illinois.splunkcloud.com|*.http-inputs-illinois.splunkcloud.com|akamai-inputs-illinois.splunkcloud.com|*.akamai-inputs-illinois.splunkcloud.com|http-inputs-ack-illinois.splunkcloud.com|*.http-inputs-ack-illinois.splunkcloud.com|http-inputs-firehose-illinois.splunkcloud.com|*.http-inputs-firehose-illinois.splunkcloud.com|*.pvt.illinois.splunkcloud.com|pvt.illinois.splunkcloud.com","","false"
"54.197.129.133","cdn11.forter.com","","","","","cdn11.forter.com","","false"
"54.197.129.135","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Temple Terrace","Florida","*.mediasearch.verizon.com","","false"
"54.197.129.71","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.teachyourmonster.org|teachyourmonster.org","","false"
"54.197.129.155","10xpc.businessperformancehq.com","","","","","10xpc.businessperformancehq.com","","false"
"54.197.129.177","qa3-www.rentacenter.com","","","","","qa3-www.rentacenter.com|qa3-ecommv2-espanol.rentacenter.com|qa3-ecommv2.rentacenter.com|qa3-payments.rentacenter.com|qa3-admin-ecommv2.rentacenter.com|qa3-ecommv2-payments.rentacenter.com|qa3.rentacenter.com|qa3-ecommv2-shop.rentacenter.com|qa3-shop.rentacenter.com|qa3-espanol.rentacenter.com","","false"
"54.197.129.179","*.wish.com","ContextLogic Inc.","US","San Francisco","California","*.wish.com|wish.com","","false"
"54.197.129.195","easytaxdata.com","","","","","easytaxdata.com|*.easytaxdata.com","","false"
"54.197.129.202","klearnow.com","","","","","klearnow.com|*.klearnow.com","","false"
"54.197.129.211","*.sales.samtec.services","","","","","*.sales.samtec.services","","false"
"54.197.129.221","api.planning-poker.dev.sourceallies.com","","","","","api.planning-poker.dev.sourceallies.com","","false"
"54.197.129.218","*.zcaptivate.com","","","","","*.zcaptivate.com|www.zcaptivate.com|zcaptivate.com","","false"
"54.197.129.208","zippy.qa.htvapps.net","","","","","zippy.qa.htvapps.net","","false"
"54.197.129.233","*.cds1.yospace.com","","","","","*.cds1.yospace.com|cds1.yospace.com","","false"
