IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.231.58.242","*.eng.ambient.ai","","","","","*.eng.ambient.ai|*.ambient.ai","","false"
"44.231.58.249","ada.odd.dog","","","","","ada.odd.dog","","false"
"44.231.58.251","*.dev.adobeconnect.com","Adobe Inc.","US","San Jose","California","*.dev.adobeconnect.com|*.rtc.dev.adobeconnect.com","","false"
"44.231.58.252","uw2.dev.cai191burro.bai-infra.net","","","","","uw2.dev.cai191burro.bai-infra.net|*.uw2.dev.cai191burro.bai-infra.net","","false"
"44.231.59.3","*.ncg-prod.aws.oath.cloud","","","","","*.ncg-prod.aws.oath.cloud","","false"
"44.231.59.5","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.231.59.13","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.udacity.com|berlioz.udacity.com","","false"
"44.231.59.14","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.231.59.22","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.231.59.26","ip-172-26-7-33","","","","","ip-172-26-7-33","","true"
"44.231.59.37","ram-fips.us-west-2.amazonaws.com","","","","","ram-fips.us-west-2.amazonaws.com","","false"
"44.231.59.38","smct.co","","","","","smct.co|pushsite.co|*.pushsite.co|*.smct.co","","false"
"44.231.59.46","kube-apiserver","","","","","ae463509565b10f0b1f7ba8fa13eb2a9.sk1.us-west-2.eks.amazonaws.com|ip-10-0-127-183.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.129.144|10.0.127.183","false"
"44.231.59.55","*.runbook.pagerduty.cloud","","","","","*.runbook.pagerduty.cloud","","false"
"44.231.59.68","eappropertyservices.iat.eapdeprd.realogyprod.com","","","","","eappropertyservices.iat.eapdeprd.realogyprod.com","","false"
"44.231.59.76","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"44.231.59.85","backend2.stimuler.ai","","","","","backend2.stimuler.ai","","false"
"44.231.59.95","kube-apiserver","","","","","b4d7d8e99b73301f10fc5072f16c9582.yl4.us-west-2.eks.amazonaws.com|ip-10-0-112-82.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.114.251|10.0.112.82","false"
"44.231.59.93","az-3.lcrs.cell-1.prod.us-west-2.prod.connect.aws.a2z.com","","","","","az-3.lcrs.cell-1.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"44.231.59.96","*.dochipo.com","","","","","*.dochipo.com","","false"
"44.231.59.108","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.231.59.116","*.us-west-2.awsapprunner.com","","","","","*.us-west-2.awsapprunner.com","","false"
"44.231.59.122","api.viziogram-stage.smartcasttv.com","","","","","api.viziogram-stage.smartcasttv.com","","false"
"44.231.59.123","*.gamma.us-west-2.factsorchestration.spectre.aws.a2z.com","","","","","*.gamma.us-west-2.factsorchestration.spectre.aws.a2z.com","","false"
"44.231.59.132","*.jolt.ninja","","","","","*.jolt.ninja","","false"
"44.231.59.138","*.dev.eplansoftreview.com","","","","","*.dev.eplansoftreview.com","","false"
"44.231.59.141","peco-inspx.com","","","","","peco-inspx.com|*.peco-inspx.com","","false"
"44.231.59.140","*.acrcloud.com","","","","","*.acrcloud.com","","false"
"44.231.59.146","kube-apiserver","","","","","7c9b842a53b75d52bb32e9dd1b7cfa33.gr7.us-west-2.eks.amazonaws.com|ip-172-16-98-155.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.194|172.16.98.155","false"
"44.231.59.150","TRAEFIK DEFAULT CERT","","","","","3830ba82c25dd86b1920735fd64b4abe.e676ce1d7a0c28e6f817125bfbdfee47.traefik.default","","true"
"44.231.59.158","*.comm100staging.com","","","","","*.comm100staging.com|*.comm100stagingstandby.com|*.comm100stagingfile.com","","false"
"44.231.59.163","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.231.59.178","*.c10.us-west-2.airflow.amazonaws.com","","","","","*.c10.us-west-2.airflow.amazonaws.com","","false"
"44.231.59.176","products.zeetomedia.com","","","","","products.zeetomedia.com","","false"
"44.231.59.183","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.231.59.184","*.np-communications.app.coxautoinc.com","","","","","*.np-communications.app.coxautoinc.com","","false"
"44.231.59.189","*.sandbox2.tophat.withbuddies.com","","","","","*.sandbox2.tophat.withbuddies.com","","false"
"44.231.59.204","*.fourpeaksenv.com","","","","","*.fourpeaksenv.com","","false"
"44.231.59.208","","Broadcom","US","Palo Alto","California","","","true"
"44.231.59.209","mides.gob.gt","","","","","mides.gob.gt|*.mides.gob.gt","","false"
"44.231.59.223","*.winston.team","","","","","*.winston.team|winston.team","","false"
"44.231.59.227","beauto.bo.atlas-antelope.com","","","","","beauto.bo.atlas-antelope.com|*.beauto.bo.atlas-antelope.com","","false"
"44.231.59.228","*.myrepublicaccount.com","Republic Services, Inc","US","Phoenix","Arizona","*.myrepublicaccount.com","","false"
"44.231.59.238","*.diswx.com","","","","","*.diswx.com","","false"
"44.231.59.245","commercejet.com","","","","","commercejet.com|*.commercejet.com","","false"
"44.231.60.7","apparel-forecasting.internal-apps.aws.pattern.com","","","","","apparel-forecasting.internal-apps.aws.pattern.com|*.apparel-forecasting.internal-apps.aws.pattern.com","","false"
