IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.213.69.250","cell07.us-west-2.limits.toledo.dbs.aws.dev","","","","","cell07.us-west-2.limits.toledo.dbs.aws.dev","","false"
"54.213.69.252","*.fc2.com","","","","","*.fc2.com|fc2.com","","false"
"54.213.70.0","*.ftrprod.com","","","","","*.ftrprod.com","","false"
"54.213.70.32","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.213.70.34","*.vaultdev.com","Veeva Systems Inc.","US","Pleasanton","California","*.vaultdev.com","","false"
"54.213.70.38","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.213.70.36","*.kencorhealth.com","","","","","*.kencorhealth.com|kencorhealth.com","","false"
"54.213.70.40","backend.lcsm.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","backend.lcsm.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.213.70.55","tekwi.com","","","","","freightprint.com|tekwi.com|www.freightprint.com|www.tekwi.com","","false"
"54.213.70.56","*.wrigleyfield.com","","","","","*.wrigleyfield.com|wrigleyfield.com","","false"
"54.213.70.66","dev-gtm.itsgames.com","","","","","dev-gtm.itsgames.com","","false"
"54.213.70.74","cloudron-2021-12-09T08:36:10.792Z","","","","","","","true"
"54.213.70.76","*.olympic.edu","","","","","*.olympic.edu|olympic.edu","","false"
"54.213.70.83","cll.indsol-si-account-access-portal.staging.principalaws.com","","","","","cll.indsol-si-account-access-portal.staging.principalaws.com","","false"
"54.213.70.84","featurecloudenv.net","","","","","featurecloudenv.net|*.featurecloudenv.net","","false"
"54.213.70.89","*.codia.ai","","","","","*.codia.ai","","false"
"54.213.70.102","4.sophosxl.net","","","","","4.sophosxl.net|*.4.sophosxl.net","","false"
"54.213.70.105","*.evolve-edge.cloud","","","","","*.evolve-edge.cloud","","false"
"54.213.70.115","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.213.70.122","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.213.70.131","*.adionsystems.com","","","","","*.adionsystems.com","","false"
"54.213.70.128","*.845415031233.gateway.rtbfabric.us-west-2.amazonaws.com","","","","","*.845415031233.gateway.rtbfabric.us-west-2.amazonaws.com|*.845415031233.us-west-2.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"54.213.70.142","*.oc.2u.com","","","","","*.oc.2u.com|*.dev.oc.2u.com|*.uat.oc.2u.com|*.stg.oc.2u.com|*.prod.oc.2u.com","","false"
"54.213.70.148","telehealth-qa.llsapi.com","","","","","telehealth-qa.llsapi.com","","false"
"54.213.70.153","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.awsgameday-490b.qma3.p3.openshiftapps.com|api.awsgameday-490b.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"54.213.70.162","kube-apiserver","","","","","35f96acac57b46bf47321bfecea3f12f.gr7.us-west-2.eks.amazonaws.com|ip-10-0-52-191.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.103.14|10.0.52.191","false"
"54.213.70.169","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.213.70.171","dev-desktop-app.gameif.media","","","","","dev-desktop-app.gameif.media","","false"
"54.213.70.182","*.rcrsv.io","","","","","*.rcrsv.io|rcrsv.io|*.clickwith.me|clickwith.me","","false"
"54.213.70.184","www.example.com","","","","","","","true"
"54.213.70.192","kube-apiserver","","","","","def937c986ada5479f306c815ccb1cc9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-58-35.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.0.212|172.16.58.35","false"
"54.213.70.195","kube-apiserver","","","","","eb5d062261c95e750162f7fe902463b9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-101-37.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.104.8.41|172.16.101.37","false"
"54.213.70.197","*.owloutcomes.net","NeuroFlow, Inc.","US","Philadelphia","Pennsylvania","*.owloutcomes.net|owloutcomes.net","","false"
"54.213.70.207","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.zkbridge.com|zkbridge.com","","false"
"54.213.70.219","gw-usw.cairl.co","","","","","gw-usw.cairl.co","","false"
"54.213.70.220","primes0-120.dyndns.mattergw.com","","","","","primes0-120.dyndns.mattergw.com","","false"
"54.213.70.230","aparnai-kir-dp.dev.genesis-primitives.aws.dev","","","","","aparnai-kir-dp.dev.genesis-primitives.aws.dev","","false"
"54.213.70.235","superbox.kr","","","","","superbox.kr|*.superbox.kr","","false"
"54.213.70.239","northstar.security","","","","","northstar.security|*.northstar.security","","false"
"54.213.70.245","*.demov4.gravtyshow.tech","","","","","*.demov4.gravtyshow.tech","","false"
"54.213.70.254","externaldns-test.aort-eks-2.eks.aort.theplatform.com","","","","","externaldns-test.aort-eks-2.eks.aort.theplatform.com","","false"
"54.213.71.15","app-dev.optimataxrelief.com","","","","","app-dev.optimataxrelief.com","","false"
"54.213.71.16","caminorobotics.flowtrac.com","","","","","caminorobotics.flowtrac.com","","false"
"54.213.71.31","*.navusoft.net","","","","","*.navusoft.net|navusoft.net","","false"
"54.213.71.36","ues.stg.svc.ui.com","","","","","ues.stg.svc.ui.com|*.ues.stg.svc.ui.com","","false"
