IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.233.14.210","api.platform-ai-bud-us.diligentoneplatform.com","","","","","api.platform-ai-bud-us.diligentoneplatform.com|*.api.platform-ai-bud-us.diligentoneplatform.com","","false"
"34.233.14.219","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"34.233.14.222","pdr.fgit.net","","","","","pdr.fgit.net|api.patchintel.foxguardsolutions.com","","false"
"34.233.14.232","rancher.project-polaris.com","","","","","rancher.project-polaris.com","","false"
"34.233.15.4","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.233.15.18","*.splunkworks.lol","Splunk LLC","US","San Francisco","California","*.splunkworks.lol|splunkworks.lol","","false"
"34.233.15.22","*.daxtra.com","","","","","*.daxtra.com|daxtra.com","","false"
"34.233.15.24","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.233.15.38","*.golftec.com","","","","","*.golftec.com|golftec.com","","false"
"34.233.15.32","demo.qurated.ai","","","","","demo.qurated.ai|*.demo.qurated.ai","","false"
"34.233.15.35","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"34.233.15.59","*.csmhoa.com","","","","","*.csmhoa.com","","false"
"34.233.15.57","*.howardhughes.com","","","","","*.howardhughes.com|*.resources.howardhughes.com|*.hhc.howardhughes.com","","false"
"34.233.15.66","kube-apiserver","","","","","130a9f8142991639a98958e9ef7d5bf2.gr7.us-east-1.eks.amazonaws.com|ip-172-16-39-19.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.39.3.159|172.16.39.19","false"
"34.233.15.72","new.dev.impacthealth.global","","","","","new.dev.impacthealth.global|*.new.dev.impacthealth.global","","false"
