IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.200.96.53","kube-apiserver","","","","","6968b99df326513bc1d21e66fd454b06.gr7.us-east-1.eks.amazonaws.com|ip-10-0-58-193.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.108.182|10.0.58.193","false"
"34.200.96.58","*.elmone.com","","","","","*.elmone.com","","false"
"34.200.96.62","Plesk","Plesk","CH","Schaffhausen","","","","true"
"34.200.96.41","auto-value.ca","","","","","auto-value.ca|www.auto-value.ca","","false"
"34.200.96.79","*.pixability.com","","","","","*.pixability.com","","false"
"34.200.96.80","*.genepace.com","","","","","*.genepace.com","","false"
"34.200.96.82","*.skydrop.com","","","","","*.skydrop.com|skydrop.com","","false"
"34.200.96.84","*.leaflogix.net","","","","","*.leaflogix.net","","false"
"34.200.96.90","admin.pinpointworkforce.com","","","","","admin.pinpointworkforce.com","","false"
"34.200.96.92","*.qat2.ww.com","","","","","*.qat2.ww.com","","false"
"34.200.96.91","*.supersonicads.com","","","","","*.supersonicads.com","","false"
"34.200.96.94","rockset.com","","","","","rockset.com|*.rockset.com|*.rs.use1a1.rockset.com|*.use1a1.rockset.com","","false"
"34.200.96.98","*.nearlist.com","","","","","*.nearlist.com","","false"
"34.200.96.103","mapteam.foreflight.com","","","","","mapteam.foreflight.com|*.mapteam.foreflight.com|*.foreflight.com|4ff.io|mapteam.foreflight.io|*.mapteam.foreflight.io","","false"
"34.200.96.106","Plesk","Plesk","CH","Schaffhausen","","","","true"
"34.200.96.97","*.tilabs.tech","","","","","*.tilabs.tech|*.tilabs.io","","false"
"34.200.96.117","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.paragonsandbox.com|paragonsandbox.com","","false"
"34.200.96.115","perftestapi.apigtwy.amer.amway.net","","","","","perftestapi.apigtwy.amer.amway.net|perftestapi-pubstore.apigtwy.amer.amway.net|perftestanalyzer.apigtwy.amer.amway.net|perftestkeymanager.apigtwy.amer.amway.net|perftestmonitoring.apigtwy.amer.amway.net|perftestmgt.apigtwy.amer.amway.net","","false"
"34.200.96.122","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.200.96.128","newyorkpops.org","","","","","newyorkpops.org|www.newyorkpops.org","","false"
"34.200.96.130","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"34.200.96.139","cms1.pdg.services","","","","","cms1.pdg.services","","false"
"34.200.96.157","alloy.ninja","","","","","alloy.ninja|*.alloy.ninja","","false"
"34.200.96.161","commandproxy.nvirginia.prod.trulioo.com","","","","","commandproxy.nvirginia.prod.trulioo.com|commandproxy.prod.trulioo.com","","false"
"34.200.96.132","*.aiga.org","","","","","*.aiga.org|aiga.org","","false"
"34.200.96.170","*.frontify.com","Frontify AG","CH","St. Gallen","","*.frontify.com|frontify.com","","false"
"34.200.96.172","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.200.96.171","*.fexa.io","","","","","*.fexa.io|fexa.io","","false"
"34.200.96.173","*.0007-custom-nonprod.edison.sh","ACME Edison","","","","","","true"
"34.200.96.176","*.tst2.livevox.net","","","","","*.tst2.livevox.net|tst2.livevox.net","","false"
"34.200.96.179","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.200.96.183","hexkzk574-hx-webui-1.hex01.helix.apps.fireeye.com","FireEye, Inc.","US","Milpitas","California","","","true"
