IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.247.49.210","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"44.247.49.252","*.t-e1255f99.kinesisvideo.us-west-2.amazonaws.com","","","","","*.t-e1255f99.kinesisvideo.us-west-2.amazonaws.com|*.t-e1255f99.kinesisvideo.us-west-2.api.aws","","false"
"44.247.49.254","skiprepo.space","","","","","skiprepo.space|www.skiprepo.space","","false"
"44.247.50.106","webhook.goldencash.com.br","","","","","webhook.goldencash.com.br","","false"
"44.247.50.118","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.50.200","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.50.220","cisco-pod-sse-lab-admin-1.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-pod-sse-lab-admin-1.app.us.cdo.cisco.com|cisco-pod-sse-lab-admin-101-rtp--tfmngn.app.us.cdo.cisco.com","","false"
"44.247.50.232","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.247.50.255","ip-172-26-2-168","","","","","ip-172-26-2-168","","true"
"44.247.51.101","tickettestingapp103.stratahealth.org","Unspecified","US","","","tickettestingapp103.stratahealth.org","","false"
"44.247.51.152","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.51.212","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.51.231","*.reactor.10692735e6de3a9e.dp.estuary-data.com","","","","","*.reactor.10692735e6de3a9e.dp.estuary-data.com|reactor.10692735e6de3a9e.dp.estuary-data.com","","false"
"44.247.52.2","*.medpay.cl","","","","","*.medpay.cl|medpay.cl","","false"
"44.247.52.56","*.prod.acquia-sites.com","Acquia Inc.","US","","Massachusetts","*.prod.acquia-sites.com|*.acquia.site|*.cms.acquia.site|acquia.site|cms.acquia.site|prod.acquia-sites.com","","false"
"44.247.52.85","*.kaspontech.com","","","","","*.kaspontech.com|kaspontech.com","","false"
"44.247.52.219","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.52.233","h302.becarty.net","","","","","h302.becarty.net","","false"
"44.247.53.7","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.53.62","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.53.117","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"44.247.53.124","cisco-dh-cisco-tenant--sm.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-dh-cisco-tenant--sm.app.us.cdo.cisco.com|cisco-dh-cisco-tenant--smvggs.app.us.cdo.cisco.com","","false"
"44.247.53.227","defense-intelligence-labs.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","defense-intelligence-labs.app.us.cdo.cisco.com|defense-intelligence-labs--tdjs4f.app.us.cdo.cisco.com","","false"
"44.247.54.6","cisco-home-lab--tdk1vu.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-home-lab--tdk1vu.app.us.cdo.cisco.com","","false"
"44.247.54.171","anuvacapital.com","","","","","anuvacapital.com|www.anuvacapital.com","","false"
"44.247.54.219","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.55.3","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.247.55.113","*.twit.tv","","","","","*.twit.tv|twit.tv","","false"
