IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.246.36.228","wirkaufendeinauto.de","","","","","wirkaufendeinauto.de|*.wkda.de|wijkopenautos.be|vendezvotrevoiture.fr|cosc.pt|*.wirkaufendeinauto.de|vendezvotrevoiture.be|vkdb.se|compramososeucarro.pt|*.wirkaufendeinauto.at|*.wkfda.at|*.vendezvotrevoiture.be|wijkopenautos.nl|wkfda.at|*.vikoperdinbil.se|nocoau.it|vikoberallebiler.dk|*.kupimytwojsamochod.pl|*.nocoau.it|*.cosc.pt|*.wikoau.be|noicompriamoauto.it|cotuco.es|wikoau.be|wirkaufendeinauto.at|wikoau.nl|compramostucoche.es|*.vevovo.fr|*.vikoberallebiler.dk|vikoperdinbil.se|vevovo.fr|vkab.dk|*.noicompriamoauto.it|*.compramososeucarro.pt|*.wikoau.nl|vevovo.be|*.cotuco.es|*.vkab.dk|*.wijkopenautos.be|wkda.de|*.vendezvotrevoiture.fr|*.wijkopenautos.nl|*.compramostucoche.es|*.vevovo.be|kupimytwojsamochod.pl|*.vkdb.se","","false"
"54.246.36.233","*.eu-west-1.developer-platform.dp.deliveryhero.io","","","","","*.eu-west-1.developer-platform.dp.deliveryhero.io","","false"
"54.246.37.32","ip-172-31-9-169.eu-west-1.compute.internal","Unspecified","US","","","ip-172-31-9-169.eu-west-1.compute.internal","","false"
"54.246.36.238","*.products.cimpress.io","","","","","*.products.cimpress.io","","false"
"54.246.37.2","*.live.dynatrace.com","Dynatrace LLC","US","Waltham","Massachusetts","*.live.dynatrace.com|live.dynatrace.com","","false"
"54.246.37.52","pentest.snap.soti.net","","","","","pentest.snap.soti.net|*.pentest.snap.soti.net","","false"
"54.246.36.241","logadvisor.ciscotac.be","","","","","logadvisor.ciscotac.be","","false"
"54.246.37.35","flexter.com","","","","","flexter.com|*.flexter.com","","false"
"54.246.37.33","kube-apiserver","","","","","397d1a6f5bf89903a42a65e8147089dc.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-106-21.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.0.139|10.0.106.21","false"
"54.246.36.251","hub.infinitefoundry.com","","","","","hub.infinitefoundry.com|app.infinitefoundry.com|controlpanel.infinitefoundry.com","","false"
"54.246.37.4","crownprince.bh","","","","","crownprince.bh|*.crownprince.bh","","false"
"54.246.37.112","yksilo.jodtestaus.fi","","","","","yksilo.jodtestaus.fi","","false"
"54.246.37.60","*.arria.com","","","","","*.arria.com|*.dev.arria.com|*.app.arria.com|*.studio.arria.com|*.arria.info|*.bi.arria.com","","false"
"54.246.37.89","app.a2a.pro","","","","","app.a2a.pro|api.a2a.pro","","false"
"54.246.37.105","ccr.org.in","","","","","ccr.org.in|reindustries.in","","false"
"54.246.37.220","kube-apiserver","","","","","2c1ab45cb9c8b7cb0acd9c50a12f2478.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-185-125.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.103.176|10.0.185.125","false"
"54.246.37.226","smarthospital.cloud","","","","","smarthospital.cloud|*.smarthospital.cloud","","false"
"54.246.37.173","dev.bbapi.dev","","","","","dev.bbapi.dev|partner.dev.bbapi.dev|public.dev.bbapi.dev|fis.dev.bbapi.dev|portal.dev.bbapi.dev|live.dev.bbapi.dev|*.bbapi.dev|care.dev.bbapi.dev|ml.dev.bbapi.dev","","false"
"54.246.37.212","api.mywellness.com","","","","","api.mywellness.com","","false"
"54.246.37.204","ov.aliaraenergia.es","","","","","ov.aliaraenergia.es","","false"
"54.246.37.178","beeriprint.co.il","","","","","beeriprint.co.il|*.beeriprint.co.il","","false"
"54.246.37.205","kube-apiserver","","","","","d002758d40ea9158b6bd4c24ab835538.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-187-108.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.26.154.119|10.0.187.108","false"
"54.246.37.184","warmy.io","","","","","warmy.io|*.warmy.io","","false"
"54.246.37.198","*.ipfdigital.tech","","","","","*.ipfdigital.tech|ipfdigital.tech","","false"
"54.246.37.158","*.sandbox.zoo-tech.com","","","","","*.sandbox.zoo-tech.com","","false"
"54.246.37.156","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"54.246.38.35","*.uat-aws-cec.com","","","","","*.uat-aws-cec.com|uat-aws-cec.com","","false"
"54.246.38.20","*.opsexp.alfresco.me","","","","","*.opsexp.alfresco.me","","false"
"54.246.38.29","*.preprod.parking-core.scheidt-bachmann.net","","","","","*.preprod.parking-core.scheidt-bachmann.net","","false"
"54.246.38.15","prod-eu.holly.prime-video.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","prod-eu.holly.prime-video.amazon.dev","","false"
"54.246.38.12","internal-dashboard.uat.xelix.com","","","","","internal-dashboard.uat.xelix.com|*.internal-dashboard.uat.xelix.com","","false"
"54.246.38.124","hwr.b9c68933ec113998983e22efa4daccfb.hotwire.ecst.amazon.dev","","","","","hwr.b9c68933ec113998983e22efa4daccfb.hotwire.ecst.amazon.dev","","false"
"54.246.38.128","kube-apiserver","","","","","b67dc2d0e79f4cbb9b93beb3c46044fb.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-120-162.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.138|172.16.120.162","false"
"54.246.38.110","pmidigiperf.com","","","","","pmidigiperf.com|*.pmidigiperf.com","","false"
"54.246.38.84","mcprod.mobileapp.is","Magento Cloud","FR","","","","","true"
"54.246.38.71","dev.siemore.sdc.siemens.cloud","","","","","dev.siemore.sdc.siemens.cloud|*.dev.siemore.sdc.siemens.cloud","","false"
"54.246.38.69","anytext.io","","","","","anytext.io|*.anytext.io","","false"
"54.246.38.90","*.ci.media.geniussports.com","","","","","*.ci.media.geniussports.com","","false"
"54.246.38.78","*.agcloud.bz","","","","","*.agcloud.bz","","false"
"54.246.38.153","*.prodigys.it","","","","","*.prodigys.it|prodigys.it","","false"
"54.246.38.155","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.246.38.142","bionics.voodoo-gaming-dev.io","","","","","bionics.voodoo-gaming-dev.io|*.bionics.voodoo-gaming-dev.io","","false"
"54.246.38.178","api.cmdmade.com","","","","","api.cmdmade.com","","false"
"54.246.38.188","*.tw.caaws.services","","","","","*.tw.caaws.services","","false"
"54.246.38.207","cast-acc.mbgaws.net","","","","","cast-acc.mbgaws.net|*.cast-acc.mbgaws.net","","false"
"54.246.38.206","*.eu.assemblyai.com","","","","","*.eu.assemblyai.com","","false"
"54.246.38.208","universal-event-features-service.core-app-prod.cvent.cloud","","","","","universal-event-features-service.core-app-prod.cvent.cloud|universal-event-features-service.eu-west-1.private.core-app-prod.cvent.cloud|universal-event-features-service-core-app-prod.eu-west-1.lb.cvent.com|universal-event-features-service-prod.eu-west-1.lb.core.cvent.org|universal-event-features-service-prod.eu-west-1.lb.cvent.com|universal-event-features-service.eu-west-1.core-app-prod.cvent.cloud|universal-event-features-service-core-app-prod.eu-west-1.lb.core.cvent.org","","false"
"54.246.38.232","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.246.38.215","prod.public.cevinio.com","","","","","prod.public.cevinio.com|*.prod.public.cevinio.com","","false"
"54.246.38.234","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.246.38.217","*.qmatic-dev.io","","","","","*.qmatic-dev.io","","false"
"54.246.39.19","*.c22.eu-west-1.airflow.amazonaws.com","","","","","*.c22.eu-west-1.airflow.amazonaws.com","","false"
"54.246.39.21","*.lion.dev-recall.vectra.ai","","","","","*.lion.dev-recall.vectra.ai","","false"
"54.246.39.37","unseen-group.com","","","","","unseen-group.com|*.staging.gradcore.co.uk|evolveassess.com|*.topscoretech.com|topscoretech.com|*.staging.gradspace.io|careerpass.co.uk|*.evolveassess.com|*.careerpass.co.uk|*.staging.assess.digital|*.unseen-group.com|careerpass.network|*.careerpass.network|*.southwrk.co.uk|assess.digital|*.sten10.com|gradcore.co.uk|kaampus.com|*.graduate-jobs.com|sten10.com|*.assess.digital|*.gradtouch.com|southwrk.co.uk|staging.assess.digital|*.staging.unseen-group.com|*.gradcore.co.uk|*.kaampus.com|gradspace.io|graduate-jobs.com|*.gradspace.io","","false"
"54.246.39.72","*.proeduca4schools.org","","","","","*.proeduca4schools.org","","false"
"54.246.39.75","dev.dolineo.com","","","","","dev.dolineo.com|*.dev.dolineo.com","","false"
"54.246.39.99","evasimulador.com","","","","","evasimulador.com|*.evasimulador.com|dev.evasimulador.com|*.dev.evasimulador.com","","false"
"54.246.39.101","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.246.39.113","*.dev.cg.advgo.net","","","","","*.dev.cg.advgo.net","","false"
"54.246.39.121","rposcloud.com","","","","","*.rposcloud.com|*.tabology.cloud|rposcloud.com|tabology.cloud","","false"
"54.246.39.127","nonmem-poc.nn-research.com","","","","","nonmem-poc.nn-research.com","","false"
"54.246.39.132","*.cer.dxhst.com","","","","","*.cer.dxhst.com","","false"
"54.246.39.136","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"54.246.39.147","sandbox-5zpxbz-01.aric.featurespace.co.uk","","","","","sandbox-5zpxbz-01.aric.featurespace.co.uk|sandbox-mdbv2.aric.featurespace.co.uk","","false"
"54.246.39.149","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.246.39.174","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.246.39.175","mail.softwemade.org","","","","","autoconfig.mail.softwemade.org|autodiscover.mail.softwemade.org|mail.softwemade.org","","false"
"54.246.39.190","gemmasoft.com","","","","","*.gemmasoft.com|gemmasoft.com","","false"
"54.246.39.191","beaker.eu-west-1.adzdev.adzuna.com","","","","","beaker.eu-west-1.adzdev.adzuna.com","","false"
"54.246.39.237","*.upp.ft.com","","","","","*.upp.ft.com","","false"
"54.246.39.218","lti.unic.ac.cy","","","","","lti.unic.ac.cy","","false"
"54.246.39.214","api.idrivelock.com","","","","","api.idrivelock.com","","false"
"54.246.40.33","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.246.39.198","s24-infinity-cluster-2.eu-west-1.infinity.s24cloud.net","","","","","s24-infinity-cluster-2.eu-west-1.infinity.s24cloud.net|*.alias.s24cloud.net|*.is24-listing-enrichment-platform.eu-west-1.infinity.s24cloud.net","","false"
"54.246.40.45","platform.economist.com","","","","","platform.economist.com","","false"
"54.246.40.83","kube-apiserver","","","","","61cc3be51308ebda393c11796fd5c49c.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-126-2.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.161.59|10.0.126.2","false"
"54.246.40.75","*.training.kwsoft.cloud","","","","","*.training.kwsoft.cloud|*.demo.kwsoft.cloud","","false"
"54.246.39.247","*.eu-west-1.awsapprunner.com","","","","","*.eu-west-1.awsapprunner.com","","false"
"54.246.40.62","vituscommodities.com","","","","","vituscommodities.com|*.vituscommodities.com|www.vituscommodities.com|*.vitustrade.vituscommodities.com|*.systrd.vituscommodities.com","","false"
"54.246.40.41","*.hygraph.dev","","","","","*.hygraph.dev|hygraph.dev","","false"
"54.246.40.35","analytics.usizy.com","","","","","analytics.usizy.com","","false"
"54.246.40.24","rd-dynamic-radio.tools.bbc.co.uk","","","","","rd-dynamic-radio.tools.bbc.co.uk","","false"
