IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.76.38.121","*.eu-west-1.aws.confluent.cloud","","","","","*.cert-intl-0544qv5e.eu-west-1.aws.confluent.cloud|*.eu-west-1.aws.confluent.cloud","","false"
"54.76.38.52","spraymark.dualpixel.co.uk","","","","","spraymark.dualpixel.co.uk","","false"
"54.76.38.148","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"54.76.38.68","qa-sim.edgegroup.ae","","","","","qa-sim.edgegroup.ae|www.qa-sim.edgegroup.ae","","false"
"54.76.38.90","*.siram.it","Siram S.P.A.","IT","Milano","Milano","*.siram.it|siram.it","","false"
"54.76.38.74","video.fadeout.ch","","","","","download.fadeout.ch|edvan2.fadeout.ch|video.fadeout.ch|zeitraffer.fadeout.ch","","false"
"54.76.38.165","mantatest.bpglobal.com","BP p.l.c.","GB","Sunbury On Thames","","mantatest.bpglobal.com|mantapoc.bpglobal.com","","false"
"54.76.38.141","*.follow-apps.com","","","","","*.follow-apps.com","","false"
"54.76.38.70","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.76.38.83","*.eu-west-1.cloudsearch-staging.amazonaws.com","","","","","*.eu-west-1.cloudsearch-staging.amazonaws.com","","false"
"54.76.38.146","*.ff-test.shipamax-api.com","","","","","*.ff-test.shipamax-api.com","","false"
"54.76.38.120","api.cuvama.com","","","","","api.cuvama.com","","false"
"54.76.38.139","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.38.196","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.38.192","*.oxfordlearnersbookshelf.com","Oxford University Press","GB","Oxford","","*.oxfordlearnersbookshelf.com|www.oxfordlearnersbookshelf.com","","false"
"54.76.38.179","*.api.thedatafridge.com","","","","","*.api.thedatafridge.com|api.thedatafridge.com","","false"
"54.76.38.188","insights-reader.data-dev.avakin.com","","","","","insights-reader.data-dev.avakin.com","","false"
"54.76.38.180","*.shanty.gg","","","","","*.shanty.gg","","false"
"54.76.38.190","*.profilingstar.com","","","","","*.profilingstar.com|profilingstar.com","","false"
"54.76.38.184","support.pure.elsevier.com","","","","","support.pure.elsevier.com|crowd.pure.elsevier.com|doc.pure.elsevier.com","","false"
"54.76.38.182","*.seenthis.io","","","","","*.seenthis.io","","false"
"54.76.38.177","wiki.randstad.tools","","","","","wiki.randstad.tools","","false"
