IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.16.170.3","*.narwaltech.com","云鲸智能科技（东莞）有限公司","CN","东莞市","广东省","*.narwaltech.com|narwaltech.com","","false"
"3.16.170.4","*.internal.onlyalt.com","","","","","*.internal.onlyalt.com|*.development.internal.onlyalt.com|*.staging.internal.onlyalt.com|*.production.internal.onlyalt.com","","false"
"3.16.170.1","*.c11.us-east-2.airflow.amazonaws.com","","","","","*.c11.us-east-2.airflow.amazonaws.com","","false"
"3.16.170.9","*.edgelogistics.com","","","","","*.edgelogistics.com|edgelogistics.com","","false"
"3.16.170.14","maisononce.com","","","","","maisononce.com|www.maisononce.com","","false"
"3.16.170.19","*.michigancitytax.com","","","","","*.michigancitytax.com","","false"
"3.16.170.24","*.cias.app","","","","","*.cias.app|cias.app","","false"
"3.16.170.30","*.lmh.consumeridp.us-1.healtheintent.com","","","","","*.lmh.consumeridp.us-1.healtheintent.com","","false"
"3.16.170.26","*.tubestream.com","Marubeni-Itochu Steel Inc.","JP","Chuo-ku","Tokyo","*.tubestream.com|tubestream.com","","false"
"3.16.170.33","*.sheassure.net","","","","","*.sheassure.net","","false"
"3.16.170.35","app.atronshoes.com.br","","","","","app.atronshoes.com.br|pedidos.atronshoes.com.br|www.app.atronshoes.com.br|www.pedidos.atronshoes.com.br","","false"
"3.16.170.32","*.voltacharging.com","","","","","*.voltacharging.com","","false"
"3.16.170.39","api.feetfinder.com","","","","","api.feetfinder.com","","false"
"3.16.170.34","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"3.16.170.46","*.prod.vauto.com","","","","","*.prod.vauto.com|prod.vauto.com","","false"
"3.16.170.48","goosepetbooking.com","","","","","goosepetbooking.com|*.goosepetbooking.com","","false"
"3.16.170.51","*.fairpay.online","","","","","*.fairpay.online","","false"
"3.16.169.240","www.milwaukeerep.com","","","","","www.milwaukeerep.com|milwaukeerep.com","","false"
"3.16.170.71","mira-default-rda-tunnel.ccs.arubathena.com","","","","","mira-default-rda-tunnel.ccs.arubathena.com|mira-default-rda-tunnel-r.ccs.arubathena.com","","false"
"3.16.170.75","*.msmsites.optum.clatter.io","","","","","*.msmsites.optum.clatter.io","","false"
"3.16.170.79","onetontrash.com","","","","","onetontrash.com","","false"
"3.16.170.86","*.exphosted.com","","","","","*.exphosted.com|exphosted.com","","false"
"3.16.170.100","*.mvillage.um.city","","","","","*.mvillage.um.city","","false"
"3.16.170.107","*.iga.cyberresstage.com","","","","","*.iga.cyberresstage.com|iga.cyberresstage.com","","false"
"3.16.170.112","kube-apiserver","","","","","2258557e8195f3c7cd12139e796a6aa8.gr7.us-east-2.eks.amazonaws.com|ip-172-16-43-49.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.254.215|172.16.43.49","false"
"3.16.170.118","*.dahm7eir.shapescale.com","","","","","*.dahm7eir.shapescale.com","","false"
"3.16.170.131","trasladadorarcc.com","","","","","trasladadorarcc.com","","false"
"3.16.170.127","db.prev.faunadb.net","","","","","db.prev.faunadb.net","","false"
"3.16.170.129","Plesk","Plesk","CH","Schaffhausen","","","","true"
"3.16.170.132","kube-apiserver","","","","","f50b84b2aee076e39d06e775046745ee.gr7.us-east-2.eks.amazonaws.com|ip-10-0-122-234.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.123.0|10.0.122.234","false"
"3.16.170.138","jenkins.dev.data-paralel.com","","","","","jenkins.dev.data-paralel.com|*.jenkins.dev.data-paralel.com","","false"
"3.16.170.50","therightnerd.com","","","","","therightnerd.com|www.therightnerd.com","","false"
"3.16.170.150","*.zentinel.app","","","","","*.zentinel.app","","false"
"3.16.170.159","test.hl7.dmetrack.com","","","","","test.hl7.dmetrack.com","","false"
"3.16.170.166","*.3cc97nir2mkn6.us-east-2.cs.amazonlightsail.com","","","","","*.3cc97nir2mkn6.us-east-2.cs.amazonlightsail.com","","false"
"3.16.170.177","vpn729261073.softether.net","vpn729261073.softether.net","US","","","","","true"
"3.16.170.153","pathways.ngsx.org","","","","","pathways.ngsx.org","","false"
"3.16.170.140","server.cbrconsultoria.com.br","","","","","server.cbrconsultoria.com.br|cpanel.server.cbrconsultoria.com.br|cpcalendars.server.cbrconsultoria.com.br|cpcontacts.server.cbrconsultoria.com.br|mail.server.cbrconsultoria.com.br|webmail.server.cbrconsultoria.com.br|whm.server.cbrconsultoria.com.br|www.server.cbrconsultoria.com.br","","false"
"3.16.170.192","*.gpc.predictevgov.com","","","","","*.gpc.predictevgov.com","","false"
