IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.0.154.207","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.0.154.219","kg-vpn.kencogroup.com","","","","","kg-vpn.kencogroup.com","","false"
"52.0.154.223","*.dtn.com","","","","","*.dtn.com|*.prd.energy.zones.dtn.com|*.api.dtn.com|*.integration.partnerinsights.dtn.com|*.auth.dtn.com|*.partnerinsights.dtn.com","","false"
"52.0.154.234","api.iamext.3m.com","","","","","api.iamext.3m.com","","false"
"52.0.154.251","mcprod.riteway.vg","Magento Cloud","FR","","","","","true"
"52.0.154.238","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.0.154.248","*.us-east-1.na1-event-dev.cvent.cloud","","","","","*.us-east-1.na1-event-dev.cvent.cloud","","false"
"52.0.154.236","*.boku.com","Boku Inc","US","","California","*.boku.com|boku.com","","false"
"52.0.155.6","*.acceptance.cloud.8x8.com","","","","","*.acceptance.cloud.8x8.com","","false"
"52.0.155.22","api.riskdev.arbol.cloud","","","","","api.riskdev.arbol.cloud","","false"
"52.0.155.39","mydegreefinder.org","","","","","mydegreefinder.org|*.mydegreefinder.org","","false"
"52.0.155.48","sitelink2.qav2.researchbinders.com","","","","","sitelink2.qav2.researchbinders.com|*.sitelink2.qav2.researchbinders.com","","false"
"52.0.155.49","grafana.interactlabs.ai","","","","","grafana.interactlabs.ai|*.grafana.interactlabs.ai","","false"
"52.0.155.54","*.app-eng.ctrlagent.ai","","","","","*.app-eng.ctrlagent.ai","","false"
"52.0.155.58","reakti.app","","","","","reakti.app","","false"
"52.0.155.67","*.dataapi.mktlab.app","","","","","*.dataapi.mktlab.app","","false"
"52.0.155.76","lars.cell-2.prod.us-east-1.prod.connect.aws.a2z.com","","","","","lars.cell-2.prod.us-east-1.prod.connect.aws.a2z.com","","false"
"52.0.155.78","*.adsafeprotected.com","","","","","*.adsafeprotected.com|adsafeprotected.com","","false"
"52.0.155.90","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.0.155.81","*.csi.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.csi.splunkcloud.com|csi.splunkcloud.com|*.pvt.csi.splunkcloud.com|http-inputs-csi.splunkcloud.com|*.http-inputs-csi.splunkcloud.com|akamai-inputs-csi.splunkcloud.com|*.akamai-inputs-csi.splunkcloud.com|http-inputs-ack-csi.splunkcloud.com|*.http-inputs-ack-csi.splunkcloud.com|http-inputs-firehose-csi.splunkcloud.com|*.http-inputs-firehose-csi.splunkcloud.com|pvt.csi.splunkcloud.com","","false"
"52.0.155.100","map-api-uat.tratorimetro.com","","","","","map-api-uat.tratorimetro.com","","false"
"52.0.155.97","toolbox.potandpan.com","","","","","toolbox.potandpan.com","","false"
"52.0.155.106","*.83kbfsdhcgv4g.us-east-1.cs.amazonlightsail.com","","","","","*.83kbfsdhcgv4g.us-east-1.cs.amazonlightsail.com","","false"
"52.0.155.123","*.tooseguros.com.br","","","","","*.tooseguros.com.br","","false"
"52.0.155.128","eportfoliodev.com","","","","","eportfoliodev.com|*.eportfoliodev.com","","false"
"52.0.155.130","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.0.155.140","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.0.155.137","us-east-1.perf.baltimore-cp.cloudwatchlogs.aws.dev","","","","","us-east-1.perf.baltimore-cp.cloudwatchlogs.aws.dev","","false"
"52.0.155.145","kube-apiserver","","","","","f2e12904b375502d068255d753fba9fc.gr7.us-east-1.eks.amazonaws.com|ip-10-0-190-6.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|20.0.1.10|10.0.190.6","false"
"52.0.155.129","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.majortradition.com|majortradition.com","","false"
"52.0.155.151","*.groovehq.com","","","","","*.groovehq.com|*.production.groovehq.com|*.staging.groovehq.com","","false"
"52.0.155.168","*.mitrmedia.com","","","","","*.mitrmedia.com|mitrmedia.com","","false"
"52.0.155.169","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.0.155.171","*.test.brandbot.cloud","","","","","*.test.brandbot.cloud|test.brandbot.cloud","","false"
"52.0.155.194","*.deltekenterprise.com","DELTEK, INC.","US","Herndon","Virginia","*.deltekenterprise.com|deltekenterprise.com","","false"
"52.0.155.195","overseer.archfx.io","","","","","overseer.archfx.io|*.overseer.archfx.io","","false"
"52.0.155.193","*.thebpr.com","","","","","*.thebpr.com|thebpr.com","","false"
"52.0.155.201","kmsat.kb4od.run","","","","","kmsat.kb4od.run|*.kmsat.kb4od.run","","false"
"52.0.155.190","kube-apiserver","","","","","fd468a372a4ce990b0cf6e12e4f69bf4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-55-35.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.132.112.23|172.16.55.35","false"
"52.0.155.206","api.walkdotin.com","","","","","api.walkdotin.com","","false"
"52.0.155.208","*.simplifeye.co","","","","","*.simplifeye.co|simplifeye.co","","false"
"52.0.155.225","kube-apiserver","","","","","26f872999689c6c9ade3ee7c308334ab.gr7.us-east-1.eks.amazonaws.com|ip-172-16-111-49.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.80|172.16.111.49","false"
"52.0.155.231","*.parloast.amp.dev.us-east-1.aip.alvaria.cloud","","","","","*.parloast.amp.dev.us-east-1.aip.alvaria.cloud","","false"
"52.0.155.237","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.0.155.250","*.ushur.me","","","","","*.ushur.me","","false"
"52.0.155.241","impostoderendaajuda.com.br","","","","","impostoderendaajuda.com.br","","false"
"52.0.155.244","*.arine.io","","","","","*.arine.io","","false"
"52.0.155.251","*.7qu3i0qqds0au.us-east-1.cs.amazonlightsail.com","","","","","*.7qu3i0qqds0au.us-east-1.cs.amazonlightsail.com","","false"
"52.0.155.248","*.weather.com","THE WEATHER COMPANY LLC","US","","Georgia","*.weather.com|weather.com","","false"
"52.0.155.249","imlive.com","","","","","imlive.com|vipcams4u.com|www.fetishgalaxy.com|*.webcamwiz.com|*.phonemates.com|*.imnude.com|*.imlive.com|*.imlmediahub.com|pussycash.com|webcamking.com|*.pc20160301.com|globalmailer.com|webcamwiz.com|imsgcntr.com|*.globalmailer.com|www.webcamking.com|*.camtogether.com|ads.livepromotools.com|phonemates.com|*.wlmediahub.com|www.supermen.com|*.sexier.com|sexier.com|fetishgalaxy.com|supermen.com|camtogether.com|imnude.com|*.imsgcntr.com|*.pussycash.com|*.vipcams4u.com","","false"
"52.0.155.243","loc.digirati.io","","","","","loc.digirati.io|*.loc.digirati.io","","false"
"52.0.156.1","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.0.156.11","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.0.156.21","soapcentral.com","","","","","soapcentral.com|*.soapcentral.com","","false"
"52.0.156.26","staging.goodtime.io","","","","","staging.goodtime.io|*.staging.goodtime.io","","false"
"52.0.156.28","tmagentsystem.com","","","","","tmagentsystem.com|*.globelifemarketplace.com|globelifemarketplace.com|*.uaagentleads.com|uaagentleads.com|*.uaagent.us|ailform.com|uaagent.us|*.ailform.com|*.tmagentsystem.com","","false"
"52.0.156.30","*.psp-heliocloud.org","","","","","*.psp-heliocloud.org","","false"
