IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.220.200.252","nfosmart-test.com","","","","","nfosmart-test.com|www.security.nfosmart-test.com|security.nfosmart-test.com|nfoiq.security.nfosmart-test.com|www.nfosmart-test.com|www.nfoiq.security.nfosmart-test.com","","false"
"18.220.200.255","*.spiral.us","","","","","*.spiral.us","","false"
"18.220.201.3","mcstaging-4tocc6zgazn6e.dummycachetest.com","Magento Cloud","FR","","","","","true"
"18.220.201.5","*.twam.us","","","","","*.twam.us","","false"
"18.220.201.9","*.timemark.com","","","","","*.timemark.com|timemark.com","","false"
"18.220.201.14","*.route53.lexis.com","RELX INC.","US","New York","New York","*.route53.lexis.com|*.lexis.com|lexis.com|route53.lexis.com","","false"
"18.220.201.23","*.jtme93g55fzaa.us-east-2.cs.amazonlightsail.com","","","","","*.jtme93g55fzaa.us-east-2.cs.amazonlightsail.com","","false"
"18.220.201.27","*.dv.global.stryker.webops.net","","","","","*.dv.global.stryker.webops.net|dv.global.stryker.webops.net","","false"
"18.220.201.26","*.n1co.com","","","","","*.n1co.com","","false"
"18.220.201.30","*.compatio.ai","","","","","*.compatio.ai|*.compatio.net|*.sb3-demo.compatio.net","","false"
"18.220.201.40","*.ssivip.net","","","","","*.ssivip.net","","false"
"18.220.201.45","domino-dreams.com","","","","","domino-dreams.com|*.domino-dreams.com","","false"
"18.220.201.49","pass4parking.com","","","","","pass4parking.com|*.pass4parking.com","","false"
"18.220.201.48","host.hostpurenow.com","","","","","host.hostpurenow.com","","false"
"18.220.201.51","www.example.com","Bitnami","","","","","","true"
"18.220.201.62","rapidrooteril.com","","","","","rapidrooteril.com|www.rapidrooteril.com","","false"
"18.220.201.72","password.rxware.io","","","","","password.rxware.io","","false"
"18.220.201.70","*.distanceskillsacademy.co.nz","","","","","*.distanceskillsacademy.co.nz","","false"
"18.220.201.73","tunnel.us84.app.wiz.io","","","","","tunnel-si.us84.app.wiz.io|tunnel.us84.app.wiz.io","","false"
"18.220.201.86","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"18.220.201.83","kube-apiserver","","","","","62eba08cbba4990be2201c950dc414cd.gr7.us-east-2.eks.amazonaws.com|ip-172-16-105-69.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.2.252|172.16.105.69","false"
"18.220.201.87","*.agiloft.info","","","","","*.agiloft.info","","false"
"18.220.201.91","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.220.201.113","britewellness.org","","","","","britewellness.org|www.britewellness.org","","false"
"18.220.201.119","rtm.eclaims.proxy-npr.cbspci.nonprod-asurion53.com","","","","","rtm.eclaims.proxy-npr.cbspci.nonprod-asurion53.com|rtm.eclaims.proxy-npr-us-east-2.cbspci.nonprod-asurion53.com","","false"
"18.220.201.124","preprod.ballotbox.cl","","","","","preprod.ballotbox.cl","","false"
"18.220.201.142","api.braves-bda.com","","","","","api.braves-bda.com","","false"
"18.220.201.146","svn.grovescenter.org","","","","","svn.grovescenter.org","","false"
"18.220.201.148","*.interiorlogicgroup.com","","","","","*.interiorlogicgroup.com|interiorlogicgroup.com","","false"
"18.220.201.155","*.qad.com","QAD Inc","US","Santa Barbara","California","*.qad.com|qad.com|cloud.qad.com","","false"
"18.220.201.154","*.greatergas.com","","","","","*.greatergas.com","","false"
"18.220.201.161","sentiedge.ai","","","","","sentiedge.ai|www.sentiedge.ai","","false"
"18.220.201.170","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.220.201.171","qana1.encoreanywhere.com","Philips International B.V.","NL","Eindhoven","","qana1.encoreanywhere.com|qana1integration.encoreanywhere.com|qana1reports.encoreanywhere.com|qana1resupply.encoreanywhere.com|qana1.mydreammapper.com|qana1services.mydreammapper.com|qana1dashboard.mydreammapper.com|qana1integration-origin.encoreanywhere.com|qana1internal.mydreammapper.com|qana1dmssinternal.mydreammapper.com","","false"
