IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.103.100.205","kube-apiserver","","","","","c7160a7bec2cba9889bdfb5905dfff94.gr7.gamma.ap-southeast-6.clusters.wesley.amazonaws.com|ip-172-16-47-235.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.33.243|172.16.47.235","false"
"3.103.100.206","ap-southeast-6.gamma.delegation.cortex.aws.dev","","","","","ap-southeast-6.gamma.delegation.cortex.aws.dev","","false"
"3.103.100.213","*.eba-df2sk2cj.ap-southeast-6.elasticbeanstalk.com","","","","","*.eba-df2sk2cj.ap-southeast-6.elasticbeanstalk.com","","false"
"3.103.100.222","kube-apiserver","","","","","401b717db7ca1ae5291d1ecf0fbd18a5.yl4.eks-cluster.ap-southeast-6.api.aws|ip-10-0-165-255.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd2f:bc5e:4ec3::1|2406:da12:89b8:e02:6e4e:cb3f:ce50:21b8|10.0.165.255","false"
"3.103.100.232","kube-apiserver","","","","","2768ca5068e8684d1d970e41bc5d2fd1.yl4.ap-southeast-6.eks.amazonaws.com|ip-172-16-110-191.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.14.82|172.16.110.191","false"
"3.103.100.247","*.evoevents.co.nz","","","","","*.evoevents.co.nz","","false"
"3.103.100.249","*.ap-southeast-6.es.amazonaws.com","","","","","*.ap-southeast-6.es.amazonaws.com","","false"
"3.103.100.254","kube-apiserver","","","","","9d745dbb9e5b0500ac8a9f03b21628e7.gr7.ap-southeast-6.eks.amazonaws.com|ip-172-16-96-171.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.0.37|172.16.96.171","false"
"3.103.101.172","fw.cache.backbone.internal","Palo Alto Networks","","","","","","false"
"3.103.102.1","track.marlaio.com","","","","","track.marlaio.com","","false"
"3.103.102.45","ip-10-0-103-25.ap-southeast-6.compute.internal","Amazon.com Svcs","","","","|ubiquity.cedexis.ap-southeast-6.gamma.endpoints.ubiquity.aws.a2z.com","","true"
