IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.34.96.201","live.berg.dev.dpadev.kpwpce.kp-aws-cloud.org","Kaiser Foundation Health Plan, Inc.","US","","California","live.berg.dev.dpadev.kpwpce.kp-aws-cloud.org|www.live.berg.dev.dpadev.kpwpce.kp-aws-cloud.org","","false"
"52.34.96.203","hotspot.film","","","","","hotspot.film|hotspotsfilm.com|hotspots.film|*.hotspotsfilm.com|*.hotspotfilm.com|hotspotfilm.com|*.hotspot.film|*.hotspots.film","","false"
"52.34.96.204","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.34.96.220","kube-apiserver","","","","","d867cb591cef7fa93ecd9cd241724cbf.sk1.us-west-2.eks.amazonaws.com|ip-10-0-126-138.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.115.81|10.0.126.138","false"
"52.34.96.229","*.bdash-cloud.xyz","","","","","*.bdash-cloud.xyz","","false"
"52.34.96.230","lb.main-production-custom.production.k8s.tubi.io","","","","","lb.main-production-custom.production.k8s.tubi.io","","false"
"52.34.96.208","*.getomnify.com","","","","","*.getomnify.com","","false"
"52.34.96.242","*.energysensei.com","","","","","*.energysensei.com","","false"
"52.34.96.250","kube-apiserver","","","","","b1dbdea05857178bbdcd2d75cd932b06.gr7.us-west-2.eks.amazonaws.com|ip-172-16-56-46.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.5.0.1|10.2.145.206|172.16.56.46","false"
"52.34.96.67","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.34.97.0","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.34.97.7","cloud.nataliescarlet.net","","","","","cloud.nataliescarlet.net","","false"
"52.34.97.11","*.staging.factory.sophos.com","","","","","*.staging.factory.sophos.com","","false"
"52.34.97.9","*.colleague.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.colleague.elluciancloud.com|colleague.elluciancloud.com","","false"
"52.34.97.13","*.verifire.net","","","","","*.verifire.net","","false"
"52.34.97.15","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.purple.com|purple.com","","false"
"52.34.97.8","*.yesbit.ca","","","","","*.yesbit.ca","","false"
"52.34.96.210","uxneighbor.com","","","","","uxneighbor.com|www.uxneighbor.com","","false"
"52.34.97.30","pcs.api.dev-private.godaddy.com","","","","","us-west-2.pcs.api.dev-private.godaddy.com|us-east-1.pcs.api.dev-private.godaddy.com|pcs.api.dev-private.godaddy.com|www.pcs.api.dev-private.godaddy.com|pcs.api.int.dev-godaddy.com","","false"
"52.34.97.43","www.jnrcorp.com","","","","","www.jnrcorp.com|jnrcorp.com","","false"
"52.34.97.49","pceaws.ddns.net","","","","","pceaws.ddns.net","","false"
"52.34.97.61","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.34.97.67","dev-api-app.suvaun.com","","","","","dev-api-app.suvaun.com|dev-api-dashboard.suvaun.com","","false"
"52.34.97.70","api.l1.us.development.fleetmatics.com","","","","","api.l1.us.development.fleetmatics.com","","false"
"52.34.97.95","*.xactcontents.com","","","","","*.xactcontents.com|xactcontents.com|*.g0.xactcontents.com","","false"
"52.34.97.97","*.integrations.asana-sand.com","","","","","*.integrations.asana-sand.com","","false"
"52.34.97.91","*.cpa.com","","","","","*.cpa.com|cpa.com","","false"
"52.34.97.99","*.c10.us-west-2.airflow.amazonaws.com","","","","","*.c10.us-west-2.airflow.amazonaws.com","","false"
"52.34.97.98","*.svc.talkdeskqa.com","","","","","*.svc.talkdeskqa.com|svc.talkdeskqa.com","","false"
"52.34.97.108","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.34.97.109","*.qa.lithium.com","","","","","*.qa.lithium.com|qa.lithium.com","","false"
"52.34.97.106","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.34.97.100","blog.shearcomfort.com","","","","","blog.shearcomfort.com","","false"
"52.34.97.123","*.cs.fusion.pitneycloud.com","","","","","*.cs.fusion.pitneycloud.com","","false"
