IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.118.63.115","kube-apiserver","","","","","92269f3d2babf0a02c46047982250b19.yl4.us-east-2.eks.amazonaws.com|ip-172-16-114-196.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.37.68.69|172.16.114.196","false"
"18.118.63.117","southphillyreview.com","","","","","southphillyreview.com|www.southphillyreview.com","","false"
"18.118.63.122","next.vivosun.com","","","","","next.vivosun.com|*.next.vivosun.com","","false"
"18.118.63.127","*.sttst-j102.saturn-sonic.com","","","","","*.sttst-j102.saturn-sonic.com","","false"
"18.118.63.132","transmodal360-pipeline.com","","","","","transmodal360-pipeline.com|*.transmodal360-pipeline.com","","false"
"18.118.63.134","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.118.63.137","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.118.63.144","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.118.63.153","vkm.ps.idps.a.intuit.com","","","","","vkm.ps.idps.a.intuit.com|rcc.ps.idps.a.intuit.com","","false"
"18.118.63.156","api.external-us-east-2.incubator-stg.vauto.app.coxautoinc.com","","","","","api.external-us-east-2.incubator-stg.vauto.app.coxautoinc.com|api.external.incubator-stg.vauto.app.coxautoinc.com","","false"
"18.118.63.181","*.gobungii-dev.com","","","","","*.gobungii-dev.com","","false"
"18.118.63.180","goldcoasttickets.io","","","","","goldcoasttickets.io|mail.goldcoasttickets.io|info.goldcoasttickets.io|auth.goldcoasttickets.io|portal.goldcoasttickets.io","","false"
"18.118.63.204","*.joincrowdhealth.com","","","","","*.joincrowdhealth.com","","false"
"18.118.63.205","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
