IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.9.187.114","secure.new.lite.imediatrans.com","","","","","secure.new.lite.imediatrans.com|*.secure.new.lite.imediatrans.com","","false"
"52.9.187.121","*.us-west-1.cloudsearch.amazonaws.com","","","","","*.us-west-1.cloudsearch.amazonaws.com","","false"
"52.9.187.138","/CN=localhost","","","","","/CN=localhost","","true"
"52.9.187.144","*.pubnub.com","","","","","*.pubnub.com|pubnub.com","","false"
"52.9.187.149","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"52.9.187.175","monitor.springshot.com","","","","","monitor.springshot.com","","false"
"52.9.187.177","52.9.187.177","52.9.187.177","","","","52.9.187.177","","true"
"52.9.187.187","ip-172-31-13-102.us-west-1.compute.internal","Unspecified","US","","","ip-172-31-13-102.us-west-1.compute.internal","","false"
"52.9.187.226","localhost","","","","","","","true"
"52.9.187.234","*.batd.cudasvc.com","Barracuda Networks, Inc.","US","Campbell","California","*.batd.cudasvc.com|batd.cudasvc.com","","false"
"52.9.187.221","FGVM2VTM21003080","Fortinet","US","Sunnyvale","California","","","false"
"52.9.187.249","*.talentwave.com","","","","","*.talentwave.com","","false"
"52.9.188.4","ajex.theecentral.com","","","","","ajex.theecentral.com","","false"
"52.9.188.1","*.commonwealthcasualty.com","","","","","*.commonwealthcasualty.com|commonwealthcasualty.com","","false"
"52.9.188.38","finalexpense.org","","","","","finalexpense.org","","false"
"52.9.188.39","letsencrypt-nginx-proxy-companion","","","","","","","true"
"52.9.188.42","www.fitconciergeapp.com","","","","","www.fitconciergeapp.com","","false"
"52.9.188.45","*.ensayo.birst.cc","","","","","*.ensayo.birst.cc","","false"
"52.9.188.56","*.kampyle.com","","","","","*.kampyle.com","","false"
"52.9.188.63","Plesk","Plesk","CH","Schaffhausen","","","","true"
"52.9.188.55","*.cerberuslink.net","","","","","*.cerberuslink.net","","false"
"52.9.188.69","t22.d1.rpost.info","","","","","t22.d1.rpost.info","","true"
"52.9.188.75","secure.aryaderm.com","","","","","secure.aryaderm.com","","false"
"52.9.188.85","*.youmarket.cl","","","","","*.youmarket.cl|canjedepuntos.shopclub.cl","","false"
"52.9.188.86","stage.stewart.ibottomline.com","","","","","stage.stewart.ibottomline.com","","false"
"52.9.188.103","*.ae.acqueon.com","","","","","*.ae.acqueon.com|ae.acqueon.com","","false"
"52.9.188.115","kube-apiserver","","","","","a9b5f1d13a9476d8757ab769ff238e4f.gr7.us-west-1.eks.amazonaws.com|ip-10-0-101-207.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.190|10.0.101.207","false"
"52.9.188.117","dev.app.lnqapp.com","","","","","dev.app.lnqapp.com","","false"
"52.9.188.127","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.9.188.147","permitcompany.com","","","","","permitcompany.com|*.permitcompany.com","","false"
"52.9.188.151","*.ptenhance.com","","","","","*.ptenhance.com|ptenhance.com","","false"
"52.9.188.161","kube-apiserver","","","","","ip-10-0-99-87.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|acf2d43f16007d4c25cdb3f8e459fd72.gr7.us-west-1.eks.amazonaws.com","10.100.0.1|192.168.188.249|10.0.99.87","false"
"52.9.188.183","fmp.host","","","","","fmp.host|*.fmp.host|*.fmphost.com|fmphost.com","","false"
"52.9.188.189","www.tatpayroll.com","NA","US","NA","Boston","","","true"
"52.9.188.206","*.webgistesting.net","Environmental Systems Research Institute, Inc.","US","Redlands","California","*.webgistesting.net|webgistesting.net","","false"
"52.9.188.214","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dredgeanalytics.com|dredgeanalytics.com","","false"
"52.9.189.13","kube-apiserver","","","","","4b5a0c70f43982b6de845c053546b0d9.sk1.us-west-1.eks.amazonaws.com|ip-172-16-42-51.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.181.185|172.16.42.51","false"
"52.9.189.15","dogood.healthbe.me","","","","","dogood.healthbe.me","","false"
"52.9.189.34","egumball-rabbitmq-prod.scenario-projects.com","","","","","egumball-rabbitmq-prod.scenario-projects.com","","false"
"52.9.189.36","*.agentslots.com","","","","","*.agentslots.com|agentslots.com","","false"
"52.9.189.39","op-scim.global.slack-corp.com","","","","","op-scim.global.slack-corp.com","","false"
"52.9.189.48","*.beseenhealth.com","","","","","*.beseenhealth.com","","false"
"52.9.188.254","miraclesforkids.org","","","","","miraclesforkids.org|www.miraclesforkids.org","","false"
"52.9.189.84","mon-dev.1hdev.io","","","","","mon-dev.1hdev.io","","false"
"52.9.189.90","kube-apiserver","","","","","31df1cd31f229cd7c38acb396a87010c.gr7.us-west-1.eks.amazonaws.com|ip-10-0-43-222.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.150.175|10.0.43.222","false"
"52.9.189.146","*.focodesign.com","","","","","*.focodesign.com|focodesign.com","","false"
"52.9.189.166","*.ipromote.com","","","","","*.ipromote.com","","false"
"52.9.189.161","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.9.189.180","kube-apiserver","","","","","c03619ba4d45153f0c5b72c06457b043.sk1.us-west-1.eks.amazonaws.com|ip-172-16-98-252.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.107|172.16.98.252","false"
"52.9.189.182","kube-apiserver","","","","","9d8377b1fa834509f2bb364733851a4e.sk1.us-west-1.eks.amazonaws.com|ip-172-16-98-77.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.254.0.194|172.16.98.77","false"
"52.9.189.199","kube-apiserver","","","","","abf2f836b1e8bdca67b9be7389672034.sk1.us-west-1.eks.amazonaws.com|ip-10-0-50-75.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.96.204|10.0.50.75","false"
"52.9.189.198","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.9.189.82","*.gttb.com","","","","","*.gttb.com|gttb.com","","false"
"52.9.189.209","test.app.canacopia.com","","","","","test.app.canacopia.com|test.app.cannacopia.com","","false"
"52.9.189.218","*.storied.co","","","","","*.storied.co|storied.co","","false"
"52.9.189.156","payroll.posaccounting.co","","","","","payroll.posaccounting.co","","false"
"52.9.189.245","*.meeshow.com","北京蜜莱坞网络科技有限公司","CN","","北京市","*.meeshow.com|meeshow.com","","false"
"52.9.189.250","api.testing-akaptur.pilot.rocks","","","","","api.testing-akaptur.pilot.rocks","","false"
"52.9.190.8","TRAEFIK DEFAULT CERT","","","","","cbe0f301d8cd64baf096dc62f972784f.e73cac4d15e95fa043c5829c83ce4b79.traefik.default","","true"
"52.9.190.23","referrals.stg-siterx.com","","","","","referrals.stg-siterx.com","","false"
"52.9.190.31","*.us-west-1.cloudsearch.amazonaws.com","","","","","*.us-west-1.cloudsearch.amazonaws.com","","false"
"52.9.190.33","central.atafa.com","","","","","central.atafa.com","","false"
"52.9.189.242","*.propertygenius.com","","","","","*.propertygenius.com|propertygenius.com","","false"
"52.9.190.55","dr.fringefactsonline.com","","","","","dr.fringefactsonline.com","","false"
"52.9.190.62","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"52.9.190.83","*.anchor-webapps.com","","","","","*.anchor-webapps.com","","false"
"52.9.190.84","www.gymboreeplayfranchise.com","","","","","www.gymboreeplayfranchise.com","","false"
"52.9.190.91","*.element115.net","","","","","*.element115.net|element115.net","","false"
