IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.196.58.240","lpdb-test.utripl.u-tokyo.ac.jp","","","","","lpdb-test.utripl.u-tokyo.ac.jp","","false"
"13.196.58.242","api.colleca.jp","","","","","api.colleca.jp","","false"
"13.196.58.247","opetool.phar-mac.de","","","","","opetool.phar-mac.de","","false"
"13.196.58.250","loverec.com","","","","","loverec.com|*.loverec.com","","false"
"13.196.59.0","*.internal.dev.mo-t.com","","","","","*.internal.dev.mo-t.com|*.internal.qa.mo-t.com|*.kenos-dynamic.internal.qa.mo-t.com|*.kenos-dynamic.internal.dev.mo-t.com","","false"
"13.196.59.5","pikoto.net","","","","","pikoto.net","","false"
"13.196.59.10","ior-prd01.ior-muratec.com","","","","","ior-prd01.ior-muratec.com|*.ior-prd01.ior-muratec.com","","false"
"13.196.59.15","*.eigyo.co.jp","","","","","*.eigyo.co.jp","","false"
"13.196.59.17","adv.k2.tst.sas.suumo.jp","","","","","adv.k2.tst.sas.suumo.jp","","false"
"13.196.59.22","youkai-api.project.mynet.studio","","","","","youkai-api.project.mynet.studio","","false"
"13.196.59.23","heatstroke.app","","","","","heatstroke.app","","false"
"13.196.59.28","qlear.net","","","","","qlear.net|*.qlear.net","","false"
"13.196.59.32","*.keysecure.io","","","","","*.keysecure.io|keysecure.io","","false"
"13.196.59.34","*.jfems-safety-monitoring.net","","","","","*.jfems-safety-monitoring.net","","false"
"13.196.59.35","*.photo-bridge.me","","","","","*.photo-bridge.me","","false"
"13.196.59.37","chat.riprice.co.jp","","","","","chat.riprice.co.jp","","false"
"13.196.59.46","*.slog-portal.com","","","","","*.slog-portal.com","","false"
"13.196.59.47","*.daj-cloud-trunk.digitalartscloud.com","","","","","*.daj-cloud-trunk.digitalartscloud.com","","false"
"13.196.59.54","hyperapi.megazonecloud.jp","","","","","hyperapi.megazonecloud.jp|*.hyperapi.megazonecloud.jp","","false"
"13.196.59.57","nihon-kotsu.co.jp","","","","","nihon-kotsu.co.jp|*.nihon-kotsu.co.jp","","false"
"13.196.59.58","coda.uuum.tokyo","","","","","coda.uuum.tokyo|*.coda.uuum.tokyo","","false"
"13.196.59.62","product.stg.web-camp.net","","","","","product.stg.web-camp.net","","false"
"13.196.59.61","*.sanmangoku.com","","","","","*.sanmangoku.com|sanmangoku.com","","false"
"13.196.59.63","*.livede55.com","","","","","*.livede55.com","","false"
"13.196.59.65","*.trygroup.co.jp","","","","","*.trygroup.co.jp","","false"
"13.196.59.68","mailbox.staging.ai-signal.gogojungle.net","","","","","mailbox.staging.ai-signal.gogojungle.net","","false"
"13.196.59.69","conobell-review-gold.net","","","","","conobell-review-gold.net|mobile.conobell-review-gold.net|manage.conobell-review-gold.net|api.conobell-review-gold.net|account.conobell-review-gold.net|*.mobile.conobell-review-gold.net|*.admin.conobell-review-gold.net|app-api.conobell-review-gold.net|admin.conobell-review-gold.net","","false"
"13.196.59.70","*.onecoinsensor.net","","","","","*.onecoinsensor.net|onecoinsensor.net","","false"
"13.196.59.71","*.trip-mile.com","","","","","*.trip-mile.com|trip-mile.com","","false"
"13.196.59.73","*.iot.ap-northeast-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.ap-northeast-1.amazonaws.com|*.iot.ap-northeast-1.amazonaws.com","","false"
"13.196.59.83","*.auth.dev.lafool.app","","","","","*.auth.dev.lafool.app|auth.dev.lafool.app","","false"
"13.196.59.82","ec-webapi.bio-purchase.com","","","","","ec-webapi.bio-purchase.com","","false"
"13.196.59.84","*.starpay.jp","NETSTARS","JP","Chuo-ku","Tokyo","*.starpay.jp|starpay.jp","","false"
"13.196.59.85","pasv1-alb-test01.k3wsn2.stravis.net","","","","","pasv1-alb-test01.k3wsn2.stravis.net","","false"
"13.196.59.87","*.npc.hec.ondemand.com","","","","","*.npc.hec.ondemand.com","","false"
"13.196.59.89","*.hue.worksap.com","","","","","*.hue.worksap.com","","false"
