IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.127.185.253","klao.eu","","","","","klao.eu|dev.backend.klao.eu|staging.admin.klao.eu|api.widget.klao.eu|dev.sso.klao.eu|dev.api.klao.eu|staging.api.klao.eu|staging.wapi.klao.eu|dev.admin.klao.eu|staging.widget.klao.eu|*.klao.eu|dev.app.klao.eu|staging.app.klao.eu|dev.portal.klao.eu|staging.sso.klao.eu|staging.backend.klao.eu|dev.api.widget.klao.eu|dev.widget.klao.eu|staging.api.widget.klao.eu|dev.wapi.klao.eu|staging.portal.klao.eu","","false"
"3.127.185.254","*.itf.csod.com","","","","","*.itf.csod.com","","false"
"3.127.186.10","aws-sandbox-testing.online","","","","","aws-sandbox-testing.online|*.aws-sandbox-testing.online","","false"
"3.127.186.14","*.ws.solutions.iqvia.com","IQVIA Holdings Inc","US","","North Carolina","*.ws.solutions.iqvia.com|ws.solutions.iqvia.com","","false"
"3.127.186.32","salesview-settings-app.kone.com","KONE Corporation","FI","","Uusimaa","salesview-settings-app.kone.com|www.salesview-settings-app.kone.com","","false"
"3.127.186.43","","Default Company Ltd","XX","Default City","","","","true"
"3.127.186.48","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.127.186.52","akibawin.io","","","","","akibawin.io|*.akibawin.io","","false"
"3.127.186.67","*.process-and-supply-analytics-test.zalan.do","","","","","*.process-and-supply-analytics-test.zalan.do","","false"
"3.127.186.73","iam-api.e2.dev-vodori.com","","","","","iam-api.e2.dev-vodori.com|*.iam-api.e2.dev-vodori.com","","false"
"3.127.186.104","vectorlinkcollect.org","","","","","vectorlinkcollect.org|abttest.baosystems.com|*.vectorlinkcollect.org","","false"
"3.127.186.116","bricks-test.nuevo.client.67bricks.com","","","","","bricks-test.nuevo.client.67bricks.com|*.bricks-test.nuevo.client.67bricks.com","","false"
"3.127.186.120","gitlab-external.copebit.ch","","","","","gitlab-external.copebit.ch|*.gitlab-external.copebit.ch","","false"
"3.127.186.123","*.slotgems-8l37n8qf3d.vegaswilds.tectonic.staging.sbonline.eu","","","","","*.slotgems-8l37n8qf3d.vegaswilds.tectonic.staging.sbonline.eu","","false"
"3.127.186.125","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"3.127.186.127","haemo.qa.florio.app","","","","","haemo.qa.florio.app","","false"
"3.127.186.172","*.governance.zalan.do","","","","","*.governance.zalan.do","","false"
"3.127.186.179","*.ai1.npg.siv.de","","","","","*.ai1.npg.siv.de","","false"
"3.127.186.187","api.app.xiltrix.cloud","","","","","api.app.xiltrix.cloud","","false"
"3.127.186.191","*.test.migracja.csire.pl","","","","","*.test.migracja.csire.pl|test.migracja.csire.pl","","false"
"3.127.186.206","sandbox.rocketdrive.de","","","","","sandbox.rocketdrive.de","","false"
"3.127.186.209","kube-apiserver","","","","","0f61f12cfab44526c8a6009fb625a63e.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-38-191.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.4.43|10.0.38.191","false"
"3.127.186.224","kube-apiserver","","","","","14a02acf251a131fa2b1d2c62141c6c8.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-104-182.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.41.107|172.16.104.182","false"
"3.127.186.239","review-3.pmx.int.bayer.com","","","","","review-3.pmx.int.bayer.com|*.review-3.pmx.int.bayer.com|*.private.review-3.pmx.int.bayer.com","","false"
"3.127.186.240","prod.pdf2order.data.srv.smart.com","","","","","prod.pdf2order.data.srv.smart.com|*.prod.pdf2order.data.srv.smart.com","","false"
"3.127.186.251","lvss.cell-1.prod.eu-central-1.prod.connect.aws.a2z.com","","","","","lvss.cell-1.prod.eu-central-1.prod.connect.aws.a2z.com|*.lvss.cell-1.prod.eu-central-1.prod.connect.aws.a2z.com","","false"
"3.127.187.6","sw-ulm.de","","","","","sw-ulm.de|*.sw-ulm.de","","false"
"3.127.187.7","*.lycamobile.ug","Lycatel Services LTD","GB","","London","*.lycamobile.ug|lycamobile.ug","","false"
"3.127.187.15","config.apim-edge.w15330501.eu1.workato.com","","","","","config.apim-edge.w15330501.eu1.workato.com|*.config.apim-edge.w15330501.eu1.workato.com","","false"
"3.127.187.18","*.dpl.rhenus.cloud","","","","","*.dpl.rhenus.cloud","","false"
"3.127.187.22","*.sentinelone.net","SentinelOne","US","","California","*.sentinelone.net|sentinelone.net","","false"
"3.127.187.23","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.gateway.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.rf9.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.flh.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.96e.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.connectivity.hana.cdct-168-haas-hc-ci.ci-aws.hanacloud.ondemand.com|*.ingress.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.gateway.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.iq.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.files.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.sharing.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.auth.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.events.hdl.cdct-168-hdl-hc-ci.ci-aws.hanacloud.ondemand.com|*.ingress.tenant-management.cdct-168-tnt-hc-ci.ci-aws.hanacloud.ondemand.com|*.gateway.tenant-management.cdct-168-tnt-hc-ci.ci-aws.hanacloud.ondemand.com|*.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.gateway.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.bds.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.hana-cloud-mcp.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.hana-tooling-validation.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.cf.hana-tooling-validation.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com|*.tools.hana-tooling-validation.ingress.orchestration.cdct-168-orc-hc-ci.ci-aws.hanacloud.ondemand.com","","false"
"3.127.187.27","admin.kosiceregion.com","","","","","admin.kosiceregion.com|api.kosiceregion.com|media.kosiceregion.com","","false"
"3.127.187.31","*.tickets-shop.ui.hema.digital","","","","","*.tickets-shop.ui.hema.digital","","false"
"3.127.187.38","admin-dev.hydrohex.com","","","","","admin-dev.hydrohex.com","","false"
"3.127.187.52","grafana.cinnamon.bmpi.ch","","","","","grafana.cinnamon.bmpi.ch","","false"
"3.127.187.61","sta.metabase.ukio.com","","","","","sta.metabase.ukio.com","","false"
"3.127.187.67","kamailio.wa.voip.voxloud.com","","","","","kamailio.wa.voip.voxloud.com|*.wa.voip.voxloud.com","","false"
"3.127.187.75","api.opap-canary.bespot.io","","","","","api.opap-canary.bespot.io","","false"
"3.127.187.85","metrics.dazn-stage.com","","","","","metrics.dazn-stage.com|*.metrics.dazn-stage.com","","false"
"3.127.187.86","www.affilicon.net","","","","","affilicon.net|www.affilicon.net","","false"
"3.127.187.94","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.127.187.98","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
