IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.115.211.102","ip-192-168-40-59.ap-northeast-1.compute.internal","Unspecified","US","","","ip-192-168-40-59.ap-northeast-1.compute.internal","","false"
"3.115.211.103","0014.cc-f.net","","","","","0014.cc-f.net","","false"
"3.115.211.105","bella-beauty.osr2.net","","","","","bella-beauty.osr2.net","","false"
"3.115.211.115","*.music.jp","MTI Ltd.","JP","Shinjuku-ku","Tokyo","*.music.jp|music.jp","","false"
"3.115.211.122","*.shr.alpaca.ai","","","","","*.shr.alpaca.ai","","false"
"3.115.211.129","redmine.pierrot-works.com","","","","","redmine.pierrot-works.com","","false"
"3.115.211.135","*.dev.bodygram.cc","","","","","*.dev.bodygram.cc","","false"
"3.115.211.137","*.xos.e2e-x-rental.jp","","","","","*.xos.e2e-x-rental.jp","","false"
"3.115.211.149","*.paulsmith.co.jp","","","","","*.paulsmith.co.jp|paulsmith.co.jp","","false"
"3.115.211.125","*.amata-s.jp","","","","","*.amata-s.jp|apps.s.amata-s.jp|apps.d.amata-s.jp|apps.p.amata-s.jp","","false"
"3.115.211.165","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"3.115.211.172","*.yoi-en.jpn.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.yoi-en.jpn.panasonic.com|yoi-en.jpn.panasonic.com","","false"
"3.115.211.178","*.osouji-help.com","","","","","*.osouji-help.com|osouji-help.com","","false"
"3.115.211.187","daf369.com","","","","","daf369.com|liao19.com|www.liao39.com|www.daf599.com|liao39.com|www.liao19.com|www.liao79.com|daf39.com|www.daf39.com|daf599.com|www.daf369.com|liao79.com","","false"
"3.115.211.194","172.31.41.167","CITS","JP","","","","172.31.41.167","true"
"3.115.211.197","cpn-auth.app.docomo.ne.jp","","","","","cpn-auth.app.docomo.ne.jp","","false"
"3.115.211.201","","","","","","","","true"
"3.115.211.205","kube-apiserver","","","","","e7d9d7623f595e7e3917db03858bb9a5.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-116-56.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.25.199.164|10.0.116.56","false"
"3.115.211.206","defensewwwtest.ftri.co.jp","","","","","defensewwwtest.ftri.co.jp","","false"
"3.115.211.207","atelier-handmade.com","","","","","atelier-handmade.com|*.atelier-handmade.com","","false"
"3.115.211.180","*.2ma.jp","","","","","*.2ma.jp|2ma.jp","","false"
"3.115.211.209","*.rc.b12s.jp","","","","","*.rc.b12s.jp","","false"
"3.115.211.217","*.rec.edirium.co.jp","","","","","*.rec.edirium.co.jp","","false"
"3.115.211.221","*.sprint.cdx.au.com","","","","","*.sprint.cdx.au.com","","false"
"3.115.211.229","samd.ib.chibabank.co.jp","The Chiba Bank, Ltd.","JP","CHIBA-SHI","CHIBA","samd.ib.chibabank.co.jp","","false"
"3.115.211.228","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"3.115.211.230","plesk.kujira.co.jp","","","","","plesk.kujira.co.jp","","false"
"3.115.211.247","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"3.115.211.245","dev03.m-standard.co.jp","","","","","dev03.m-standard.co.jp|*.dev03.m-standard.co.jp","","false"
"3.115.212.1","*.aimstar.jp","","","","","*.aimstar.jp","","false"
"3.115.212.3","kube-apiserver","","","","","b5d214d1d0b371deae4811674761c75b.sk1.ap-northeast-1.eks.amazonaws.com|ip-10-0-40-254.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.114.190|10.0.40.254","false"
"3.115.212.4","design-test.adways.net","","","","","design-test.adways.net","","false"
"3.115.212.6","host.acdelco.com.tw","","","","","host.acdelco.com.tw","","false"
"3.115.212.12","*.ofm-system.info","","","","","*.ofm-system.info","","false"
"3.115.212.17","sasahara.io","","","","","example.sasahara.io|sasahara.io","","false"
"3.115.212.22","*.athuman.com","","","","","*.athuman.com","","false"
"3.115.212.32","kube-apiserver","","","","","eec334a0259caaeb5fe73c6fc36dbef9.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-57-163.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.54.9.118|172.16.57.163","false"
"3.115.212.34","s1872.shiseido.com","","","","","s1872.shiseido.com","","false"
"3.115.212.36","*.ehst.nplus-net.jp","","","","","*.ehst.nplus-net.jp|ehst.nplus-net.jp","","false"
"3.115.212.37","*.orizuru.io","","","","","*.orizuru.io|orizuru.io","","false"
"3.115.212.43","inspection.earth-kankyo.co.jp","","","","","inspection.earth-kankyo.co.jp","","false"
"3.115.212.42","planbie.com","","","","","planbie.com|*.planbie.com","","false"
"3.115.212.41","star-q.jp","H.U. GROUP HOLDINGS, INC.","JP","Shinjuku-ku","Tokyo","star-q.jp","","false"
"3.115.212.44","*.n2jk-apps.com","","","","","*.n2jk-apps.com","","false"
"3.115.212.49","tatelabo.jp","","","","","tatelabo.jp|admin.tatelabo.jp|*.tatelabo.jp|www.tatelabo.jp","","false"
"3.115.212.50","recilabo.com","","","","","recilabo.com|*.recilabo.com","","false"
"3.115.212.53","*.sound-map.jp","","","","","*.sound-map.jp","","false"
"3.115.212.55","alb.campaign.x-moment.docomo.ne.jp","","","","","alb.campaign.x-moment.docomo.ne.jp","","false"
"3.115.212.56","*.toei-anim.co.jp","","","","","*.toei-anim.co.jp|toei-anim.co.jp","","false"
"3.115.212.66","EC2AMAZ-3K2VF2R","EC2AMAZ-3K2VF2R","US","","","","","true"
"3.115.212.73","*.china-airlines.com","中華航空股份有限公司","TW","桃園市","","*.china-airlines.com|china-airlines.com","","false"
"3.115.212.74","*.bpnavi.jp","","","","","*.bpnavi.jp|bpnavi.jp","","false"
"3.115.212.77","lac.celsys.co.jp","","","","","lac.celsys.co.jp|*.lac.celsys.co.jp","","false"
"3.115.212.60","localhost","","","","","localhost","","true"
"3.115.212.100","*.studyplus.jp","","","","","*.studyplus.jp|*.studyplus.co.jp","","false"
"3.115.212.104","kube-apiserver","","","","","7ac33fc364d450cb5e1158b1d965739b.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-96-166.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.184.27|10.0.96.166","false"
"3.115.212.62","*.binance.com","Binance Holdings Limited","KY","West Bay","","*.binance.com|binance.com","","false"
"3.115.212.107","wsfam.org","","","","","wsfam.org","","false"
"3.115.212.110","*.web-kuji.jp","","","","","*.web-kuji.jp","","false"
"3.115.212.112","zd.cads.jp","","","","","zd.cads.jp","","false"
"3.115.212.116","kube-apiserver","","","","","112aa383ed9ecf7fc5b378d0f596ce4a.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-105-197.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.188.18|172.16.105.197","false"
"3.115.212.126","*.cb.bunka.go.jp","","","","","*.cb.bunka.go.jp|cb.bunka.go.jp","","false"
"3.115.212.129","*.id.cdces.dev","","","","","*.id.cdces.dev","","false"
"3.115.212.131","*.boholight.co","","","","","*.boholight.co","","false"
"3.115.212.133","*.plus-baton.t-pec.co.jp","","","","","*.plus-baton.t-pec.co.jp","","false"
"3.115.212.134","vpn.global.osaro.io","","","","","vpn.global.osaro.io","","false"
"3.115.212.142","hmc-tool.net","","","","","hmc-tool.net","","false"
"3.115.212.146","founy.com","","","","","founy.com|*.founy.com","","false"
"3.115.212.148","ticket-button.com","","","","","ticket-button.com|*.ticket-button.com","","false"
"3.115.212.150","smartoffice.mc2.bizppf.net","","","","","smartoffice.mc2.bizppf.net","","false"
