IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.174.56.193","api.ixe-cluster.volo.p1.openshiftapps.com","","","","","*.apps.ixe-cluster.volo.p1.openshiftapps.com|api.ixe-cluster.volo.p1.openshiftapps.com|rh-api.ixe-cluster.volo.p1.openshiftapps.com","","false"
"35.174.56.195","*.chc5it2gg77ci.us-east-1.cs.amazonlightsail.com","","","","","*.chc5it2gg77ci.us-east-1.cs.amazonlightsail.com","","false"
"35.174.56.206","dev.app.coloop.ai","","","","","dev.app.coloop.ai","","false"
"35.174.56.209","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"35.174.56.155","ci.hibernate.org","","","","","ci.hibernate.org","","false"
"35.174.56.226","control.springs-c822cc.evergreen.space","Heroku","US","San Francisco","California","control.springs-c822cc.evergreen.space","","false"
"35.174.56.227","testingdacode.com","","","","","testingdacode.com|www.testingdacode.com","","false"
"35.174.56.228","kube-apiserver","","","","","be92f18003dd389ccb849ddf8bbc8507.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-157.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.110.127|172.16.115.157","false"
"35.174.56.232","staging.ghmouse.com","","","","","staging.ghmouse.com","","false"
"35.174.56.235","sibio-ps.com.py","","","","","sibio-ps.com.py|www.sibio-ps.com.py","","false"
"35.174.56.243","*.rscube.com","","","","","*.rscube.com","","false"
"35.174.56.244","*.dev.k12.com","","","","","*.dev.k12.com","","false"
"35.174.56.250","api.rhobsp02ue1.y9ya.p1.openshiftapps.com","","","","","*.apps.rhobsp02ue1.y9ya.p1.openshiftapps.com|api.rhobsp02ue1.y9ya.p1.openshiftapps.com|rh-api.rhobsp02ue1.y9ya.p1.openshiftapps.com","","false"
"35.174.57.1","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
