IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.240.133.10","ip-172-26-4-181","","","","","ip-172-26-4-181","","true"
"44.240.133.13","platformsplat1.mcafee.com","McAfee, LLC","US","","California","platformsplat1.mcafee.com|accountmgmtsvc.mcafee.com|app.mcafee.com|appapi.mcafee.com|appsvc.mcafee.com|authapi.mcafee.com|consroute.mcafee.com|consumerapps.mcafee.com|cs.mcafee.com|cst.mcafee.com|cstpub.mcafee.com|denied.mcafee.com|devicesecurityandprivacyservices.mcafee.com|digitalsecureidtp.mcafee.com|eventmanagerpricebook.mcafee.com|home.mcafee.com|homeweb.mcafee.com|id-m2m.mcafee.com|id.mcafee.com|images.mcafee.com|instruaccess.mcafee.com|ispcapi.mcafee.com|ispidtp.int.mcafee.com|ispsvc.mcafee.com|liteapps.mcafee.com|logon.mcafee.com|mcloud.mcafee.com|mcsvc.mcafee.com|messages.mcafee.com|minssvc.mcafee.com|mscafe.mcafee.com|nexs.mcafee.com|nexsgateway.mcafee.com|partnerlegalservices.mcafee.com|partnerportal.mcafee.com|partnersvc.mcafee.com|payment.mcafee.com|personalsecurity.mcafee.com|platform.mcafee.com|platformutil.mcafee.com|posactivation.mcafee.com|pricebookexcelapi.mcafee.com|pricebookuserroleaccessapi.mcafee.com|pricebookuserroleaccessui.mcafee.com|pricebookwebapi.mcafee.com|pricewizard.mcafee.com|redirect.mcafee.com|secureimages.mcafee.com|shorturl.mcafee.com|util.mcafee.com|vzwam.mcafee.com|ws.mcafee.com","","false"
"44.240.133.19","calendar.willamette.edu","","","","","calendar.willamette.edu|events.willamette.edu","","false"
"44.240.133.40","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.240.133.48","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.240.133.47","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.240.133.59","data-agents.dev.system1.com","","","","","data-agents.dev.system1.com|*.data-agents.dev.system1.com","","false"
"44.240.133.56","*.revivermx.com","","","","","*.revivermx.com","","false"
"44.240.133.65","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.240.133.64","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.240.133.66","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.240.133.76","bake-tool.com","","","","","bake-tool.com|www.bake-tool.com","","false"
"44.240.133.75","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.240.133.77","thewhiteglovewarehouse.com","","","","","thewhiteglovewarehouse.com|www.thewhiteglovewarehouse.com","","false"
"44.240.133.87","*.pgwpay.com.br","","","","","*.pgwpay.com.br","","false"
"44.240.133.90","*.digitalsmiths.net","","","","","*.digitalsmiths.net","","false"
"44.240.133.92","*.item.com","","","","","*.item.com|item.com","","false"
"44.240.133.95","*.calbright.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.calbright.splunkcloud.com|calbright.splunkcloud.com|*.pvt.calbright.splunkcloud.com|http-inputs-calbright.splunkcloud.com|*.http-inputs-calbright.splunkcloud.com|akamai-inputs-calbright.splunkcloud.com|*.akamai-inputs-calbright.splunkcloud.com|http-inputs-ack-calbright.splunkcloud.com|*.http-inputs-ack-calbright.splunkcloud.com|http-inputs-firehose-calbright.splunkcloud.com|*.http-inputs-firehose-calbright.splunkcloud.com|pvt.calbright.splunkcloud.com","","false"
"44.240.133.98","subaru-services-prod.us-west-2.web.dealer.com","","","","","subaru-services-prod.us-west-2.web.dealer.com|subaru-services-prod-tests.us-west-2.web.dealer.com","","false"
"44.240.133.101","*.alloyts.com","","","","","*.alloyts.com|alloyts.com","","false"
"44.240.133.107","kube-apiserver","","","","","8a3ca6c5a6c3f3fb29945d4c4d317ec8.yl4.us-west-2.eks.amazonaws.com|ip-172-16-119-213.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.147.26.26|172.16.119.213","false"
"44.240.133.111","production.api.earthdailyfederal.com","","","","","production.api.earthdailyfederal.com|*.production.api.earthdailyfederal.com|*.api.earthdailyfederal.com","","false"
"44.240.133.118","mhcheng.orchestra.us-west-2.krondev.alameda.aws.dev","","","","","mhcheng.orchestra.us-west-2.krondev.alameda.aws.dev","","false"
"44.240.133.120","sso.pub.databricks.com","","","","","sso.pub.databricks.com","","false"
"44.240.133.121","www.myadventisthealthportal.org","","","","","www.myadventisthealthportal.org","","false"
"44.240.133.137","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.k8s-usw2.prod.sugar.build|api.internal.k8s-usw2.prod.sugar.build|api-k8s-usw2-prod-sugar-b-t5emcg-ca99eb20b86dfe48.elb.us-west-2.amazonaws.com","100.64.0.1|127.0.0.1","false"
"44.240.133.146","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"44.240.133.158","*.bestversionmedia.com","","","","","*.bestversionmedia.com|bestversionmedia.com","","false"
"44.240.133.170","*.aimsparking.com","","","","","*.aimsparking.com","","false"
"44.240.133.179","*.2u.com","","","","","*.2u.com|2u.com","","false"
"44.240.133.178","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.240.133.181","*.rocks2brex.com","","","","","*.rocks2brex.com|rocks2brex.com","","false"
"44.240.133.199","kube-apiserver","","","","","9fc436d5e533d7c43595e8c8487a5115.gr7.us-west-2.eks.amazonaws.com|ip-172-16-104-13.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.180|172.16.104.13","false"
