IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.191.75.231","*.data-ng.prod.external.defhc.io","","","","","*.data-ng.prod.external.defhc.io","","false"
"18.191.75.239","*.campsystems.com","CAMP Systems International Inc.","US","Ronkonkoma","New York","*.campsystems.com","","false"
"18.191.75.243","stg-domapi.ruplay.in","","","","","stg-domapi.ruplay.in","","false"
"18.191.75.250","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.191.76.26","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.191.76.35","auth.ssh.a.intuit.com","INTUIT INC.","US","San Diego","California","auth.ssh.a.intuit.com","","false"
"18.191.76.39","apps.cluster-gfn75.gfn75.sandbox249.opentlc.com","","","","","*.apps.cluster-gfn75.gfn75.sandbox249.opentlc.com|apps.cluster-gfn75.gfn75.sandbox249.opentlc.com","","false"
"18.191.76.47","dcas-vault-uat.csnt.csnet.gov","Office of the Texas Attorney General","US","Austin","TX","dcas-vault-uat.csnt.csnet.gov","","false"
"18.191.76.51","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.191.76.54","shmtstforms.hospitalmedicine.org","","","","","shmtstforms.hospitalmedicine.org","","false"
"18.191.76.109","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.191.76.114","kube-apiserver","","","","","e33768c7d5e807122aaf4a8cd195a97a.gr7.us-east-2.eks.amazonaws.com|ip-172-16-43-232.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.187.2|172.16.43.232","false"
"18.191.77.12","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"18.191.77.18","pm.pas-dev.com","","","","","pm.pas-dev.com","","false"
"18.191.77.41","*.techtura.com","","","","","*.techtura.com","","false"
"18.191.77.57","*.fiif3o.usa-e2.cloudhub.io","","","","","*.fiif3o.usa-e2.cloudhub.io|*.internal-fiif3o.usa-e2.cloudhub.io","","false"
"18.191.77.61","finpilotai.com","","","","","finpilotai.com|*.finpilotai.com|*.stage.finpilotai.com","","false"
"18.191.77.74","*.aws2.poslavu.com","","","","","*.aws2.poslavu.com|*.poslavu.com","","false"
"18.191.77.88","fs-runtime.sagemaker.us-east-2.amazonaws.com","","","","","fs-runtime.sagemaker.us-east-2.amazonaws.com|*.featurestore-runtime.sagemaker.us-east-2.vpce.amazonaws.com|*.featurestore-runtime.sagemaker.us-east-2.vpce.api.aws|featurestore-runtime.sagemaker.us-east-2.amazonaws.com|featurestore-runtime.sagemaker.us-east-2.api.aws","","false"
"18.191.77.92","api.auditlens.co","","","","","api.auditlens.co","","false"
"18.191.77.94","*.netsmartcloud.com","","","","","*.netsmartcloud.com|*.scn.netsmartcloud.com|*.rpt.netsmartcloud.com","","false"
