IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.215.138.144","cell4.dub.prod.knowledge-graph.capstone.ai.aws.dev","","","","","cell4.dub.prod.knowledge-graph.capstone.ai.aws.dev","","false"
"52.215.138.149","synd-front.snowstorm.dc4h.link","","","","","synd-front.snowstorm.dc4h.link","","false"
"52.215.138.150","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.lancome.ua|lancome.ua","","false"
"52.215.138.148","*.oupereader.com","","","","","*.oupereader.com","","false"
"52.215.138.152","api.talkmachine.com","","","","","api.talkmachine.com","","false"
"52.215.138.157","mypayco.co.uk","","","","","mypayco.co.uk|*.mypayco.co.uk","","false"
"52.215.138.160","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.215.138.159","premialab.com","","","","","premialab.com|*.premialab.com","","false"
"52.215.138.161","*.plytix.com","","","","","*.plytix.com|plytix.com","","false"
"52.215.138.167","ubloquity.net","","","","","ubloquity.net|*.ubloquity.net","","false"
"52.215.138.172","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.215.138.181","be.uat.wtax-class-actions.com","","","","","be.uat.wtax-class-actions.com","","false"
"52.215.138.184","*.dev.fintuity.com","","","","","*.dev.fintuity.com","","false"
"52.215.138.197","interactive.data.api.platform.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","interactive.data.api.platform.here.com|*.interactive.data.api.platform.here.com","","false"
"52.215.138.206","prod.robocop.yaradigitallabs.io","","","","","prod.robocop.yaradigitallabs.io|*.prod.robocop.yaradigitallabs.io","","false"
"52.215.138.211","kube-apiserver","","","","","6140459551e6cf3e829fc5836c93db12.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-114-205.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.222.25.228|172.16.114.205","false"
"52.215.138.221","qa.retail-inventory.auto1.cloud","","","","","qa.retail-inventory.auto1.cloud|*.qa.retail-inventory.auto1.cloud","","false"
"52.215.138.223","*.trimblemaps.com","","","","","*.trimblemaps.com","","false"
"52.215.138.224","*.solagent.co.za","","","","","*.solagent.co.za|solagent.co.za","","false"
"52.215.138.226","kube-apiserver","","","","","13214c9b132e03f3c62fdede0fd292d9.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-105-226.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.38.239|10.0.105.226","false"
"52.215.138.231","kube-apiserver","","","","","2171ef38b48a1d74f94748a0a9599581.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-118-159.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.44.165.115|172.16.118.159","false"
"52.215.138.233","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.215.138.239","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.215.138.243","mattermost.aerius.nl","","","","","mattermost.aerius.nl","","false"
"52.215.138.249","licensing-api.tracsis.dev","","","","","licensing-api.tracsis.dev","","false"
"52.215.138.250","*.tboholidays.com","","","","","*.tboholidays.com|tboholidays.com","","false"
"52.215.139.5","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.215.139.9","2nkb8c8pppqc2pmpggpqcdq8gdd8hk4q.bbc.co.uk","British Broadcasting Corporation","GB","London","","project-redpill.int.cloud.bbc.co.uk|project-redpill.int.tools.bbc.co.uk|project-redpill.int.api.bbci.co.uk|project-redpill.int.api.bbc.co.uk|project-redpill.int.api.bbc.com|project-redpill.int.md.bbc.co.uk","","false"
"52.215.139.12","*.saascada.qa.saascada.io","","","","","*.saascada.qa.saascada.io|*.api.saascada.qa.saascada.io","","false"
"52.215.139.14","staging.apps.ipsen.digital","","","","","staging.apps.ipsen.digital|*.staging.apps.ipsen.digital","","false"
"52.215.139.22","vcontrol.stage.vitre.io","","","","","vcontrol.stage.vitre.io","","false"
"52.215.139.26","documents.time.hrm.stag.visma.net","","","","","documents.time.hrm.stag.visma.net","","false"
"52.215.139.31","*.apak.delivery","","","","","*.apak.delivery","","false"
"52.215.139.35","kube-apiserver","","","","","f3e09782fdf98126882e2fb804da2767.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-39-206.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.11.117|172.16.39.206","false"
"52.215.139.47","kube-apiserver","","","","","a15c3a53f5419b08accbc3ab729a4f7f.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-115-194.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.147.184|10.0.115.194","false"
"52.215.139.61","kube-apiserver","","","","","ac35e8c41e591457da28f2716b56dcf4.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-188-83.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.6.238|172.16.188.83","false"
"52.215.139.62","*.qa.umai.pro","","","","","*.qa.umai.pro","","false"
"52.215.139.85","my.cybersignal.eu","","","","","my.cybersignal.eu","","false"
"52.215.139.87","speedqueenrc.com","","","","","speedqueenrc.com|*.speedqueenrc.com|www.speedqueenrc.com","","false"
"52.215.139.94","idp-app-platform-event-tracking-directory.xenetadev.com","","","","","idp-app-platform-event-tracking-directory.xenetadev.com","","false"
"52.215.139.99","iconfig.august.com","August Home Inc","US","","California","iconfig.august.com|ireland-stage-config.august.com|config-stage-aws.august.com|config-dev-aws.august.com","","false"
"52.215.139.90","*.wiiste.com","","","","","*.wiiste.com|wiiste.com","","false"
"52.215.139.95","stub.vmos-qa.com","","","","","stub.vmos-qa.com","","false"
"52.215.139.97","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.215.139.109","ip-172-26-11-153","","","","","ip-172-26-11-153","","true"
"52.215.139.119","stg-eu-int-alb.test.cloud.fpdev.io","","","","","stg-eu-int-alb.test.cloud.fpdev.io","","false"
"52.215.139.118","*.emailcms.net","","","","","*.emailcms.net|emailcms.net","","false"
"52.215.139.121","origin.beta.stage.namaa.io","","","","","auth-stg.namaa.io|console.stage.namaa.io|dal.namaa.io|demo.namaa.io|origin.beta.stage.namaa.io|origin.stage.app.namaa.io","","false"
"52.215.139.120","kube-apiserver","","","","","e9a59a679200060bb0b942355031e298.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-118-98.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.5.85|10.0.118.98","false"
"52.215.139.131","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.iol.io|iol.io","","false"
"52.215.139.125","slot33.undechri.people.aws.dev","","","","","slot33.undechri.people.aws.dev|slot3-nlb.undechri.people.aws.dev|slot0-nlb.undechri.people.aws.dev|slot1-nlb.undechri.people.aws.dev|slot2-nlb.undechri.people.aws.dev","","false"
"52.215.139.155","ice-acc.mbgaws.net","","","","","ice-acc.mbgaws.net|*.ice-acc.mbgaws.net","","false"
"52.215.139.143","staging-yokahu-frontend.yokahu.co","","","","","staging-yokahu-frontend.yokahu.co|demo-yokahu-frontend.yokahu.co|dev-yokahu-frontend.yokahu.co","","false"
"52.215.139.146","backend.api.myos.blue","","","","","backend.api.myos.blue","","false"
"52.215.139.123","rca-common-test.airporthive.com","","","","","rca-common-test.airporthive.com","","false"
"52.215.139.139","TRAEFIK DEFAULT CERT","","","","","4116ae97e0d23fe27376577793a6830e.6372fd9cc0f94281640f8994a63fbbc8.traefik.default","","true"
"52.215.139.133","*.fiery.com","Fiery, LLC","US","Fremont","California","*.fiery.com|www.fiery.com|fiery.com","","false"
"52.215.139.137","*.ecom2.albelli.com","","","","","*.ecom2.albelli.com","","false"
"52.215.139.145","grafana.monitoring.prod2.m3ter.com","","","","","grafana.monitoring.prod2.m3ter.com","","false"
"52.215.139.165","*.adobeconnect.com","Adobe Inc.","US","San Jose","California","*.adobeconnect.com|adobeconnect.com|*.preview.adobeconnect.com|*.webrtc.preview.adobeconnect.com|*.stage.webrtc.adobeconnect.com|*.stage.adobeconnect.com|*.webrtc.adobeconnect.com","","false"
"52.215.139.167","*.tg16eq6rnlrsq.eu-west-1.cs.amazonlightsail.com","","","","","*.tg16eq6rnlrsq.eu-west-1.cs.amazonlightsail.com","","false"
"52.215.139.187","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
