IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.157.160.113","admin.cstest.dbpapi.com","","","","","admin.cstest.dbpapi.com","","false"
"35.157.160.135","snbstg3apq.perkinelmercloud.eu","","","","","snbstg3apq.perkinelmercloud.eu|*.snbstg3apq.perkinelmercloud.eu","","false"
"35.157.160.120","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.157.160.136","*.litmoseu.com","Litmos US, L.P","US","San Ramon","California","*.litmoseu.com","","false"
"35.157.160.148","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.157.160.153","*.duravermeer.nl","Dura Vermeer Groep N.V.","NL","Rotterdam","Zuid-Holland","*.duravermeer.nl|duravermeer.nl","","false"
"35.157.160.162","www.prod.pastahr.com","","","","","www.prod.pastahr.com|prod.pastahr.com","","false"
"35.157.160.164","eps.net","","","","","eps.net|*.eps.net","","false"
"35.157.160.143","2slave-gdpr.testvm6.modix.de","","","","","2slave-gdpr.testvm6.modix.de","","false"
"35.157.160.168","pme-service.esales.apptus.com","","","","","pme-service.esales.apptus.com","","false"
"35.157.160.188","a-3a7otppe08mw3.pisadev.env","Teradici Corporation","CA","Burnaby","British Columbia","","","true"
"35.157.160.178","cvat.di-demo.de","","","","","cvat.di-demo.de","","false"
"35.157.160.170","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"35.157.160.190","*.tutotoons.com","","","","","*.tutotoons.com|tutotoons.com","","false"
"35.157.159.25","www.onceforall.de","","","","","www.onceforall.de|onceforall.de|zcfreelance.onceforall.de","","false"
"35.157.160.181","test.ues.ryte.tech","","","","","test.ues.ryte.tech|*.test.ues.ryte.tech","","false"
"35.157.160.195","edge.ivschat.eu-central-1.amazonaws.com","","","","","edge.ivschat.eu-central-1.amazonaws.com","","false"
"35.157.160.206","*.pri-num.com","","","","","*.pri-num.com|pri-num.com","","false"
"35.157.160.198","*.dev.sparkyparky.be","","","","","*.dev.sparkyparky.be","","false"
"35.157.160.213","friplus.eu","","","","","friplus.eu|*.friplus.eu","","false"
"35.157.160.204","orange-social.app","","","","","orange-social.app|www.orange-social.app","","false"
"35.157.160.226","*.api-lympo.io","","","","","*.api-lympo.io","","false"
"35.157.160.171","aktionen.ticketmaster.de","Ticketmaster GmbH","DE","","Berlin","aktionen.ticketmaster.de|absagen.ticketmaster.de|glopro-staging.ticketmastertools.com|glopro.ticketmastertools.com|gutscheinauszahlung.ticketmaster.de|harrypotter.ticketmaster.de|moulinrougemusical.ticketmaster.de|production.ticketmastertools.com|staging.ticketmastertools.com","","false"
"35.157.160.218","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
"35.157.160.229","*.convertexperiments.com","","","","","*.convertexperiments.com","","false"
"35.157.160.235","*.ricardo.puravita.ch","","","","","*.ricardo.puravita.ch","","false"
"35.157.160.236","adultbusters.com","","","","","adultbusters.com|www.adultbusters.com","","false"
"35.157.160.238","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.157.160.232","iw-stg.tmp.quiteremarkable.com","","","","","iw-stg.tmp.quiteremarkable.com","","false"
"35.157.160.255","roboto.utaxcloud.net","","","","","roboto.utaxcloud.net","","false"
"35.157.161.8","nft-gifting.io","","","","","nft-gifting.io|*.nft-gifting.io","","false"
"35.157.161.11","*.test-dev-1.dev.copsapi.criticalforce.fi","","","","","*.test-dev-1.dev.copsapi.criticalforce.fi","","false"
"35.157.161.10","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
