IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.19.90.74","kube-apiserver","","","","","f7072c144bee766ef63aaefcd197d1f0.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-187-200.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.45.116|172.16.187.200","false"
"52.19.90.75","*.beta.nuxeocloud.com","","","","","*.beta.nuxeocloud.com","","false"
"52.19.90.80","*.overcasthq.com","","","","","*.overcasthq.com|overcasthq.com","","false"
"52.19.90.77","oip-qs.vwapps.run","","","","","oip-qs.vwapps.run","","false"
"52.19.90.76","natalka.hajlununited.cz","","","","","natalka.hajlununited.cz","","false"
"52.19.90.81","aws1.incubate.org.uk","","","","","aws1.incubate.org.uk","","false"
"52.19.90.88","*.c24.eu-west-1.airflow.amazonaws.com","","","","","*.c24.eu-west-1.airflow.amazonaws.com","","false"
"52.19.90.90","*.vromo.io","","","","","*.vromo.io","","false"
"52.19.90.96","*.data.prod.leboncoin.io","","","","","*.data.prod.leboncoin.io","","false"
"52.19.90.98","*.camlinrail.com","","","","","*.camlinrail.com","","false"
"52.19.90.113","ws.api.eu.xmreality.com","","","","","ws.api.eu.xmreality.com|ws.server-v6.xmreality.com","","false"
"52.19.90.116","kube-apiserver","","","","","6ccc4456b513a473b104c9e7b2dacb1c.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-114-152.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.17|172.16.114.152","false"
"52.19.90.121","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"52.19.90.125","*.onestable.finance","","","","","*.onestable.finance|*.beta.onestable.finance|*.gw.onestable.finance","","false"
"52.19.90.129","digitgaming.com","","","","","digitgaming.com|*.digitgaming.com","","false"
"52.19.90.130","yennefer-alpha.aka.amazon.com","Amazon.com Inc.","US","Seattle","Washington","yennefer-alpha.aka.amazon.com","","false"
"52.19.90.131","*.mq.eu-west-1.amazonaws.com","","","","","*.mq.eu-west-1.amazonaws.com","","false"
"52.19.90.134","*.tm-awx.com","","","","","*.tm-awx.com","","false"
"52.19.90.138","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.19.90.146","*.prod-aws.highlander.cloud","","","","","*.prod-aws.highlander.cloud","","false"
"52.19.90.149","fargate-wssaiagent.pr-26774.eu-west-1.dev2.unite.wpp.cloud","","","","","fargate-wssaiagent.pr-26774.eu-west-1.dev2.unite.wpp.cloud","","false"
"52.19.90.147","tt.com","","","","","tt.com|*.stage-tt.com|*.prod-tt.com|stage-tt.com|*.production.tt.nmo.at|nmo.at|*.stage.tt.nmo.at|*.tt.com|*.nmo.at|prod-tt.com","","false"
"52.19.90.156","huck9000.com","","","","","huck9000.com","","false"
"52.19.90.160","staging.fixly.group","","","","","staging.fixly.group|*.private.staging.fixly.group|*.staging.fixly.group","","false"
"52.19.90.162","fogartyautofactors.3cx.ie","","","","","fogartyautofactors.3cx.ie","","false"
"52.19.90.163","*.dev-banking.starlingbank.dev","","","","","*.dev-banking.starlingbank.dev","","false"
"52.19.90.176","relaxed-ostrich-af7fab.vwapps.run","","","","","relaxed-ostrich-af7fab.vwapps.run","","false"
"52.19.90.183","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.itransbook.com|itransbook.com","","false"
"52.19.90.185","kube-apiserver","","","","","6a92f1aff0d59fd26b37d9cabc6f8d00.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-122-193.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.102.34|10.0.122.193","false"
"52.19.90.189","portalweb.e-valuame.es","","","","","portalweb.e-valuame.es|www.portalweb.e-valuame.es","","false"
"52.19.90.199","*.automyo.com","","","","","*.automyo.com|trigger-claudio.greenvulcano.com|www.ws-claudio.greenvulcano.com|www.trigger-claudio.greenvulcano.com|www.app-claudio.greenvulcano.com|ws-claudio.greenvulcano.com|app-claudio.greenvulcano.com","","false"
"52.19.90.209","tjenester01.agdermedia.no","","","","","tjenester01.agdermedia.no","","false"
"52.19.90.221","insight.aptitude.skf.com","","","","","insight.aptitude.skf.com|*.insight.aptitude.skf.com","","false"
"52.19.90.234","*.c19.airflow.eu-west-1.on.aws","","","","","*.c19.airflow.eu-west-1.on.aws","","false"
"52.19.90.240","*.test.testing.payments.service.gov.uk","","","","","*.test.testing.payments.service.gov.uk|products.testing.payments.service.gov.uk|www.testing.payments.service.gov.uk|publicapi.testing.payments.service.gov.uk|toolbox.testing.payments.service.gov.uk|selfservice.testing.payments.service.gov.uk|notifications.testing.payments.service.gov.uk","","false"
"52.19.90.248","kube-apiserver","","","","","40de42aab10db3afcc543c9489a9d4eb.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-99-219.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.73.12.91|172.16.99.219","false"
"52.19.90.253","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.19.91.0","*.pub.collins.kg","","","","","*.pub.collins.kg","","false"
"52.19.91.3","*.techsee.me","","","","","*.techsee.me|techsee.me","","false"
"52.19.91.4","*.anycast.cira.ca","","","","","*.anycast.cira.ca|*.d-zone.ca","","false"
"52.19.91.6","*.device.horizondev.cloud","","","","","*.device.horizondev.cloud","","false"
"52.19.91.8","fargate-agentexec.pr-26400.eu-west-1.dev2.unite.wpp.cloud","","","","","fargate-agentexec.pr-26400.eu-west-1.dev2.unite.wpp.cloud","","false"
