IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.163.144.113","cloudfront.quizscore.com","MULTIMEDIA PLUS, INC.","US","New York","New York","cloudfront.quizscore.com","","false"
"3.163.144.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"3.163.144.80","www.pureprepaid.co.uk","Hawk Incentives Holdings Limited","GB","Hemel Hempstead","Hertfordshire","www.pureprepaid.co.uk|pureprepaid.co.uk","","false"
"3.163.144.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"3.163.144.99","4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net","","","","","4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net|www.4fdaayvm7rrh2cz8-cdn.telematics-hv.uconnectservice.net","","false"
"3.163.144.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"3.163.144.136","*.melaleuca.com","","","","","*.melaleuca.com|melaleuca.com","","false"
"3.163.144.247","*.video.tidal.com","","","","","*.video.tidal.com|video.tidal.com","","false"
"3.163.144.197","ver-ada.internavi.ne.jp","","","","","ver-ada.internavi.ne.jp","","false"
"3.163.144.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"3.163.144.201","*.aylanetworks.com","Ayla Networks, Inc.","US","San Jose","California","*.aylanetworks.com","","false"
"3.163.144.100","developer.amazonservices.com.mx","","","","","developer.amazonservices.com.mx","","false"
"3.163.144.87","i.fyu.se","","","","","i.fyu.se","","false"
"3.163.145.39","login.kataweb.it","","","","","login.kataweb.it","","false"
"3.163.144.94","carriercentral.amazon.eu","","","","","carriercentral.amazon.eu|carriercentral.amazon.co.uk|carriercentral.amazon.es|carriercentral.amazon.sa|carriercentral.amazon.fr|carriercentral.amazon.com.ng|carriercentral.amazon.it|carriercentral.amazon.se|carriercentral.amazon.co.za|carriercentral.amazon.com.be|carriercentral.amazon.nl|carriercentral.amazon.ie|carriercentral.amazon.pl|carriercentral.amazon.eg|carriercentral.amazon.de|carriercentral.amazon.in|carriercentral.amazon.com.tr|carriercentral.amazon.ae","","false"
"3.163.144.248","video.csod.com","Cornerstone OnDemand, Inc.","US","Santa Monica","California","video.csod.com|*.video.csod.com","","false"
"3.163.144.182","*.sf-unity.com","Valencia Inc","JP","Shibuya-ku","Tokyo","*.sf-unity.com|sf-unity.com","","false"
"3.163.145.29","media.baselineresearch.com","","","","","media.baselineresearch.com","","false"
"3.163.144.109","hbfiles.com","","","","","hbfiles.com|*.hbfiles.com","","false"
"3.163.144.239","www22.amazon.co.uk","","","","","www22.amazon.co.uk","","false"
"3.163.144.183","idp.test.netflix.net","","","","","idp.test.netflix.net|meechum.test.netflix.net","","false"
"3.163.145.19","*.flipagramcdn.com","","","","","*.flipagramcdn.com|flipagramcdn.com","","false"
"3.163.144.114","spcentral.amazon.com","","","","","spcentral.amazon.com|spcentral.amazon.in","","false"
"3.163.145.21","afx-cx-ext-na.amazon.com","","","","","afx-cx-ext-na.amazon.com","","false"
"3.163.144.101","avakin.com","","","","","avakin.com|*.api.avkn.co|*.avkn.co|*.avakin.com|*.lockwood-publishing.com|lockwood-publishing.com|*.lkwd.net|*.lockwoodpublishing.com|*.api.avakin.com|*.staging.avkn.co|lockwoodpublishing.com|*.gdpr.avakin.life|*.dev.avakin.life|*.dev.avkn.co|*.dev.avakin.com|*.avakin.life","","false"
"3.163.144.200","*.tger123.com","","","","","*.tger123.com|*.tger1.com|*.gmstar.asia|*.slotsrp.com","","false"
"3.163.144.181","*.dsk-atobarai.jp","Densan System Co.,Ltd.","JP","GIFU-SHI","GIFU","*.dsk-atobarai.jp|dsk-atobarai.jp","","false"
"3.163.145.16","spapi-jp.amazon.com","","","","","spapi-jp.amazon.com|sandbox.sellingpartnerapi-fe.amazon.com|jp.business-api.amazon.com|sellingpartnerapi-fe.amazon.com|sandbox.jp.business-api.amazon.com","","false"
"3.163.144.121","www.primevideo.com","","","","","www.primevideo.com","","false"
"3.163.144.116","*.mysound.jp","","","","","*.mysound.jp|mysound.jp","","false"
"3.163.144.211","dev-cfn.pjng.gochipon.net","","","","","dev-cfn.pjng.gochipon.net","","false"
"3.163.144.96","*.cafewell.com","","","","","*.cafewell.com|*.metrics.cafewell.com|*.srv.athena.cafewell.com|*.srv.hermes.cafewell.com|*.deis-prod.cafewell.com","","false"
"3.163.144.132","*.me2zengame.com","","","","","*.me2zengame.com","","false"
"3.163.144.188","smugmug.com","","","","","smugmug.com|*.e.smugmug.com|*.smugmug.net|smugmug.net|*.smugmug.com","","false"
"3.163.144.217","*.einvoice6.gst.gov.in","GOODS AND SERVICES TAX NETWORK","IN","New Delhi","Delhi","*.einvoice6.gst.gov.in|einvoice6.gst.gov.in","","false"
"3.163.144.135","*.theta360.biz","","","","","*.theta360.biz|theta360.biz","","false"
"3.163.145.96","pki.apps.airliquide.com","AIR LIQUIDE SA POUR ETUDE EXPLOIT DES PROCEDES GEORGES CLAUDE","FR","PARIS","Île-de-France","pki.apps.airliquide.com","","false"
"3.163.144.214","images-na.ssl-images-amazon.com","","","","","images-na.ssl-images-amazon.com|m.media-amazon.com|images-fe.ssl-images-amazon.com|images-eu.ssl-images-amazon.com|ia.media-imdb.com|f.media-amazon.com|images.amazon.com|g-images.amazon.com|img.amazon.ca|c.media-amazon.com","","false"
"3.163.144.226","api.fe.amazonalexa.com","","","","","api.fe.amazonalexa.com|origin-api.fe.amazonalexa.com","","false"
"3.163.144.216","*.wish.com","","","","","*.wish.com|wish.com","","false"
"3.163.144.238","sharingservice-opf.amazon.co.uk","","","","","sharingservice-opf.amazon.co.uk|eu-west-1.prod.sharing-service.device-mgmt.devices.amazon.dev|sharingservice.amazon.co.uk","","false"
"3.163.144.130","*.amb-uranai.ameba.jp","","","","","*.amb-uranai.ameba.jp|amb-uranai.ameba.jp","","false"
"3.163.144.229","tv.dazn.com","","","","","tv.dazn.com|hotel.dazn.com","","false"
"3.163.144.154","jobs-us-west.amazon.com","","","","","jobs-us-west.amazon.com|www.amazon.jobs|origin.amazon.jobs|amazon.jobs|static.amazon.jobs|jobfinder.amazon.com","","false"
"3.163.144.232","affiliate-program.amazon.com","","","","","affiliate-program.amazon.com|associates.amazon.com","","false"
"3.163.144.93","ktpx-eu.amazon.com","","","","","ktpx-eu.amazon.com","","false"
"3.163.145.6","authorize.payments-sandbox.amazon.com","","","","","authorize.payments-sandbox.amazon.com","","false"
"3.163.144.153","www.amcentral.amazon.dev","","","","","www.amcentral.amazon.dev","","false"
"3.163.145.15","*.corp.staging.rhinternal.net","","","","","*.corp.staging.rhinternal.net|*.staging.rhinternal.net","","false"
