IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.126.150.45","akinon.net","","","","","akinon.net|*.internal.akinon.net|*.akinon.net","","false"
"3.126.150.48","minlyapp.com","","","","","minlyapp.com|*.production.minlyapp.com|*.minlyapp.com","","false"
"3.126.150.52","*.cnc24.com","","","","","*.cnc24.com|cnc24.com","","false"
"3.126.150.64","*.gtcsolutions.de","","","","","*.gtcsolutions.de","","false"
"3.126.150.32","synthelio.com","","","","","synthelio.com|www.synthelio.com","","false"
"3.126.150.66","*.meter.io","","","","","*.meter.io","","false"
"3.126.150.78","kube-apiserver","","","","","fb1e31145254893859dcf58b06a889e7.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-118-112.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.83.107|172.16.118.112","false"
"3.126.150.82","eshka-taxi.com","","","","","eshka-taxi.com","","false"
"3.126.150.86","kube-apiserver","","","","","eff89e2555b3a2b885f7257de9fb1430.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-168-47.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.1.37|172.16.168.47","false"
"3.126.150.87","kube-apiserver","","","","","adc6cb6d33adb4f88cc88592c4b22820.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-49-77.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.113.39|10.0.49.77","false"
