IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.126.2.108","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.mi0.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.jwt.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.a5r.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.connectivity.hana.i028506a-haas-hc-dev.dev-aws.hanacloud.ondemand.com|*.ingress.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.gateway.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.bds.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com|*.hana-cloud-mcp.ingress.orchestration.i028506a-orc-hc-dev.dev-aws.hanacloud.ondemand.com","","false"
"3.126.2.110","*.api.levelshoes.digital","","","","","*.api.levelshoes.digital","","false"
"3.126.2.114","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"3.126.2.117","kube-apiserver","","","","","88cb0f42e57df91088eb789e518399fc.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-54-39.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.111.7.182|172.16.54.39","false"
"3.126.2.122","*.candivore.com","","","","","*.candivore.com","","false"
"3.126.2.125","edu.archiacademy.pl","","","","","edu.archiacademy.pl","","false"
"3.126.2.129","metabase.xgate.dev","","","","","metabase.xgate.dev","","false"
"3.126.2.141","core.hse24-development.cloud","","","","","core.hse24-development.cloud|*.private.core.hse24-development.cloud|*.core.hse24-development.cloud","","false"
"3.126.2.144","test.ebpa.pub.sol-vf.de","","","","","test.ebpa.pub.sol-vf.de|*.test.ebpa.pub.sol-vf.de","","false"
"3.126.2.149","*.daas.dtsys.cc","","","","","*.daas.dtsys.cc","","false"
"3.126.2.176","*.lt.redgenn.com","","","","","*.lt.redgenn.com","","false"
"3.126.2.185","webplatform-facade.cluster.prod.aurena.services","","","","","webplatform-facade.cluster.prod.aurena.services","","false"
"3.126.2.180","loki.monitoring.cinemo.io","","","","","","","false"
"3.126.2.195","www.e-cinema.com","E-CINEMA.COM","FR","BOULOGNE-BILLANCOURT","Île-de-France","www.e-cinema.com|e-cinema.com|assets.e-cinema.com|bo.e-cinema.com|dev.e-cinema.com|streamers.e-cinema.com","","false"
"3.126.2.197","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"3.126.2.208","a248.e.akamai.net","Akamai Technologies, Inc.","US","Cambridge","Massachusetts","a248.e.akamai.net|*.akamaized.net|*.akamaized-staging.net|*.akamaihd.net|*.akamaihd-staging.net","","false"
"3.126.2.220","*.cb.euc1p.ivucloud.com","","","","","*.cb.euc1p.ivucloud.com","","false"
"3.126.2.223","unzer.io","","","","","unzer.io|*.unzer.io","","false"
"3.126.2.226","sentry.webmozarts.com","","","","","sentry.webmozarts.com","","false"
"3.126.2.235","*.froged.com","","","","","*.froged.com","","false"
"3.126.2.232","*.planoncloud.com","Planon B.V.","NL","","Gelderland","*.planoncloud.com|planoncloud.com","","false"
"3.126.2.238","iee.plmcloudsolutions.com","","","","","iee.plmcloudsolutions.com","","false"
"3.126.2.243","*.getmuffin.io","","","","","*.getmuffin.io","","false"
"3.126.2.246","*.euc1-saas-01-prod.acryl.io","","","","","*.euc1-saas-01-prod.acryl.io|*.acryl.io","","false"
"3.126.2.245","turn-raas-pratt-pm12.prod.anybotics.com","","","","","turn-raas-pratt-pm12.prod.anybotics.com","","false"
"3.126.3.3","*.merz.rxlogix.com","","","","","*.merz.rxlogix.com","","false"
"3.126.3.9","samba-dev.basf.com","BASF Digital Solutions GmbH","DE","Ludwigshafen","","samba-dev.basf.com","","false"
"3.126.3.16","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.126.3.28","*.prod.eu-central-1.provprox.cloudsoftphone.com","","","","","*.prod.eu-central-1.provprox.cloudsoftphone.com","","false"
"3.126.3.33","kube-apiserver","","","","","5e38d2576b03ef79814638520f3b740b.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-55-244.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.1.121|172.16.55.244","false"
"3.126.3.38","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.126.3.43","*.servedbyivo.com","","","","","*.servedbyivo.com|*.p02.extremereach.io|*.p01.extremereach.io|*.ad.kargo.com","","false"
"3.126.3.42","admin-api.dev.getcloudent.com","","","","","admin-api.dev.getcloudent.com","","false"
"3.126.3.45","*.menu.app","","","","","*.menu.app","","false"
"3.126.3.49","live.eu.developer.electrolux.one","","","","","live.eu.developer.electrolux.one","","false"
"3.126.3.51","originate.stxgroup.com","","","","","originate.stxgroup.com|*.develop.originate.stxgroup.com|*.originate.stxgroup.com|*.staging.originate.stxgroup.com","","false"
"3.126.3.77","*.eks-eu-central-1-public.int.mops.ridedev.io","","","","","*.eks-eu-central-1-public.int.mops.ridedev.io","","false"
"3.126.3.74","*.company.info","","","","","*.company.info|company.info","","false"
"3.126.3.81","*.binogi.net","","","","","*.binogi.net|binogi.net","","false"
"3.126.3.86","*.tuiprjuat.co.uk","TUI AG","DE","Hannover","","*.tuiprjuat.co.uk|*.cloud.tuiprjuat.co.uk|*.retailagents.tuiprjuat.co.uk","","false"
"3.126.3.99","mail.gibiassicurazioni.com","","","","","mail.gibiassicurazioni.com","","false"
