IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.35.159.73","*.rappi.com","","","","","*.rappi.com|rappi.com","","false"
"52.35.159.78","kube-apiserver","","","","","e4518d5e9617d62a01554805d2bb1064.yl4.us-west-2.eks.amazonaws.com|ip-172-16-33-20.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.12.228|172.16.33.20","false"
"52.35.159.87","*.colonycooks.com","","","","","*.colonycooks.com","","false"
"52.35.159.91","kube-apiserver","","","","","1d1f1ebd9eea0c25194152cea05134af.gr7.us-west-2.eks.amazonaws.com|ip-172-16-171-40.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.12.31|172.16.171.40","false"
"52.35.159.94","*.labarchives.com","","","","","*.labarchives.com|labarchives.com","","false"
"52.35.159.93","*.borderpass.ca","","","","","*.borderpass.ca","","false"
"52.35.159.92","pfSense-56e194c144cb8","pfSense webConfigurator Self-Signed Certificate","US","Locality","State","","","true"
"52.35.159.107","*.rockeyops.com","","","","","*.rockeyops.com","","false"
"52.35.159.115","*.simmonsbankprod.idscloud.io","","","","","*.simmonsbankprod.idscloud.io|*.idscloud.io","","false"
"52.35.159.122","*.inseng.net","","","","","*.inseng.net","","false"
"52.35.159.133","*.m3.aftersparx.io","Fox Entertainment Group","US","Los Angeles","California","*.m3.aftersparx.io|m3.aftersparx.io","","false"
"52.35.159.136","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"52.35.159.151","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"52.35.159.156","api.dev.roc.braintld.com","","","","","api.dev.roc.braintld.com|*.dev.roc.braintld.com|*.dev.roc.braincorp.com","","false"
"52.35.159.179","*.preprod.fenixcommerce.com","","","","","*.preprod.fenixcommerce.com","","false"
"52.35.159.181","*.getki.io","Moody's Corporation","US","New York","New York","*.getki.io|getki.io","","false"
"52.35.159.167","eduq.space","","","","","eduq.space","","false"
"52.35.159.187","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"52.35.159.191","box.pauldapolito.com","","","","","box.pauldapolito.com","","false"
"52.35.159.189","*.gusto-demo.com","","","","","*.gusto-demo.com|gusto-demo.com","","false"
"52.35.159.199","cagrfunds.com","","","","","cagrfunds.com|www.cagrfunds.com","","false"
"52.35.159.168","ip-172-31-4-18","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.35.159.205","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"52.35.159.216","www.pacepowertools.com","PACE Funding Group, LLC","US","Los Gatos","California","www.pacepowertools.com|pacepowertools.com","","false"
"52.35.159.224","*.airtm.com","","","","","*.airtm.com|airtm.com","","false"
"52.35.159.229","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.35.159.234","*.wowza.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","*.wowza.arlo.com|wowza.arlo.com","","false"
"52.35.159.235","agape7.us","","","","","agape7.us","","false"
"52.35.159.240","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.35.159.241","rokt.com","","","","","rokt.com|*.rokt.com","","false"
"52.35.159.246","*.streetparking.com","","","","","*.streetparking.com","","false"
"52.35.159.248","*.api.turamba.com","","","","","*.api.turamba.com","","false"
"52.35.159.254","stage-portals.sonypictures.com","Sony Pictures Entertainment, Inc.","US","Culver City","California","stage-portals.sonypictures.com|qa.sonyclassics.com|press.qa.sonyclassics.com|qa-tools.sonyclassics.com|stage-bd-dvd.sonypictures.jp|stage-cp.kids-station.com|stage-film.sonypictures.it|stage-news.sonypictures.jp|stage.affirmfilms.com|stage.filmreward.com|stage.previewyourad.com|stage-productionsafety.sonypictures.com|stage.silverriver.tv|stage.sonypictures-kinofinder.de|stage-admin.sonypictures-kinofinder.de|stage.sonypicturesstudios.com|stage.sonypicturesstudiostours.com|stage-library.imageworks.com|stage-opensource.imageworks.com|stage.victorytelevision.tv|stage-studioexpendables.sonypictures.com|stage.sonyinnovationstudios.com|stage-productionservices.sonypictures.com|stage-signatur.sonypictures.de|stage-sites.sonypictures.com|stage-athleticclub.sonypictures.com|stage.sonypicturethis.com|stage.stolenpicture.com|stage-supplier.sonypictures.com|qa2.sonyclassics.com","","false"
"52.35.160.3","*.main.ecstatic-newton-8dzwho5.cribl.cloud","","","","","*.main.ecstatic-newton-8dzwho5.cribl.cloud|in.main-default-ecstatic-newton-8dzwho5.cribl.cloud|main-ecstatic-newton-8dzwho5.cribl.cloud","","false"
"52.35.160.13","*.pre.nexon.io","","","","","*.pre.nexon.io","","false"
"52.35.160.23","*.swaypay.io","","","","","*.swaypay.io","","false"
"52.35.160.28","kube-apiserver","","","","","a56e94ff27545fcb2f706a1a539f91e1.gr7.us-west-2.eks.amazonaws.com|ip-172-16-40-139.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.12.157|172.16.40.139","false"
"52.35.160.31","*.aimatch.com","","","","","*.aimatch.com|*.aimatch.net|*.bi.aimatch.com","","false"
"52.35.160.36","*.freedompop.mx","","","","","*.freedompop.mx|freedompop.mx","","false"
"52.35.160.45","*.smarttab.com","","","","","*.smarttab.com|smarttab.com","","false"
"52.35.160.50","*.staging.splunk.com","Splunk Inc.","US","San Francisco","California","*.staging.splunk.com|staging.splunk.com","","false"
"52.35.160.51","*.dev-innovation.com","","","","","*.dev-innovation.com|dev-innovation.com","","false"
"52.35.160.56","*.dev.inrix.com","","","","","*.dev.inrix.com","","false"
"52.35.160.61","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
"52.35.160.77","*.samsungqbe.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungqbe.com|samsungqbe.com","","false"
