IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"32.195.11.82","*.4cinsights.com","","","","","*.4cinsights.com","","false"
"32.195.11.84","*.photopacks.ai","","","","","*.photopacks.ai|photopacks.ai","","false"
"32.195.11.86","api.ruklo.cl","","","","","api.ruklo.cl","","false"
"32.195.11.91","wmg.singulr.ai","","","","","wmg.singulr.ai|api.wmg.singulr.ai","","false"
"32.195.11.92","lunar-gamma.tuxedo.prod.barossa.dubai.aws.dev","","","","","lunar-gamma.tuxedo.prod.barossa.dubai.aws.dev","","false"
"32.195.11.96","bombavista.mx","","","","","bombavista.mx|www.bombavista.mx","","false"
"32.195.11.97","downloads.icdd.com","","","","","downloads.icdd.com|exchange2013.icdd.com|mail.icdd.com","","false"
"32.195.11.98","autoswimlaneagent.com","","","","","autoswimlaneagent.com|*.autoswimlaneagent.com|*.autoserviceagent.com|autoserviceagent.com","","false"
"32.195.11.105","*.qa.twism.info","","","","","*.qa.twism.info","","false"
"32.195.11.107","*.mcid-api.com","","","","","*.mcid-api.com","","false"
"32.195.11.108","staging-api.forgeosx.com","","","","","staging-api.forgeosx.com|staging-rt.forgeosx.com","","false"
"32.195.11.110","uslanduse.com","","","","","uslanduse.com|www.uslanduse.com","","false"
"32.195.11.113","onedev.fullsail.com","","","","","onedev.fullsail.com","","false"
"32.195.11.115","*.cert.ceretax.net","","","","","*.cert.ceretax.net|cert.ceretax.net","","false"
"32.195.11.122","api-trades-r-delprod.tradesea.ai","","","","","api-trades-r-delprod.tradesea.ai|*.api-trades-r-delprod.tradesea.ai","","false"
"32.195.11.128","*.mq.us-east-1.on.aws","","","","","*.mq.us-east-1.on.aws","","false"
"32.195.11.130","automation.lumasoft.io","","","","","automation.lumasoft.io","","false"
"32.195.11.136","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"32.195.11.137","server.english-ai.org","","","","","server.english-ai.org|www.server.english-ai.org","","false"
"32.195.11.140","api.apiviagens.com","","","","","api.apiviagens.com","","false"
"32.195.11.141","*.mymbc.net","","","","","*.mymbc.net","","false"
"32.195.11.147","*.a6dt0t4w31y5a.us-east-1.cs.amazonlightsail.com","","","","","*.a6dt0t4w31y5a.us-east-1.cs.amazonlightsail.com","","false"
"32.195.11.151","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.195.11.150","api.optialy.com","","","","","api.optialy.com|app.optialy.com","","false"
"32.195.11.149","*.video-api.arcpublishing.com","","","","","*.video-api.arcpublishing.com","","false"
"32.195.11.152","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com","","","","","*.512337096477.gateway.rtbfabric.us-east-1.amazonaws.com|*.512337096477.us-east-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"32.195.11.156","*.dev1m.com","","","","","*.dev1m.com|dev1m.com","","false"
