IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.210.11.39","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.210.9.181","*.dsd5zhq7k0h74.us-east-1.cs.amazonlightsail.com","","","","","*.dsd5zhq7k0h74.us-east-1.cs.amazonlightsail.com","","false"
"54.210.9.143","localytics.com","","","","","localytics.com|*.localytics.com","","false"
"54.210.10.12","qa4.jivox.com","","","","","qa4.jivox.com|*.qa4.jivox.com","","false"
"54.210.9.99","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.210.9.176","mineflow.ai","","","","","mineflow.ai","","false"
"54.210.11.130","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"54.210.10.177","runakash.iad.test","","","","","","","true"
"54.210.10.0","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.210.9.178","webrew.us","","","","","webrew.us|www.webrew.us","","false"
"54.210.10.235","*.acresecurity.cloud","","","","","*.acresecurity.cloud|*.us.acresecurity.cloud","","false"
"54.210.11.113","WMSvc-SHA2-EC2AMAZ-5JBG63S","","","","","","","true"
"54.210.11.149","www.paquetes2.miclaro.com.sv","","","","","www.paquetes2.miclaro.com.sv","","false"
"54.210.11.159","*.clinicomply.com","","","","","*.clinicomply.com","","false"
"54.210.11.100","*.rayonier.com","","","","","*.rayonier.com|rayonier.com","","false"
"54.210.10.140","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.210.11.183","*.dev.peplink.com","","","","","*.dev.peplink.com|id.dev.peplink.com","","false"
"54.210.10.67","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"54.210.11.31","*.bugbashnow3.secure.amagi.tv","","","","","*.bugbashnow3.secure.amagi.tv","","false"
"54.210.11.164","codifyanalytics.com","","","","","codifyanalytics.com","","false"
"54.210.10.109","*.bluegoji.com","","","","","*.bluegoji.com","","false"
"54.210.9.139","*.qa.curalate.com","","","","","*.qa.curalate.com|*.us-east-1.qa.curalate.com","","false"
"54.210.9.40","kube-apiserver","","","","","a4c0e338d7894cb869b7e44160d3404a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-32-127.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.111|172.16.32.127","false"
"54.210.9.32","54.210.9.32","","","","","54.210.9.32","","false"
"54.210.11.148","ilgiornale.it","","","","","ilgiornale.it","","false"
"54.210.10.101","kube-apiserver","","","","","2dbc4948401863e720c7acb555346813.gr7.us-east-1.eks.amazonaws.com|ip-10-0-99-42.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|11.0.192.6|10.0.99.42","false"
"54.210.10.161","benevity-dev.org","","","","","benevity-dev.org|*.benevity-dev.org","","false"
"54.210.10.154","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cyvsa.com|cyvsa.com","","false"
"54.210.10.200","demo.blend360.app","","","","","demo.blend360.app","","false"
"54.210.9.222","claude-otel.kyruus.com","","","","","claude-otel.kyruus.com","","false"
"54.210.9.111","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.210.9.47","halifam.org","","","","","halifam.org","","false"
"54.210.9.141","www.herald.ee","","","","","herald.ee|www.herald.ee","","false"
"54.210.10.255","kube-apiserver","","","","","9e4070fa8771e4e9b479549abfee0297.yl4.us-east-1.eks.amazonaws.com|ip-172-16-38-203.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.67.108.151|172.16.38.203","false"
"54.210.9.207","*.cancer.gov","National Cancer Institute","US","Rockville","Maryland","*.cancer.gov|cancer.gov|prod.cancer.gov","","false"
"54.210.9.167","live-engagement-fe-service.picks.dazn-stage.com","","","","","live-engagement-fe-service.picks.dazn-stage.com","","false"
"54.210.11.6","*.dev.phreesia.leansoft.dev","","","","","*.dev.phreesia.leansoft.dev","","false"
"54.210.10.153","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.210.9.132","ip-172-8-4-127.ec2.internal","","","","","ip-172-8-4-127.ec2.internal","","true"
"54.210.10.187","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
