IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.237.61.44","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.237.61.50","lpapi.cell-5.prod.us-east-1.prod.connect.aws.a2z.com","","","","","lpapi.cell-5.prod.us-east-1.prod.connect.aws.a2z.com","","false"
"34.237.61.52","aehr.com","","","","","aehr.com|*.aehr.com|www.aehr.com|origin.aehr.com","","false"
"34.237.61.51","*.syseng.yospace.com","YOSPACE TECHNOLOGIES LTD","GB","Staines-Upon-Thames","Surrey","*.syseng.yospace.com|syseng.yospace.com","","false"
"34.237.61.53","hw-assist-production-alb-2123472415.us-east-1.elb.amazonaws.com","Homework Assistant","","","","","","true"
"34.237.61.57","*.qa.curalate.com","","","","","*.qa.curalate.com|*.us-east-1.qa.curalate.com","","false"
"34.237.61.62","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.237.61.66","*.amazonaws.com","IT","US","San Francissco","California","","","true"
"34.237.61.81","kube-apiserver","","","","","b707a0548fa98a987445322ffdef3b57.gr7.us-east-1.eks.amazonaws.com|ip-172-16-188-40.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.70.17.110|172.16.188.40","false"
"34.237.61.83","34-237-61-83.nip.io","","","","","34-237-61-83.nip.io","","false"
"34.237.61.92","commoditiesapi.uat.prcmacro.com","","","","","commoditiesapi.uat.prcmacro.com","","false"
"34.237.61.100","*.dev.ipcopilot.ai","","","","","*.dev.ipcopilot.ai","","false"
"34.237.61.104","tech.prod.aidp.abg.cloud","","","","","tech.prod.aidp.abg.cloud|*.tech.prod.aidp.abg.cloud","","false"
"34.237.61.109","sjg.poker","","","","","sjg.poker|www.sjg.poker","","false"
"34.237.61.112","*.tcgplayer-stg.com","","","","","*.tcgplayer-stg.com|*.tcgplayer-dev.com|tcgplayer-dev.com|tcgplayer-qa.com|tcgplayer-stg.com|*.tcgplayer-qa.com","","false"
"34.237.61.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
