IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.113.119.22","*.test.ap.zuora.com","","","","","*.test.ap.zuora.com","","false"
"3.113.119.19","apiexec-sub.hadapasha.shiseido.co.jp","","","","","apiexec-sub.hadapasha.shiseido.co.jp","","false"
"3.113.119.26","gql.bridgeboost.jp","","","","","gql.bridgeboost.jp","","false"
"3.113.119.25","keio-united.co.jp","","","","","keio-united.co.jp|www.keio-united.co.jp","","false"
"3.113.119.27","*.sportsepa.com","","","","","*.sportsepa.com|sportsepa.com","","false"
"3.113.119.28","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"3.113.119.47","pre.time-labs.net","","","","","pre.time-labs.net","","false"
"3.113.119.44","*.logigram.jp","","","","","*.logigram.jp","","false"
"3.113.119.48","*.gigaviewer.com","","","","","*.gigaviewer.com","","false"
"3.113.119.54","grafana.ops.vpuro.sanrio.tech","","","","","grafana.ops.vpuro.sanrio.tech|redash.ops.vpuro.sanrio.tech","","false"
"3.113.119.52","*.dev2.tapf.jp","","","","","*.dev2.tapf.jp","","false"
"3.113.119.62","pgd.japavation.tech","","","","","pgd.japavation.tech","","false"
"3.113.119.58","*.pro.104-dev.com.tw","","","","","*.pro.104-dev.com.tw","","false"
"3.113.119.65","gdp.globis.co.jp","","","","","gdp.globis.co.jp|*.gdp.globis.co.jp","","false"
"3.113.119.73","*.tappaysdk.com","Cherri Tech, Inc.","TW","","Taipei","*.tappaysdk.com|tappaysdk.com","","false"
"3.113.119.74","nft-goods.shop","","","","","nft-goods.shop|*.nft-goods.shop","","false"
"3.113.119.90","libmax-cloud4.net","","","","","libmax-cloud4.net","","false"
"3.113.119.89","qa-mypage.hisgroup.app","","","","","qa-mypage.hisgroup.app","","false"
"3.113.119.99","idrip.coffee","","","","","idrip.coffee|*.idrip.coffee","","false"
"3.113.119.100","*.cam-inc.co.jp","","","","","*.cam-inc.co.jp|cam-inc.co.jp","","false"
"3.113.119.96","*.cloudmine.jp","","","","","*.cloudmine.jp|cloudmine.jp","","false"
"3.113.119.104","*.golfdigest.co.jp","","","","","*.golfdigest.co.jp|gssearch.api.golfdigest.co.jp|count.search.golfdigest.co.jp","","false"
"3.113.119.106","ip-172-31-21-249","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.113.119.107","souhan.heartup.net","","","","","souhan.heartup.net","","false"
"3.113.119.109","*.ciftr.jp","","","","","*.ciftr.jp","","false"
"3.113.119.111","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"3.113.119.112","*.imacloud.com.tw","","","","","*.imacloud.com.tw","","false"
"3.113.119.113","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"3.113.119.124","*.sports.navitime.jp","","","","","*.sports.navitime.jp","","false"
"3.113.119.122","*.mammy-mart.com","","","","","*.mammy-mart.com|mammy-mart.com","","false"
"3.113.119.118","kinsta.cloud","","","","","kinsta.cloud|*.kinsta.cloud|*.hostmachines.kinsta.cloud","","false"
"3.113.119.127","*.aterm.jp","","","","","*.aterm.jp|aterm.jp","","false"
"3.113.119.130","dev-api-ticket.nagasakistadiumcity.com","","","","","dev-api-ticket.nagasakistadiumcity.com|dev-api-ticket-admin.nagasakistadiumcity.com","","false"
"3.113.119.135","owner-azest.com","","","","","owner-azest.com|*.owner-azest.com","","false"
