IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.204.249.254","ocric99.com","","","","","ocric99.com|*.ocric99.com|www.ocric99.com","","false"
"43.204.250.5","salesflow.forgebyte.ai","","","","","salesflow.forgebyte.ai","","false"
"43.204.249.252","superarea.ai","","","","","superarea.ai|*.superarea.ai|www.superarea.ai","","false"
"43.204.250.10","videc.co","","","","","videc.co|www.videc.co","","false"
"43.204.250.16","*.xbancer.com","","","","","*.xbancer.com","","false"
"43.204.250.21","bsap.ai","","","","","bsap.ai|www.bsap.ai","","false"
"43.204.250.19","*.teenpatti.gg","","","","","*.teenpatti.gg|teenpatti.gg","","false"
"43.204.250.25","trillr.in","","","","","trillr.in|www.trillr.in","","false"
"43.204.250.18","mingle-ionapi.as1.inforcloudsuite.com","","","","","mingle-ionapi.as1.inforcloudsuite.com","","false"
"43.204.250.29","*.logic.ap3.dome9.com","","","","","*.logic.ap3.dome9.com|*.logic.ap3.cgn.portal.checkpoint.com","","false"
"43.204.250.31","kube-apiserver","","","","","64e8c561a2bb2082d758681079609a8e.yl4.eks-cluster.ap-south-1.api.aws|ip-172-16-111-19.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdeb:8235:586f::1|2406:da1a:ec4:c203:521c:8128:2399:cac8|172.16.111.19","false"
"43.204.250.32","*.dev.dubs.gg","","","","","*.dev.dubs.gg|dev.dubs.gg","","false"
"43.204.250.30","*.tractorjunction.com","","","","","*.tractorjunction.com","","false"
"43.204.250.35","kube-apiserver","","","","","dddcad2ead0d67430d38346639b002ec.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-34-229.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.94.104|172.16.34.229","false"
"43.204.250.36","*.angelbroking.com","Angel One Limited","IN","Mumbai","Maharashtra","*.angelbroking.com|angelbroking.com","","false"
"43.204.250.50","*.sliqpayapp.com","","","","","*.sliqpayapp.com|sliqpayapp.com","","false"
"43.204.250.52","*.sachcredit.com","","","","","*.sachcredit.com","","false"
"43.204.250.63","*.kryacheck.com","","","","","*.kryacheck.com|kryacheck.com","","false"
"43.204.250.67","coe.westerninternationalllc.com","","","","","coe.westerninternationalllc.com","","false"
"43.204.250.68","etv.co.in","","","","","etv.co.in|*.etv.co.in","","false"
"43.204.250.73","27storetrd.com","","","","","27storetrd.com","","false"
"43.204.250.79","*.qaexotel.com","","","","","*.qaexotel.com","","false"
"43.204.250.91","*.tuyacn.com|*.tuyaeu.com|*.tuyarf.com|*.tuyajp.com|*.tuyain.com|*.tuyaas.com|*.tuyaaf.com|*.tuyasa.com|*.wgine.com|*.tuya-inc.cn|*.tuyaus.com|*.tuya.com","Tuya Global Inc.","US","San Jose","California","","","false"
"43.204.250.92","*.tabq295ih9b2g.ap-south-1.cs.amazonlightsail.com","","","","","*.tabq295ih9b2g.ap-south-1.cs.amazonlightsail.com","","false"
"43.204.250.94","*.aquera.ai","","","","","*.aquera.ai|*.auth.aquera.ai|auth.aquera.ai","","false"
"43.204.250.100","edgexservicedetai.gefyla6i.prod.forgeinternaldnsapps.ec2.aws.dev","","","","","edgexservicedetai.gefyla6i.prod.forgeinternaldnsapps.ec2.aws.dev|test.ap-south-1.edgexservicedetai.gefyla6i.prod.forgeinternaldnsapps.ec2.aws.dev","","false"
"43.204.250.114","*.worldvision.in","","","","","*.worldvision.in","","false"
"43.204.250.111","*.apsouth-1-https-canary.waf.aws.dev","","","","","*.apsouth-1-https-canary.waf.aws.dev","","false"
"43.204.250.106","*.spicejet.com","Spicejet Limited","IN","Gurugram","Haryana","*.spicejet.com|spicejet.com","","false"
"43.204.250.107","kaumudi.postiefs.com","","","","","kaumudi.postiefs.com","","false"
"43.204.250.123","43.204.250.123","","","","","43.204.250.123","","false"
"43.204.250.121","api.codessey.in","","","","","api.codessey.in","","false"
"43.204.250.134","dev.marketingcopilot.tailorflowai.com","","","","","dev.marketingcopilot.tailorflowai.com","","false"
