IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.207.74.160","postman-stage.com","","","","","postman-stage.com|*.gw.postman-stage.com|*.srv.postman-stage.com|*.postman-stage.com|*.go.postman-stage.com|*.id.postman-stage.com|getpostman-stage.com|*.cdn.postman-stage.com|*.mac.postman-stage.com|*.postman-stage.co|*.explore.postman-stage.com|*.getpostman-stage.com|postman-stage.co","","false"
"18.207.74.164","tracking-backend-production.mailtrap.live","","","","","tracking-backend-production.mailtrap.live","","false"
"18.207.74.169","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"18.207.74.175","ft.jjshouse.com","Terms of use at www.verisign.com/rpa (c)05","HK","Hong Kong","Hong Kong","","","true"
"18.207.74.178","beta.wtennis.com.br","","","","","beta.wtennis.com.br|*.beta.wtennis.com.br","","false"
"18.207.74.184","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.207.74.205","*.mymxportal.com","","US","Frisco","Texas","","","true"
"18.207.74.209","api.castilloltda.cl","","","","","api.castilloltda.cl","","false"
"18.207.74.215","rkdms.com","","","","","rkdms.com|sv.rkdms.com|*.mid.rkdms.com|*.sv.rkdms.com|*.securedvisit.com|*.rkdms.com|securedvisit.com|*.track.securedvisit.com|mid.rkdms.com","","false"
"18.207.74.211","*.solvacelabs.com","","","","","*.solvacelabs.com","","false"
"18.207.74.220","*.routebooksusa.com","","","","","*.routebooksusa.com|routebooksusa.com","","false"
"18.207.74.224","livemobileinsights.com","","","","","livemobileinsights.com","","false"
"18.207.74.225","kube-apiserver","","","","","f193ff73f9f4d16538981950f0537415.gr7.us-east-1.eks.amazonaws.com|ip-10-0-109-211.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.69.146.78|10.0.109.211","false"
"18.207.74.229","api-dev.hhealth-care.com","","","","","api-dev.hhealth-care.com|api-demo.hhealth-care.com","","false"
"18.207.74.228","*.if-dashboard.com","","","","","*.if-dashboard.com|*.intuiface.com|*.intuilab.com","","false"
"18.207.74.249","*.dev.hydrolix.io","","","","","*.dev.hydrolix.io|dev.hydrolix.io","","false"
"18.207.75.10","*.aunesa.com","","","","","*.aunesa.com","","false"
"18.207.75.20","*.deposco.com","Deposco, Inc.","US","Alpharetta","Georgia","*.deposco.com|deposco.com","","false"
"18.207.75.21","*.punchbowl.com","","","","","*.punchbowl.com|punchbowl.com","","false"
"18.207.75.28","kube-apiserver","","","","","e4eb06c7188b31d9e6bce46ac02e75a0.sk1.us-east-1.eks.amazonaws.com|ip-172-16-116-67.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.8.242|172.16.116.67","false"
"18.207.75.30","gamma-na.api.coupons-portal.spp.a2z.com","","","","","gamma-na.api.coupons-portal.spp.a2z.com","","false"
"18.207.75.31","*.zenotistage.com","","","","","*.zenotistage.com|zenotistage.com","","false"
"18.207.75.34","*.def3nse.net","","","","","*.def3nse.net|def3nse.net","","false"
"18.207.75.37","main-goofy-litras-6snvnka.cribl.cloud","","","","","main-goofy-litras-6snvnka.cribl.cloud|default.main.goofy-litras-6snvnka.cribl.cloud|in.main-default-goofy-litras-6snvnka.cribl.cloud|*.main.goofy-litras-6snvnka.cribl.cloud","","false"
"18.207.75.45","*.cdodev.valtixinc.com","","","","","*.cdodev.valtixinc.com","","false"
"18.207.75.48","*.fuseos.net","","","","","*.fuseos.net|fuseos.net","","false"
"18.207.75.49","cplus.fiesta.dev.boothpics.com","","","","","cplus.fiesta.dev.boothpics.com","","false"
"18.207.75.67","gfunchess.com","","","","","gfunchess.com","","false"
