IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.69.42.45","qpbftykv9atm.egx.nvidia.com","NVIDIA Corporation","US","Santa Clara","California","qpbftykv9atm.egx.nvidia.com|*.qpbftykv9atm.egx.nvidia.com|*.rmsession.qpbftykv9atm.egx.nvidia.com","","false"
"54.69.42.40","*.us-west-2.cvent-production.cvent.cloud","","","","","*.us-west-2.cvent-production.cvent.cloud","","false"
"54.69.42.50","afaqsham.people.aws.dev","Amazon.com Inc.","US","Seattle","Washington","streaming-rekognition-fips-alpha.us-west-2.afaqsham.people.aws.dev|streaming-rekognition-alpha.us-west-2.afaqsham.people.aws.dev|afaqsham.people.aws.dev","","false"
"54.69.42.58","mailer56.com","","","","","mailer56.com","","true"
"54.69.42.62","kube-apiserver","","","","","b3b3a08f6774f31c09c85108c65f4bc9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-127-84.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.92.86|172.16.127.84","false"
"54.69.42.64","*.dev.app.nurixtx.net","","","","","*.dev.app.nurixtx.net|dev.app.nurixtx.net","","false"
"54.69.42.93","3150warehouse.com","","","","","3150warehouse.com","","false"
"54.69.42.98","*.erank.com","","","","","*.erank.com","","false"
"54.69.42.100","cfdomains.com","","","","","cfdomains.com|*.cfdomains.com","","false"
"54.69.42.99","appconfig.dev.mobile.roku.com","","","","","appconfig.dev.mobile.roku.com","","false"
"54.69.42.101","*.maas-dev.tcie.pro","","","","","*.maas-dev.tcie.pro","","false"
"54.69.42.116","cell0.pdx.prod.fs-v2.capstone.ai.aws.dev","","","","","cell0.pdx.prod.fs-v2.capstone.ai.aws.dev","","false"
"54.69.42.115","*.designmyhome.ai","","","","","*.designmyhome.ai","","false"
"54.69.42.120","*.gosequoia.com","","","","","*.gosequoia.com","","false"
"54.69.42.127","core.usw2.surprise.com","","","","","core.usw2.surprise.com|*.core.usw2.surprise.com","","false"
"54.69.42.130","*.us-west-2.es-staging.amazonaws.com","","","","","*.us-west-2.es-staging.amazonaws.com","","false"
"54.69.42.149","happy-playground-staging.staging.si.czi.technology","","","","","happy-playground-staging.staging.si.czi.technology|*.happy-playground-staging.staging.si.czi.technology","","false"
"54.69.42.150","*.cxdev.io","","","","","*.cxdev.io|cxdev.io","","false"
"54.69.42.153","*.outerbounds.dev","","","","","*.outerbounds.dev","","false"
"54.69.42.158","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.69.42.164","aashoke.myfront.dev","","","","","aashoke.myfront.dev|aashoke.usw2.myfront.dev|*.aashoke.usw2.myfront.dev|*.sso.aashoke.myfront.dev|sso.aashoke.myfront.dev|api.aashoke.myfront.dev|*.api.aashoke.myfront.dev|*.aashoke.myfront.dev","","false"
"54.69.42.170","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.69.42.180","*.numerade.com","","","","","*.numerade.com","","false"
"54.69.42.185","api.testing.slidermetrix.com","","","","","api.testing.slidermetrix.com|*.api.testing.slidermetrix.com","","false"
"54.69.42.194","kube-apiserver","","","","","6e75d1520b0c3df6919747c2bb5288d4.gr7.us-west-2.eks.amazonaws.com|ip-10-0-104-249.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.85.40|10.0.104.249","false"
"54.69.42.195","flytrex.com","","","","","flytrex.com|*.flytrex.com","","false"
"54.69.42.193","CXVDI-AGDEV-EXT.SPE.SONY.COM","Sony Pictures Entertainment, Inc.","US","Culver City","California","CXVDI-AGDEV-EXT.SPE.SONY.COM|cxvdivmc-agdev-ext.spe.sony.com","","false"
"54.69.42.202","*.jamfcloud.com","","","","","*.jamfcloud.com","","false"
"54.69.42.199","*.xix.ai","","","","","*.xix.ai","","false"
"54.69.42.204","*.vizio-is.com","","","","","*.vizio-is.com|vizio-is.com","","false"
"54.69.42.188","angelesadvisors.com","","","","","angelesadvisors.com|www.angelesadvisors.com","","false"
"54.69.42.201","*.robogarden.ca","","","","","*.robogarden.ca","","false"
"54.69.42.224","*.unitedmasters.com","","","","","*.unitedmasters.com|unitedmasters.com","","false"
"54.69.42.219","*.inventhealth.com","","","","","*.inventhealth.com","","false"
"54.69.42.227","*.qbaws-qbrocks.us-west-2.quickbaserocks.com","","","","","*.qbaws-qbrocks.us-west-2.quickbaserocks.com","","false"
"54.69.42.233","build-hooks-proxy-prod.engr.tivoservice.com","","","","","build-hooks-proxy-prod.engr.tivoservice.com","","false"
"54.69.42.232","library.capefearvalley.com","","","","","library.capefearvalley.com","","false"
"54.69.42.249","*.de059nr5n0cvm.us-west-2.cs.amazonlightsail.com","","","","","*.de059nr5n0cvm.us-west-2.cs.amazonlightsail.com","","false"
"54.69.43.2","eyeque.com","","","","","eyeque.com|*.eyeque.com","","false"
"54.69.43.0","*.myshipzone.com","GCommerce, Inc.","US","Des Moines","Iowa","*.myshipzone.com|myshipzone.com","","false"
"54.69.43.9","prod.clipboardhealth.org","","","","","prod.clipboardhealth.org|*.prod.clipboardhealth.org","","false"
"54.69.43.20","*.istamdca.us-west-2.aws.app.snowflake.com","Snowflake Inc.","US","San Mateo","California","*.istamdca.us-west-2.aws.app.snowflake.com|istamdca.us-west-2.aws.app.snowflake.com","","false"
"54.69.43.23","*.wowza.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","*.wowza.arlo.com|wowza.arlo.com","","false"
"54.69.43.38","dev.clipboardstaffing.com","","","","","dev.clipboardstaffing.com|*.dev.clipboardstaffing.com","","false"
"54.69.43.44","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.69.43.56","*.ticketsocket.com","","","","","*.ticketsocket.com|ticketsocket.com","","false"
"54.69.43.55","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.69.43.73","monitis-api.aws-tgw.a1q7.net","","","","","monitis-api.aws-tgw.a1q7.net","","false"
"54.69.43.67","*.veriatosoftware.com","","","","","*.veriatosoftware.com|veriatosoftware.com","","false"
"54.69.43.77","*.sci.dev.zynx.com","","","","","*.sci.dev.zynx.com","","false"
"54.69.43.88","*.sparkpost.com","","","","","*.sparkpost.com|*.e.sparkpost.com","","false"
"54.69.43.87","www.clubfashionista.com","","","","","www.clubfashionista.com|clubfashionista.com","","false"
"54.69.43.95","*.stage-gettyimages.com","","","","","*.stage-gettyimages.com|*.lower-getty.cloud","","false"
"54.69.43.103","VelociraptorServer","Velociraptor","","","","VelociraptorServer","","false"
"54.69.43.99","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.69.43.112","*.dev.riden.app","","","","","*.dev.riden.app","","false"
"54.69.43.121","*.bloomerang.co","","","","","*.bloomerang.co|bloomerang.co","","false"
"54.69.43.126","kube-apiserver","","","","","5af8c021fddd8792f5fbf9ffb56391b8.sk1.us-west-2.eks.amazonaws.com|ip-172-16-40-252.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.40.143|172.16.40.252","false"
"54.69.42.235","pomarri.com","","","","","pomarri.com|www.pomarri.com","","false"
"54.69.43.127","*.discovery-stage1.axs.com","","","","","*.discovery-stage1.axs.com","","false"
"54.69.43.134","bdam-lab.gbm.nike.com","Nike, Inc.","US","Beaverton","Oregon","bdam-lab.gbm.nike.com","","false"
"54.69.43.133","*.lineageapi.com","","","","","*.lineageapi.com","","false"
"54.69.43.151","bevager.com","","","","","bevager.com|*.bevager.com|*.foodager.com|craftable.com|*.craftable.com|foodager.com","","false"
"54.69.43.157","*.gdms.cloud","Grandstream Networks, Inc.","US","City of Industry","California","","","false"
"54.69.43.161","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.69.43.170","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.69.43.168","211taxonomy.org","","","","","211taxonomy.org","","false"
"54.69.42.205","cognella.com","","","","","cognella.com|wp-prod.cognella.com|www.cognella.com","","false"
"54.69.43.190","*.le-vel.com","","","","","*.le-vel.com|le-vel.com","","false"
"54.69.43.194","*.hpbp.io","HP Inc","US","Palo Alto","California","*.hpbp.io","","false"
"54.69.43.163","planevery.dev","","","","","planevery.dev|*.planevery.dev","","false"
"54.69.43.205","*.pwl.login.duosecurity.com","","","","","*.pwl.login.duosecurity.com","","false"
"54.69.43.212","*.occ.com.mx","Online Career Center México, S.A.P.I de C.V.","MX","Tlalnepantla De Baz","","*.occ.com.mx|occ.com.mx","","false"
"54.69.43.211","kube-apiserver","","","","","ed7677f75ef19f2d4c03426f037d6e1d.gr7.us-west-2.eks.amazonaws.com|ip-10-0-59-173.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.46.199|10.0.59.173","false"
"54.69.43.210","*.busybusy.io","","","","","*.busybusy.io|*.busybusy.com","","false"
