IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.216.196.102","elasticloadbalancing.us-east-1.amazonaws.com","","","","","elasticloadbalancing.us-east-1.amazonaws.com|*.elasticloadbalancing-fips.us-east-1.vpce.amazonaws.com|elasticloadbalancing.us-east-1.api.aws|us-east-1.elasticloadbalancing.amazonaws.com|elasticloadbalancing-fips.us-east-1.amazonaws.com|elasticloadbalancing.amazonaws.com|elasticloadbalancing-fips.us-east-1.api.aws|*.elasticloadbalancing.us-east-1.vpce.amazonaws.com","","false"
"44.216.196.104","rds-rms-beta-pikachu.us-east-1.amazonaws.com","Amazon.com Inc.","US","Seattle","Washington","rds-rms-beta-pikachu.us-east-1.amazonaws.com","","false"
"44.216.196.103","codecommit.us-east-1.amazonaws.com","","","","","codecommit.us-east-1.amazonaws.com|*.codecommit.us-east-1.vpce.amazonaws.com|codecommit.us-east-1.api.aws","","false"
"44.216.196.105","s7-md-prod-s1.iad.amazon.com","Amazon.com Inc.","US","Seattle","Washington","s7-md-prod-s1.iad.amazon.com|s7-butterscotch.us-east-1.amazonaws.com","","false"
"44.216.196.106","aws-ards-prod.us-east-1.amazonaws.com","","","","","aws-ards-prod.us-east-1.amazonaws.com","","false"
"44.216.196.107","rds-cyrene.us-east-1.amazonaws.com","Amazon.com Inc.","US","Seattle","Washington","rds-cyrene.us-east-1.amazonaws.com","","false"
"44.216.196.108","ecs-t-26.us-east-1.amazonaws.com","","","","","ecs-t-26.us-east-1.amazonaws.com|ecs-t-26.us-east-1.api.aws","","false"
"44.216.196.111","ecs-t.us-east-1.amazonaws.com","","","","","ecs-t.us-east-1.amazonaws.com|ecs-t.us-east-1.api.aws|*.ecs-t.us-east-1.vpce.amazonaws.com","","false"
"44.216.196.112","ecs-a-pl-s7.us-east-1.amazonaws.com","","","","","ecs-a-pl-s7.us-east-1.amazonaws.com|ecs-a-pl-s7.us-east-1.api.aws","","false"
"44.216.196.113","workspaces-fips.us-east-1.amazonaws.com","","","","","workspaces-fips.us-east-1.amazonaws.com|*.workspaces-fips.us-east-1.vpce.amazonaws.com|workspaces-fips.us-east-1.api.aws","","false"
