IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.226.21.137","*.nd.edu","","","","","*.nd.edu","","false"
"3.226.21.157","kube-apiserver","","","","","7007edc7e6dd89a254e491004798389b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-191-92.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.13.39|172.16.191.92","false"
"3.226.21.161","*.tremorhub.com","","","","","*.tremorhub.com|*.ap-southeast-1.eb.tremorhub.com|*.partners.tremorhub.com|*.us-east-1.eb.tremorhub.com|*.eb.tremorhub.com|*.telaria.com|*.ads.tremorhub.com|*.us-west-2.eb.tremorhub.com|*.publishers.tremorhub.com","","false"
"3.226.21.173","*.ptcmscloud.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmscloud.com|taylorcfi-prod.ptcmscloud.com|ptcmscloud.com","","false"
"3.226.21.172","*.hfsinclair.knomatic.com","","","","","*.hfsinclair.knomatic.com","","false"
"3.226.21.174","*.test.hub.inmar.com","","","","","*.test.hub.inmar.com|test.hub.inmar.com","","false"
"3.226.21.164","kyckangaroo.com","","","","","kyckangaroo.com|www.kyckangaroo.com","","false"
"3.226.21.183","axonius.hylandcloud.com","Hyland Software","US","Westlake","Ohio","axonius.hylandcloud.com","","false"
"3.226.21.186","*.colleague.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.colleague.elluciancloud.com|colleague.elluciancloud.com","","false"
"3.226.21.178","wpsurface.com","","","","","wpsurface.com","","false"
"3.226.21.192","*.narrativedx.com","","","","","*.narrativedx.com","","false"
"3.226.21.219","*.customer.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.customer.cloud.microstrategy.com","","false"
"3.226.21.217","agendaunica.com.br","","","","","*.agendaunica.co|*.agendaunica.com.br|agendaunica.co|agendaunica.com.br","","false"
"3.226.21.222","*.gameonmobile.com","","","","","*.gameonmobile.com","","false"
"3.226.21.226","*.peaxy.net","","","","","*.peaxy.net|peaxy.net","","false"
"3.226.21.229","*.lvs.global","","","","","*.lvs.global","","false"
"3.226.21.187","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.getsircles.com|getsircles.com","","false"
"3.226.21.231","*.app.cision.com","CNW Group Ltd.","CA","Toronto","Ontario","*.app.cision.com|app.cision.com","","false"
"3.226.21.234","tlog-record-dev.rbi.com","Restaurant Brands International Inc","CA","","Ontario","tlog-record-dev.rbi.com|dev.tlog.mulesoft.rbi.tools|dev.tlog.rbi.tools","","false"
"3.226.21.238","kube-apiserver","","","","","dad06f5480b59b0716cf460f7c812a15.gr7.us-east-1.eks.amazonaws.com|ip-172-16-97-241.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.124.154.141|172.16.97.241","false"
"3.226.21.245","*.perf.k12.com","","","","","*.perf.k12.com","","false"
"3.226.21.247","*.awsstg.careerbuilderscreening.com","","","","","*.awsstg.careerbuilderscreening.com","","false"
"3.226.21.252","shms.cms.gov","US Dept of Health and Human Services","US","Rockville","Maryland","shms.cms.gov|www.shms.cms.gov","","false"
"3.226.22.4","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"3.226.22.15","saas.purplyapp.com","","","","","saas.purplyapp.com","","false"
"3.226.22.10","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.226.22.18","www.acbanker.com","American Community Bank of Indiana","US","Munster","Indiana","www.acbanker.com|acbanker.com","","false"
"3.226.22.19","*.tylerhost.net","","","","","*.tylerhost.net","","false"
"3.226.22.25","*.autoimmuneornot.com","","","","","*.autoimmuneornot.com|autoimmuneornot.com","","false"
"3.226.22.30","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.226.22.35","viningsparks-api.viningsparks-uat.csa.stifel.com","","","","","viningsparks-api.viningsparks-uat.csa.stifel.com","","false"
"3.226.22.47","*.cheqzone.com","","","","","*.cheqzone.com|*.adzouk1tag.com|*.combotag.com","","false"
"3.226.22.48","api-ext.locplatform.globalization.nikecloud.com","","","","","api-ext.locplatform.globalization.nikecloud.com","","false"
"3.226.22.50","*.srestaging.mobileiron.net","MobileIron, Inc.","US","","California","*.srestaging.mobileiron.net","","false"
"3.226.22.58","*.pifdata.net","Pearson PLC","GB","London","London","*.pifdata.net|pifdata.net","","false"
"3.226.22.60","uat.crypto.vault.link","","","","","uat.crypto.vault.link","","false"
"3.226.22.59","*.singlecomm.com","","","","","*.singlecomm.com|singlecomm.com","","false"
"3.226.22.66","*.ak.epicgames.com","","","","","*.ak.epicgames.com","","false"
"3.226.22.67","*.flybits.com","Flybits Inc","CA","Toronto","Ontario","*.flybits.com|flybits.com","","false"
"3.226.22.70","communitycompass.app","","","","","communitycompass.app|*.communitycompass.app","","false"
"3.226.22.71","*.conferdeploy.net","","","","","*.conferdeploy.net|conferdeploy.net","","false"
"3.226.22.78","*.dev.genalyte.com","","","","","*.dev.genalyte.com|*.staging.genalyte.com|*.migration.genalyte.com","","false"
"3.226.22.83","*.brinv.com","Blue ridge Solutions Inc.","US","","Georgia","*.brinv.com|brinv.com","","false"
"3.226.22.75","*.yodelay.me","","","","","*.yodelay.me","","false"
"3.226.22.88","devicemanager.magicleap.com","","","","","devicemanager.magicleap.com|*.devicemanager.magicleap.com","","false"
"3.226.22.95","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"3.226.22.98","cms.awsgirlstechday.com","","","","","cms.awsgirlstechday.com","","false"
"3.226.22.86","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.226.22.102","stage.pay.streampay.streamlinepayments.com","","","","","stage.pay.streampay.streamlinepayments.com","","false"
"3.226.22.104","geofence-api.aggdata.com","","","","","geofence-api.aggdata.com|geofence-ui.aggdata.com","","false"
"3.226.22.114","*.weather.com","International Business Machines Corporation","US","Armonk","New York","*.weather.com|weather.com","","false"
"3.226.22.123","*.pocketrecruiter.com","","","","","*.pocketrecruiter.com","","false"
