IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.56.228.108","playground-10.stgi.dlx.digital","","","","","playground-10.stgi.dlx.digital|op-eks-stgi-ldn-a.api.playground-10.stgi.dlx.digital|op-eks-stgi-ldn-a.playground-10.stgi.dlx.digital|op-eks-stgi-ldn-a.auth.playground-10.stgi.dlx.digital|auth.playground-10.stgi.dlx.digital|api.playground-10.stgi.dlx.digital|auth.op-eks-stgi-ldn-a.playground-10.stgi.dlx.digital|api.op-eks-stgi-ldn-a.playground-10.stgi.dlx.digital","","false"
"52.56.228.109","admin-apis.breshna.io","","","","","admin-apis.breshna.io","","false"
"52.56.228.116","jenkins.aws.rickdev.net","","","","","jenkins.aws.rickdev.net","","false"
"52.56.228.111","cambridgecampervans.3cx.uk","","","","","cambridgecampervans.3cx.uk","","false"
"52.56.228.121","kube-apiserver","","","","","88f7be2999720ac94f4f8bdbd0679d1b.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-49-63.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.220.160|10.0.49.63","false"
"52.56.228.141","*.h39qo72nh7rou.eu-west-2.cs.amazonlightsail.com","","","","","*.h39qo72nh7rou.eu-west-2.cs.amazonlightsail.com","","false"
"52.56.228.138","sts.ndqiscloud.co.uk","","","","","sts.ndqiscloud.co.uk","","false"
"52.56.228.150","dummy.internal.mesh.spineservices.nhs.uk","","","","","dummy.internal.mesh.spineservices.nhs.uk","","false"
"52.56.228.153","api.stapleandcode.ai","","","","","api.stapleandcode.ai","","false"
"52.56.228.140","admin.test0.vatix.dev","","","","","admin.test0.vatix.dev|workflows.test0.vatix.dev|protector.test0.vatix.dev|workspace.test0.vatix.dev","","false"
"52.56.228.162","api.snappyshopper.co.uk","","","","","api-prod.snappyshopper.co.uk|api-test.snappyshopper.co.uk|api.snappyshopper.co.uk","","false"
"52.56.228.185","assistant.totum.surgery","","","","","assistant.totum.surgery","","false"
"52.56.228.192","*.clx127x000x01.qibb.com","","","","","*.clx127x000x01.qibb.com","","false"
"52.56.228.194","electricgamebox.co","","","","","electricgamebox.co|*.electricgamebox.co","","false"
"52.56.228.203","*.minduapp.com","","","","","*.minduapp.com|minduapp.com","","false"
"52.56.228.229","","","","","","","","null"
"52.56.228.208","aws1.decisioncomputing.ai","","","","","aws1.decisioncomputing.ai","","false"
"52.56.228.215","translate.awaze.com","","","","","translate.awaze.com|emailtranslate.awaze.com|translate2.awaze.com","","false"
"52.56.228.214","*.sojo.uk","","","","","*.sojo.uk","","false"
"52.56.228.233","brossa-infra-test.com","","","","","brossa-infra-test.com|*.brossa-infra-test.com","","false"
"52.56.228.240","eucevents.com","","","","","eucevents.com|www.eucevents.com","","false"
"52.56.228.242","form.esales-hub.com","","","","","form.esales-hub.com","","false"
"52.56.228.248","apply4.com","","","","","apply4.com|*.apply4.com","","false"
"52.56.228.250","dummy","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"52.56.228.235","*.branch.kinship.io","","","","","*.branch.kinship.io|branch.kinship.io","","false"
"52.56.229.7","kube-apiserver","","","","","382948a207a58e60b4a513d5be895216.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-173-231.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.252.35.122|172.16.173.231","false"
"52.56.229.4","bi.n8n.domotz.app","","","","","bi.n8n.domotz.app","","false"
"52.56.229.11","*.smarttwin.app","","","","","*.smarttwin.app","","false"
"52.56.229.6","*.waerlinx.com","","","","","*.waerlinx.com|waerlinx.com","","false"
"52.56.229.13","dev.mirai.study","","","","","dev.mirai.study|www.dev.mirai.study","","false"
"52.56.229.34","ec2amaz-mj0uebf|172.23.96.24","","","","","","","true"
"52.56.229.38","git-codecommit.eu-west-2.amazonaws.com","","","","","git-codecommit.eu-west-2.amazonaws.com|*.git-codecommit.eu-west-2.vpce.amazonaws.com|git-codecommit.eu-west-2.api.aws","","false"
"52.56.229.50","gitlab-osp-lzp.cloudosp.uk","","","","","gitlab-osp-lzp.cloudosp.uk|kibana.gitlab-osp-lzp.cloudosp.uk|*.pages.gitlab-osp-lzp.cloudosp.uk|app.gitlab-osp-lzp.cloudosp.uk|*.deployment.gitlab-osp-lzp.cloudosp.uk","","false"
"52.56.229.59","akjassociates.com","","","","","akjassociates.com|www.akjassociates.com","","false"
"52.56.229.51","amt.endpointcloudservices.intel.com","Intel Corporation","US","","California","amt.endpointcloudservices.intel.com|amt-euw2.zone-0.endpointcloudservices.intel.com|amt-euw2.zone-1.endpointcloudservices.intel.com|amt-use1.zone-0.endpointcloudservices.intel.com|amt.zone-0.endpointcloudservices.intel.com|amt.zone-1.endpointcloudservices.intel.com","","false"
"52.56.229.47","*.dev.toca.social","","","","","*.dev.toca.social","","false"
"52.56.229.44","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"52.56.229.73","sft.idvaasho.worldreachsoftware.co.uk","","","","","sft.idvaasho.worldreachsoftware.co.uk|sft.eta.worldreachsoftware.co.uk|sft.gidv-v2.worldreachsoftware.co.uk","","false"
"52.56.229.67","testbranch.com","","","","","testbranch.com|www.testbranch.com","","false"
"52.56.229.79","*.haloqa.co.uk","","","","","*.haloqa.co.uk","","false"
"52.56.229.103","form.planetsmartcity.com","","","","","form.planetsmartcity.com","","false"
"52.56.229.105","*.4tma5snlas66c.eu-west-2.cs.amazonlightsail.com","","","","","*.4tma5snlas66c.eu-west-2.cs.amazonlightsail.com","","false"
"52.56.229.112","maps.data.gov.scot","The Scottish Government","GB","Edinburgh","","maps.data.gov.scot","","false"
"52.56.229.127","*.preference360.io","TRANSCEND360 GROUP LIMITED","GB","Cobham","","*.preference360.io|preference360.io","","false"
"52.56.229.101","aws-openvpn","BOZHKOV","BG","","","ls-ovpn.bozhkov.co.uk|ls-ovpn.bozhkov.ie","","false"
"52.56.229.143","login-saml.corefiling.com","","","","","login-saml.corefiling.com|secrets.corefiling.com","","false"
"52.56.229.156","*.bethubs.com","","","","","*.bethubs.com","","false"
"52.56.229.160","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"52.56.229.163","agora-cloud.staging.thymiadev.co.uk","","","","","agora-cloud.staging.thymiadev.co.uk","","false"
"52.56.229.176","test-prod-lhr.observability.aais-mosaic.aws.dev","","","","","test-prod-lhr.observability.aais-mosaic.aws.dev","","false"
"52.56.229.197","mhf-uat-st-api.staging.thalamosapp.co.uk","","","","","mhf-uat-st-api.staging.thalamosapp.co.uk","","false"
"52.56.229.211","www.vermtek.com","","","","","vermtek.com|www.vermtek.com","","false"
"52.56.229.230","*.evans.co.uk","","","","","*.evans.co.uk|evans.co.uk","","false"
"52.56.229.239","*.saffronfdh.com","","","","","*.saffronfdh.com","","false"
"52.56.229.231","goxproapp.com","","","","","goxproapp.com|*.goxproapp.com","","false"
"52.56.229.233","*.pxbt.com","","","","","*.pxbt.com|pxbt.com","","false"
"52.56.229.243","*.cloud.blackdackel.com","","","","","*.cloud.blackdackel.com","","false"
"52.56.229.246","brave-elgamal.18-135-28-167.plesk.page","","","","","brave-elgamal.18-135-28-167.plesk.page","","false"
"52.56.230.9","polestar-production-dr.com","","","","","polestar-production-dr.com","","false"
"52.56.230.4","*.2jtn2rj7k0g6o.eu-west-2.cs.amazonlightsail.com","","","","","*.2jtn2rj7k0g6o.eu-west-2.cs.amazonlightsail.com","","false"
"52.56.230.19","kube-apiserver","","","","","9b2742d82e2a61b6523bbf2d3f48ba82.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-104-96.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.31.173|172.16.104.96","false"
"52.56.230.14","*.dsp.co.uk","DATABASE SERVICE PROVIDER GLOBAL LTD","GB","London","","*.dsp.co.uk","","false"
"52.56.230.24","*.clouduss.com","","","","","*.clouduss.com","","false"
"52.56.230.18","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"52.56.230.32","kube-apiserver","","","","","ba80c664386c3ec7a85955814455ad37.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-189-113.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.133.92.90|172.16.189.113","false"
"52.56.230.63","thelandapp.com","","","","","thelandapp.com|*.thelandapp.com","","false"
"52.56.230.45","dbb.opaluw.com","","","","","dbb.opaluw.com","","false"
"52.56.230.55","*.4fha1krdbdhrc.eu-west-2.cs.amazonlightsail.com","","","","","*.4fha1krdbdhrc.eu-west-2.cs.amazonlightsail.com","","false"
"52.56.230.57","jenkins.richardfearn.co.uk","","","","","jenkins.richardfearn.co.uk","","false"
"52.56.230.41","musiclessonmanager.com","","","","","musiclessonmanager.com","","false"
"52.56.230.46","api.patient.emis-x.uk","","","","","api.patient.emis-x.uk","","false"
"52.56.230.50","*.hantecfx.com","","","","","*.hantecfx.com|hantecfx.com","","false"
"52.56.230.64","*.hapibenefits.com","PERSONAL GROUP LIMITED","GB","Milton Keynes","","*.hapibenefits.com|hapibenefits.com|*.innectodigital.com|innectodigital.com|*.sageemployeebenefits.co.uk|sageemployeebenefits.co.uk|*.sageemployeebenefits.ie|sageemployeebenefits.ie","","false"
"52.56.230.69","gw-7fb9bdb8dad442d0956df3dbabc3365f.ecs.eu-west-2.on.aws","","","","","gw-7fb9bdb8dad442d0956df3dbabc3365f.ecs.eu-west-2.on.aws","","false"
"52.56.230.74","demo.credo.nyaya.io","","","","","demo.credo.nyaya.io|*.demo.credo.nyaya.io","","false"
"52.56.230.67","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.56.230.80","*.private-fibrecrm.cloud","","","","","*.private-fibrecrm.cloud","","false"
"52.56.230.92","*.customerhub.oneadvanced.com","","","","","*.customerhub.oneadvanced.com|customerhub.oneadvanced.com","","false"
"52.56.230.101","kube-apiserver","","","","","01a3df3af0726981f4c5b05cb760cc98.yl4.eu-west-2.eks.amazonaws.com|ip-172-16-188-233.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.142.210.198|172.16.188.233","false"
"52.56.230.99","repo.lgcspt.com","","","","","repo.lgcspt.com","","false"
"52.56.230.97","admin.mwamga.com","","","","","admin.mwamga.com|www.mwamga.com","","false"
"52.56.230.115","partner.henrie.energy","","","","","partner.henrie.energy","","false"
"52.56.230.124","api.dev-eu.deep-medical.ai","","","","","api.dev-eu.deep-medical.ai","","false"
